-7.199460e-001 -6.640150e-001 -3.190010e-001 -3.683680e-001 -6.706800e-002 -3.061750e-001 -2.791230e-001 -1.471990e-001 2.094700e-002 -8.772800e-002 7.411800e-002 5.928400e-002 1.376310e-001 9.640500e-002 8.920000e-003 4.078800e-002 -1.464000e-003 -1.121900e-002 -9.431300e-002 -2.761500e-002 -3.405500e-002 4.350200e-002 2.210500e-002 -6.280270e-001 -6.954730e-001 -2.693940e-001 -3.959220e-001 -8.885100e-002 -2.561120e-001 -2.594000e-001 -1.628230e-001 2.996300e-002 -1.538010e-001 2.188400e-002 -4.965700e-002 5.276100e-002 2.022400e-002 -2.319200e-002 3.040000e-003 6.372000e-003 2.191500e-002 -5.455000e-003 1.927600e-002 -2.873900e-002 2.232600e-002 -2.902600e-002 -6.855460e-001 -7.204530e-001 -1.849690e-001 -2.360500e-001 -5.643600e-002 -1.237800e-001 -1.408950e-001 -1.098440e-001 9.601700e-002 -9.512000e-002 8.258100e-002 4.411500e-002 9.913300e-002 5.061900e-002 9.917300e-002 3.560200e-002 4.843200e-002 -3.604300e-002 -6.422700e-002 -4.522100e-002 -7.491700e-002 -2.688700e-002 -1.556000e-003 
-6.855460e-001 -7.204530e-001 -1.849690e-001 -2.360500e-001 -5.643600e-002 -1.237800e-001 -1.408950e-001 -1.098440e-001 9.601700e-002 -9.512000e-002 8.258100e-002 4.411500e-002 9.913300e-002 5.061900e-002 9.917300e-002 3.560200e-002 4.843200e-002 -3.604300e-002 -6.422700e-002 -4.522100e-002 -7.491700e-002 -2.688700e-002 -1.556000e-003 -8.099160e-001 -7.833750e-001 -2.099310e-001 -2.769810e-001 -1.596060e-001 -1.440330e-001 -2.689430e-001 -2.005140e-001 7.213400e-002 -8.566100e-002 -7.794000e-003 3.976700e-002 1.023240e-001 6.173600e-002 1.716910e-001 1.022990e-001 1.071000e-001 -4.833900e-002 -1.973690e-001 -1.982350e-001 -1.116230e-001 3.564100e-002 1.304300e-001 -4.550420e-001 -3.672720e-001 -1.054300e-001 -1.225880e-001 -9.332900e-002 1.627500e-002 -1.724050e-001 -1.493310e-001 5.602100e-002 -4.353000e-002 -3.139700e-002 5.254200e-002 1.294670e-001 9.953800e-002 1.769650e-001 7.116700e-002 3.960900e-002 -9.405800e-002 -2.276300e-001 -1.861100e-001 -1.423900e-002 9.443100e-002 8.472800e-002 
-4.550420e-001 -3.672720e-001 -1.054300e-001 -1.225880e-001 -9.332900e-002 1.627500e-002 -1.724050e-001 -1.493310e-001 5.602100e-002 -4.353000e-002 -3.139700e-002 5.254200e-002 1.294670e-001 9.953800e-002 1.769650e-001 7.116700e-002 3.960900e-002 -9.405800e-002 -2.276300e-001 -1.861100e-001 -1.423900e-002 9.443100e-002 8.472800e-002 -4.122560e-001 -2.862300e-001 -1.002580e-001 -2.524330e-001 -1.296220e-001 -1.189200e-001 -1.851760e-001 -9.327200e-002 -1.350800e-002 -3.147700e-002 1.216100e-002 4.007000e-003 8.075000e-002 9.561300e-002 9.435800e-002 7.519800e-002 3.475400e-002 2.262900e-002 -6.047100e-002 -1.241080e-001 -4.144300e-002 -2.913400e-002 4.256000e-002 -6.828030e-001 -2.992180e-001 -1.270300e-001 -1.752010e-001 -9.857000e-002 -9.684100e-002 -1.104820e-001 -4.736700e-002 -3.393300e-002 -5.529500e-002 4.339700e-002 7.380000e-003 2.247000e-002 5.242800e-002 2.325100e-002 1.484400e-002 8.835000e-003 5.343000e-003 -3.362000e-002 -2.405700e-002 -2.623000e-003 4.954000e-003 4.558000e-002 
-6.828030e-001 -2.992180e-001 -1.270300e-001 -1.752010e-001 -9.857000e-002 -9.684100e-002 -1.104820e-001 -4.736700e-002 -3.393300e-002 -5.529500e-002 4.339700e-002 7.380000e-003 2.247000e-002 5.242800e-002 2.325100e-002 1.484400e-002 8.835000e-003 5.343000e-003 -3.362000e-002 -2.405700e-002 -2.623000e-003 4.954000e-003 4.558000e-002 -7.881070e-001 -3.429610e-001 -1.880150e-001 -2.218390e-001 -1.140870e-001 -2.095540e-001 -1.811140e-001 -1.755700e-002 -2.352600e-002 -4.710200e-002 1.347600e-002 -2.557500e-002 2.755400e-002 -1.116900e-002 -2.112600e-002 6.101400e-002 1.051060e-001 3.488800e-002 7.337000e-003 1.595000e-002 -3.416800e-002 -1.702900e-002 6.792600e-002 -3.632660e-001 -2.096600e-001 -2.595050e-001 -4.811560e-001 -2.321570e-001 -1.035470e-001 -1.410520e-001 3.574800e-002 6.759900e-002 -6.191500e-002 7.917300e-002 5.796000e-003 4.887500e-002 3.839000e-003 -1.721900e-002 -2.333000e-003 4.153400e-002 -3.701000e-003 -9.746000e-003 -1.769400e-002 -6.140900e-002 1.122500e-002 -3.694000e-003 
-3.632660e-001 -2.096600e-001 -2.595050e-001 -4.811560e-001 -2.321570e-001 -1.035470e-001 -1.410520e-001 3.574800e-002 6.759900e-002 -6.191500e-002 7.917300e-002 5.796000e-003 4.887500e-002 3.839000e-003 -1.721900e-002 -2.333000e-003 4.153400e-002 -3.701000e-003 -9.746000e-003 -1.769400e-002 -6.140900e-002 1.122500e-002 -3.694000e-003 -4.562980e-001 -3.244440e-001 -3.536500e-001 -5.203920e-001 -1.736050e-001 -6.852600e-002 -8.646000e-002 -4.574000e-003 4.914700e-002 -7.704700e-002 1.023070e-001 -7.576700e-002 7.303400e-002 5.457400e-002 -2.290500e-002 -1.814900e-002 2.974000e-003 -6.622000e-002 -3.452500e-002 -8.587000e-003 -8.880000e-003 4.401600e-002 -1.017400e-002 -6.693700e-001 -2.554680e-001 -2.726960e-001 -4.802050e-001 -2.383070e-001 -1.757330e-001 -1.547310e-001 -3.125200e-002 -3.086800e-002 -6.810300e-002 1.203470e-001 4.517600e-002 1.994350e-001 1.678660e-001 1.188460e-001 6.858700e-002 -1.333340e-001 -2.491890e-001 -1.522620e-001 4.192400e-002 8.209500e-002 7.363700e-002 -9.280600e-002 
-6.693700e-001 -2.554680e-001 -2.726960e-001 -4.802050e-001 -2.383070e-001 -1.757330e-001 -1.547310e-001 -3.125200e-002 -3.086800e-002 -6.810300e-002 1.203470e-001 4.517600e-002 1.994350e-001 1.678660e-001 1.188460e-001 6.858700e-002 -1.333340e-001 -2.491890e-001 -1.522620e-001 4.192400e-002 8.209500e-002 7.363700e-002 -9.280600e-002 -4.042000e-001 -4.722300e-002 -6.926500e-002 -1.696860e-001 -2.457400e-001 -1.452880e-001 -9.225300e-002 -4.883300e-002 -4.837800e-002 -1.595800e-002 5.991300e-002 5.091800e-002 1.042190e-001 1.452610e-001 9.192000e-002 4.743800e-002 -7.934500e-002 -1.039640e-001 -7.793600e-002 -5.115000e-002 -3.642200e-002 1.172500e-002 -1.059300e-002 -4.079750e-001 3.487600e-002 -1.722110e-001 -2.589860e-001 -6.377600e-002 -1.835440e-001 -7.500700e-002 -7.010400e-002 -1.109770e-001 6.801000e-003 6.157000e-003 8.274400e-002 1.557700e-001 9.022400e-002 1.074380e-001 -1.478400e-002 -4.234300e-002 -1.076800e-001 -1.231210e-001 -7.169000e-003 -1.760000e-002 3.175500e-002 -2.952900e-002 
-4.079750e-001 3.487600e-002 -1.722110e-001 -2.589860e-001 -6.377600e-002 -1.835440e-001 -7.500700e-002 -7.010400e-002 -1.109770e-001 6.801000e-003 6.157000e-003 8.274400e-002 1.557700e-001 9.022400e-002 1.074380e-001 -1.478400e-002 -4.234300e-002 -1.076800e-001 -1.231210e-001 -7.169000e-003 -1.760000e-002 3.175500e-002 -2.952900e-002 -6.858520e-001 1.237000e-002 -3.436300e-001 -3.868600e-001 -9.333200e-002 -2.681860e-001 -2.808000e-002 -1.428500e-001 -1.100900e-002 -1.150300e-002 3.815000e-003 1.464630e-001 1.326830e-001 1.081210e-001 1.138320e-001 -4.532600e-002 -9.872100e-002 -2.482640e-001 -1.287590e-001 -3.262000e-003 6.179000e-002 2.430500e-002 -4.784700e-002 -5.840570e-001 1.723770e-001 -1.982530e-001 -2.206060e-001 -1.951300e-002 -1.717720e-001 5.912000e-003 -1.629840e-001 3.557800e-002 -7.271000e-003 -2.070100e-002 1.031820e-001 1.714850e-001 1.475100e-001 6.807300e-002 5.766000e-003 -1.836330e-001 -2.842450e-001 -8.323600e-002 4.692200e-002 1.348450e-001 1.369000e-003 -2.638400e-002 
-5.840570e-001 1.723770e-001 -1.982530e-001 -2.206060e-001 -1.951300e-002 -1.717720e-001 5.912000e-003 -1.629840e-001 3.557800e-002 -7.271000e-003 -2.070100e-002 1.031820e-001 1.714850e-001 1.475100e-001 6.807300e-002 5.766000e-003 -1.836330e-001 -2.842450e-001 -8.323600e-002 4.692200e-002 1.348450e-001 1.369000e-003 -2.638400e-002 -6.413240e-001 3.609000e-002 -2.812070e-001 -2.116910e-001 -5.594500e-002 -2.516680e-001 -3.235200e-002 -1.548440e-001 1.081700e-002 -3.227100e-002 5.482000e-003 1.288830e-001 1.197100e-001 1.606180e-001 1.174230e-001 -3.810000e-003 -1.607790e-001 -2.161400e-001 -1.266490e-001 -2.773000e-002 1.162670e-001 2.382900e-002 -1.643300e-002 -7.682600e-001 -4.623500e-002 -3.114450e-001 -2.559900e-001 -6.738900e-002 -2.806850e-001 -4.262900e-002 -1.537740e-001 -6.351000e-003 2.336600e-002 5.128200e-002 1.268450e-001 1.481140e-001 1.799950e-001 1.979880e-001 1.562400e-002 -1.412630e-001 -2.681510e-001 -1.701070e-001 -9.967600e-002 1.617690e-001 8.928400e-002 -8.453000e-002 
-7.682600e-001 -4.623500e-002 -3.114450e-001 -2.559900e-001 -6.738900e-002 -2.806850e-001 -4.262900e-002 -1.537740e-001 -6.351000e-003 2.336600e-002 5.128200e-002 1.268450e-001 1.481140e-001 1.799950e-001 1.979880e-001 1.562400e-002 -1.412630e-001 -2.681510e-001 -1.701070e-001 -9.967600e-002 1.617690e-001 8.928400e-002 -8.453000e-002 -4.268060e-001 1.299400e-002 -1.753060e-001 -2.342000e-001 -5.569700e-002 -2.611930e-001 -8.085800e-002 -5.946800e-002 -4.826800e-002 3.665100e-002 7.266800e-002 8.210200e-002 1.205960e-001 8.071600e-002 1.220300e-001 4.125300e-002 -9.248700e-002 -1.758230e-001 -1.564420e-001 -9.580900e-002 6.555800e-002 1.452170e-001 -2.971000e-003 -4.393230e-001 -1.837100e-001 -2.114710e-001 -2.768160e-001 -1.559430e-001 -9.078100e-002 -1.820690e-001 -1.115510e-001 -3.455600e-002 -6.479000e-003 7.267900e-002 9.062100e-002 1.335150e-001 1.170280e-001 9.462000e-002 7.308400e-002 -2.065300e-002 -1.260500e-001 -1.299010e-001 -1.345790e-001 -1.112420e-001 1.317100e-002 5.637500e-002 
-4.393230e-001 -1.837100e-001 -2.114710e-001 -2.768160e-001 -1.559430e-001 -9.078100e-002 -1.820690e-001 -1.115510e-001 -3.455600e-002 -6.479000e-003 7.267900e-002 9.062100e-002 1.335150e-001 1.170280e-001 9.462000e-002 7.308400e-002 -2.065300e-002 -1.260500e-001 -1.299010e-001 -1.345790e-001 -1.112420e-001 1.317100e-002 5.637500e-002 -5.469920e-001 -2.786060e-001 -2.806650e-001 -3.940920e-001 -8.160700e-002 -1.703770e-001 -2.858950e-001 -1.224840e-001 -6.741400e-002 -3.199500e-002 9.838600e-002 4.886400e-002 1.316460e-001 1.409400e-001 1.296010e-001 4.880100e-002 -7.970000e-003 -9.163900e-002 -5.876600e-002 -1.245850e-001 -3.897400e-002 1.518460e-001 8.758900e-002 -7.135520e-001 -3.540810e-001 -1.645140e-001 -2.571680e-001 -3.523900e-002 -9.030700e-002 -2.829890e-001 -1.175610e-001 1.337400e-002 -2.753500e-002 1.869100e-002 2.396500e-002 9.216500e-002 1.247950e-001 1.707690e-001 1.507180e-001 8.706800e-002 -9.276700e-002 -1.627400e-001 -2.360850e-001 -1.366370e-001 1.059940e-001 1.184720e-001 
