-1.895250e-001 -4.497190e-001 -5.701720e-001 -1.992300e-001 -1.086930e-001 -1.050970e-001 -1.527860e-001 -1.869400e-002 -1.701510e-001 -1.915440e-001 -6.072200e-002 -5.281000e-002 5.950900e-002 -5.687100e-002 4.978800e-002 -4.704000e-003 -1.688000e-003 1.355400e-002 3.681000e-002 4.192000e-003 -1.507600e-002 -5.630000e-004 2.523100e-002 -3.933840e-001 -7.236530e-001 -5.825870e-001 -1.953930e-001 -8.614500e-002 -5.197200e-002 -1.152700e-001 -2.621000e-002 -6.575500e-002 -1.676220e-001 -1.046430e-001 1.906400e-002 9.065400e-002 -1.024550e-001 -2.547900e-002 -5.381700e-002 -2.285100e-002 -8.752400e-002 -5.145800e-002 -6.059700e-002 -2.426300e-002 -8.961000e-003 1.004200e-002 -1.871520e-001 -6.244300e-001 -6.166220e-001 -2.096000e-001 -6.172600e-002 -1.129000e-002 -1.508390e-001 -3.418000e-002 -7.380000e-002 -1.337940e-001 -1.439440e-001 -1.954300e-002 1.517510e-001 -1.183300e-002 -3.944600e-002 -9.569000e-003 5.532800e-002 -1.707700e-002 8.555000e-003 -1.001700e-002 1.779000e-002 -2.198900e-002 3.986400e-002 
-1.871520e-001 -6.244300e-001 -6.166220e-001 -2.096000e-001 -6.172600e-002 -1.129000e-002 -1.508390e-001 -3.418000e-002 -7.380000e-002 -1.337940e-001 -1.439440e-001 -1.954300e-002 1.517510e-001 -1.183300e-002 -3.944600e-002 -9.569000e-003 5.532800e-002 -1.707700e-002 8.555000e-003 -1.001700e-002 1.779000e-002 -2.198900e-002 3.986400e-002 -1.460810e-001 -5.268920e-001 -7.264910e-001 -3.149030e-001 -1.499060e-001 -4.547200e-002 -1.553050e-001 -9.384800e-002 -1.501330e-001 -6.543600e-002 -1.067540e-001 -1.115430e-001 -3.027300e-002 8.317800e-002 2.637900e-002 -6.730100e-002 3.805200e-002 2.608700e-002 6.981400e-002 7.271100e-002 8.467900e-002 3.487400e-002 2.738100e-002 2.102800e-002 -3.468900e-001 -6.544410e-001 -3.321300e-001 -1.542490e-001 -3.727500e-002 -1.507420e-001 -6.887300e-002 -1.147230e-001 -5.602800e-002 -5.163700e-002 -8.911900e-002 -1.142560e-001 6.183100e-002 9.420100e-002 -7.715200e-002 3.934600e-002 3.337300e-002 2.054000e-003 5.617400e-002 -3.995000e-003 4.527700e-002 3.910700e-002 
2.102800e-002 -3.468900e-001 -6.544410e-001 -3.321300e-001 -1.542490e-001 -3.727500e-002 -1.507420e-001 -6.887300e-002 -1.147230e-001 -5.602800e-002 -5.163700e-002 -8.911900e-002 -1.142560e-001 6.183100e-002 9.420100e-002 -7.715200e-002 3.934600e-002 3.337300e-002 2.054000e-003 5.617400e-002 -3.995000e-003 4.527700e-002 3.910700e-002 -1.793990e-001 -5.476380e-001 -5.465370e-001 -1.100350e-001 -1.427100e-001 -6.340500e-002 -1.795300e-002 7.714600e-002 -6.403400e-002 -1.417530e-001 -5.319600e-002 2.757500e-002 4.387900e-002 -8.834500e-002 1.925400e-002 -8.954000e-003 -5.113400e-002 -1.861000e-002 1.696200e-002 -2.584500e-002 -1.711300e-002 3.401900e-002 1.025090e-001 -3.824720e-001 -6.194780e-001 -3.451940e-001 -1.798010e-001 -2.748640e-001 -1.207800e-002 1.000050e-001 2.456100e-002 -1.667000e-001 -1.214170e-001 3.152200e-002 -2.063400e-002 -1.213100e-002 4.961000e-003 -3.085500e-002 -6.613700e-002 -6.558900e-002 -3.841500e-002 -2.524300e-002 -5.069400e-002 -4.462800e-002 2.489000e-003 5.854500e-002 
-3.824720e-001 -6.194780e-001 -3.451940e-001 -1.798010e-001 -2.748640e-001 -1.207800e-002 1.000050e-001 2.456100e-002 -1.667000e-001 -1.214170e-001 3.152200e-002 -2.063400e-002 -1.213100e-002 4.961000e-003 -3.085500e-002 -6.613700e-002 -6.558900e-002 -3.841500e-002 -2.524300e-002 -5.069400e-002 -4.462800e-002 2.489000e-003 5.854500e-002 -3.257470e-001 -3.789280e-001 -2.334680e-001 -2.543430e-001 -2.156680e-001 7.630400e-002 5.913500e-002 2.853200e-002 -3.619800e-002 -4.949100e-002 -6.903200e-002 -3.283800e-002 7.662200e-002 -1.846000e-002 -7.840500e-002 2.064300e-002 -3.651800e-002 -7.559300e-002 -3.176600e-002 -3.066800e-002 1.068100e-002 1.180300e-002 2.645000e-002 -1.760820e-001 -2.900350e-001 -1.801420e-001 -4.279710e-001 -3.180920e-001 7.945000e-002 -1.440990e-001 -5.247000e-003 6.572500e-002 -1.172740e-001 -5.537000e-002 1.388700e-002 -2.366900e-002 -1.629000e-002 -3.641200e-002 -5.710000e-004 -2.663600e-002 1.761300e-002 5.743000e-003 -3.025300e-002 -5.288000e-003 7.506000e-003 4.751400e-002 
-1.760820e-001 -2.900350e-001 -1.801420e-001 -4.279710e-001 -3.180920e-001 7.945000e-002 -1.440990e-001 -5.247000e-003 6.572500e-002 -1.172740e-001 -5.537000e-002 1.388700e-002 -2.366900e-002 -1.629000e-002 -3.641200e-002 -5.710000e-004 -2.663600e-002 1.761300e-002 5.743000e-003 -3.025300e-002 -5.288000e-003 7.506000e-003 4.751400e-002 -1.993120e-001 -1.793570e-001 -2.616960e-001 -3.811390e-001 -2.032890e-001 3.964600e-002 -2.011670e-001 -9.648600e-002 -4.917000e-002 -1.057700e-001 -4.562100e-002 -5.763600e-002 -6.401100e-002 -2.148000e-002 -6.183200e-002 -4.568200e-002 9.171000e-003 -1.066800e-002 -3.494000e-003 1.399700e-002 1.992000e-003 3.184700e-002 5.688800e-002 -7.511120e-001 -4.019200e-001 -1.831030e-001 -3.539920e-001 -1.760690e-001 -1.605100e-002 -2.021600e-001 -4.805000e-002 -5.099500e-002 -8.009900e-002 -4.786300e-002 -1.202910e-001 -2.619600e-002 -8.081900e-002 1.424000e-002 1.331300e-002 3.358100e-002 1.831000e-003 3.913000e-003 2.274000e-002 2.222500e-002 -3.587400e-002 7.870000e-003 
-7.511120e-001 -4.019200e-001 -1.831030e-001 -3.539920e-001 -1.760690e-001 -1.605100e-002 -2.021600e-001 -4.805000e-002 -5.099500e-002 -8.009900e-002 -4.786300e-002 -1.202910e-001 -2.619600e-002 -8.081900e-002 1.424000e-002 1.331300e-002 3.358100e-002 1.831000e-003 3.913000e-003 2.274000e-002 2.222500e-002 -3.587400e-002 7.870000e-003 -9.549390e-001 -3.924390e-001 -3.362590e-001 -3.061310e-001 -1.548920e-001 -1.801700e-002 -1.992100e-001 -3.377000e-002 -5.410600e-002 -9.529000e-003 1.243000e-003 -6.297100e-002 9.048900e-002 3.269400e-002 5.371100e-002 -7.749000e-003 -2.771000e-003 2.726400e-002 7.483700e-002 2.595200e-002 5.792700e-002 -6.104300e-002 -4.521300e-002 -8.189390e-001 -2.709730e-001 -3.228370e-001 -2.872770e-001 -1.510830e-001 -7.584500e-002 -1.928890e-001 -1.089900e-002 -3.250300e-002 1.546400e-002 3.570700e-002 2.707000e-002 4.956300e-002 -9.036500e-002 2.389500e-002 -5.248000e-002 -1.731300e-002 3.534600e-002 6.827300e-002 -3.540600e-002 7.173000e-002 1.536000e-003 -1.920600e-002 
-8.189390e-001 -2.709730e-001 -3.228370e-001 -2.872770e-001 -1.510830e-001 -7.584500e-002 -1.928890e-001 -1.089900e-002 -3.250300e-002 1.546400e-002 3.570700e-002 2.707000e-002 4.956300e-002 -9.036500e-002 2.389500e-002 -5.248000e-002 -1.731300e-002 3.534600e-002 6.827300e-002 -3.540600e-002 7.173000e-002 1.536000e-003 -1.920600e-002 -8.553000e-001 -3.240930e-001 -2.417280e-001 -3.223490e-001 -2.106940e-001 -5.193200e-002 -1.482740e-001 -3.615400e-002 -1.047640e-001 -1.524900e-002 3.387000e-003 -9.443800e-002 8.918200e-002 -1.263120e-001 -7.130000e-003 1.238500e-002 -4.339200e-002 2.406000e-003 8.498000e-002 -3.242800e-002 6.123500e-002 -2.722600e-002 -1.148100e-002 -1.193190e-001 -2.212010e-001 -3.471320e-001 -4.512570e-001 -3.508590e-001 -1.336660e-001 -1.081600e-001 -1.119940e-001 -8.017800e-002 -1.198230e-001 -1.668360e-001 -1.090010e-001 4.025300e-002 -8.928100e-002 -4.873300e-002 2.023300e-002 3.974000e-003 1.541500e-002 2.867500e-002 -6.220300e-002 2.985700e-002 4.826200e-002 5.976900e-002 
-1.193190e-001 -2.212010e-001 -3.471320e-001 -4.512570e-001 -3.508590e-001 -1.336660e-001 -1.081600e-001 -1.119940e-001 -8.017800e-002 -1.198230e-001 -1.668360e-001 -1.090010e-001 4.025300e-002 -8.928100e-002 -4.873300e-002 2.023300e-002 3.974000e-003 1.541500e-002 2.867500e-002 -6.220300e-002 2.985700e-002 4.826200e-002 5.976900e-002 -2.723050e-001 -3.167680e-001 -3.819790e-001 -3.626500e-001 -3.319160e-001 -3.414700e-002 -9.165000e-002 -6.842300e-002 -4.595600e-002 -7.180400e-002 -1.262150e-001 -6.214700e-002 -1.310000e-004 -3.214500e-002 -3.352300e-002 3.855800e-002 -2.923000e-003 -7.841400e-002 7.849000e-003 -3.846100e-002 2.353400e-002 7.909200e-002 3.211500e-002 -1.062450e-001 -2.149990e-001 -3.301830e-001 -3.639030e-001 -3.127480e-001 -3.708300e-002 -9.802200e-002 -4.394800e-002 -3.137900e-002 -4.754400e-002 -8.977700e-002 -1.251900e-002 1.832400e-002 -5.286400e-002 -3.647300e-002 -6.197000e-003 1.691500e-002 -8.427200e-002 -6.926000e-003 -3.044600e-002 8.720000e-003 8.456300e-002 1.913900e-002 
-1.062450e-001 -2.149990e-001 -3.301830e-001 -3.639030e-001 -3.127480e-001 -3.708300e-002 -9.802200e-002 -4.394800e-002 -3.137900e-002 -4.754400e-002 -8.977700e-002 -1.251900e-002 1.832400e-002 -5.286400e-002 -3.647300e-002 -6.197000e-003 1.691500e-002 -8.427200e-002 -6.926000e-003 -3.044600e-002 8.720000e-003 8.456300e-002 1.913900e-002 -8.422800e-002 -2.089250e-001 -2.557540e-001 -3.740640e-001 -3.099190e-001 -2.914600e-002 -9.398900e-002 -1.589000e-002 3.514600e-002 -1.401000e-002 -1.092000e-002 -4.776500e-002 -2.008100e-002 -5.781700e-002 7.072600e-002 3.640800e-002 -8.257400e-002 -2.684400e-002 4.137700e-002 -8.982200e-002 -3.900000e-004 -1.158400e-002 -2.063000e-003 -2.959570e-001 -1.989690e-001 -3.850810e-001 -5.129180e-001 -2.215470e-001 -6.749500e-002 -2.452110e-001 -4.008000e-003 3.026700e-002 -9.083900e-002 -1.288000e-001 -5.776400e-002 -9.099400e-002 -4.209000e-002 2.436700e-002 1.523300e-002 -2.723300e-002 -2.626100e-002 -4.893700e-002 -1.284180e-001 -8.579000e-003 -2.906200e-002 5.626300e-002 
-2.959570e-001 -1.989690e-001 -3.850810e-001 -5.129180e-001 -2.215470e-001 -6.749500e-002 -2.452110e-001 -4.008000e-003 3.026700e-002 -9.083900e-002 -1.288000e-001 -5.776400e-002 -9.099400e-002 -4.209000e-002 2.436700e-002 1.523300e-002 -2.723300e-002 -2.626100e-002 -4.893700e-002 -1.284180e-001 -8.579000e-003 -2.906200e-002 5.626300e-002 -2.736560e-001 -2.357900e-002 -2.590450e-001 -4.581040e-001 -1.005610e-001 -2.349600e-002 -1.536120e-001 9.422300e-002 2.507200e-002 -7.159500e-002 2.701700e-002 -5.967800e-002 -3.994000e-002 -4.087800e-002 4.993100e-002 4.120500e-002 1.356200e-002 -2.168900e-002 -6.345800e-002 -4.686500e-002 -9.178300e-002 -1.029000e-003 2.337200e-002 -2.869260e-001 -6.028000e-003 -2.773610e-001 -4.109950e-001 -1.574790e-001 -2.034500e-002 -1.190470e-001 9.243700e-002 -1.911400e-002 -7.608000e-003 3.386300e-002 -7.919000e-002 -4.402900e-002 -5.012300e-002 6.665000e-003 8.895700e-002 3.517200e-002 -5.854500e-002 -3.772500e-002 -6.872300e-002 -6.056100e-002 -7.010900e-002 -2.554000e-003 
