-4.434290e-001 -3.693970e-001 -6.400560e-001 -2.236750e-001 1.213300e-001 -1.029750e-001 4.278700e-002 -3.845600e-002 3.824800e-002 -4.943000e-003 -5.192300e-002 -3.297200e-002 1.456240e-001 2.510500e-002 2.080400e-002 1.431700e-002 6.978000e-003 7.020800e-002 1.030800e-002 -1.952900e-002 2.220000e-003 -8.451600e-002 2.015400e-002 -6.832760e-001 -6.364000e-001 -5.927790e-001 -1.338640e-001 1.522330e-001 -1.735370e-001 -5.922000e-003 -5.242400e-002 -4.544300e-002 -4.481600e-002 -3.989500e-002 3.006100e-002 1.664100e-001 -2.718300e-002 1.835000e-003 5.019400e-002 3.759700e-002 7.785400e-002 -2.157600e-002 -1.382100e-002 -2.290900e-002 -6.896000e-002 -3.198400e-002 -5.830000e-001 -5.971460e-001 -5.429820e-001 -7.014700e-002 4.840000e-002 -1.239990e-001 5.150500e-002 2.571600e-002 -5.077900e-002 -1.742140e-001 7.597100e-002 -1.294300e-002 1.638440e-001 -3.970600e-002 5.372000e-003 9.313100e-002 6.596000e-003 1.155000e-003 1.945400e-002 -2.967000e-002 -3.031500e-002 -6.777200e-002 -3.636400e-002 
-5.830000e-001 -5.971460e-001 -5.429820e-001 -7.014700e-002 4.840000e-002 -1.239990e-001 5.150500e-002 2.571600e-002 -5.077900e-002 -1.742140e-001 7.597100e-002 -1.294300e-002 1.638440e-001 -3.970600e-002 5.372000e-003 9.313100e-002 6.596000e-003 1.155000e-003 1.945400e-002 -2.967000e-002 -3.031500e-002 -6.777200e-002 -3.636400e-002 -8.335060e-001 -1.170210e-001 -4.142440e-001 6.044400e-002 -1.188530e-001 -3.197800e-002 3.355900e-002 2.507100e-002 1.658400e-002 -4.840400e-002 3.894700e-002 -3.057400e-002 9.226000e-002 -1.153900e-002 4.571000e-003 3.544000e-002 1.456200e-002 3.357000e-003 3.190500e-002 3.519100e-002 -3.167200e-002 6.217000e-003 -3.511000e-002 -9.243890e-001 -2.218440e-001 -3.379290e-001 -1.829800e-001 -2.713040e-001 -1.227200e-002 3.436200e-002 -4.063900e-002 8.848500e-002 8.584000e-003 2.039600e-002 -4.226900e-002 1.118250e-001 -3.362300e-002 1.841300e-002 9.657900e-002 1.726900e-002 4.163900e-002 4.290600e-002 1.721500e-002 2.594400e-002 5.294000e-003 -1.320700e-002 
-9.243890e-001 -2.218440e-001 -3.379290e-001 -1.829800e-001 -2.713040e-001 -1.227200e-002 3.436200e-002 -4.063900e-002 8.848500e-002 8.584000e-003 2.039600e-002 -4.226900e-002 1.118250e-001 -3.362300e-002 1.841300e-002 9.657900e-002 1.726900e-002 4.163900e-002 4.290600e-002 1.721500e-002 2.594400e-002 5.294000e-003 -1.320700e-002 -8.771390e-001 -2.210300e-001 -1.648840e-001 -4.293620e-001 -2.498460e-001 -4.492300e-002 4.119900e-002 1.378500e-002 1.010760e-001 -1.497790e-001 3.344500e-002 -9.678100e-002 1.390050e-001 -7.158200e-002 1.282870e-001 5.030000e-003 1.539000e-002 3.995700e-002 -5.348400e-002 -6.817000e-002 -3.235900e-002 -6.199600e-002 -1.540300e-002 -8.899720e-001 -1.316260e-001 -2.067930e-001 -3.899270e-001 -1.449800e-001 -3.103400e-002 2.331900e-002 -2.656200e-002 5.031300e-002 -1.404440e-001 4.589100e-002 -1.159430e-001 1.231900e-001 -3.161800e-002 1.930940e-001 -2.777400e-002 4.710000e-004 -4.287300e-002 -6.590700e-002 -4.572700e-002 -6.878800e-002 -7.645800e-002 -1.539100e-002 
-8.899720e-001 -1.316260e-001 -2.067930e-001 -3.899270e-001 -1.449800e-001 -3.103400e-002 2.331900e-002 -2.656200e-002 5.031300e-002 -1.404440e-001 4.589100e-002 -1.159430e-001 1.231900e-001 -3.161800e-002 1.930940e-001 -2.777400e-002 4.710000e-004 -4.287300e-002 -6.590700e-002 -4.572700e-002 -6.878800e-002 -7.645800e-002 -1.539100e-002 -6.110240e-001 -1.954690e-001 -2.813520e-001 -3.296550e-001 -1.785940e-001 -6.755400e-002 -1.530600e-002 -1.155870e-001 7.309000e-003 1.994100e-002 9.444400e-002 -9.264600e-002 1.605310e-001 -2.393100e-002 9.639500e-002 8.271700e-002 -1.567000e-003 -7.097700e-002 -3.964700e-002 -9.037700e-002 -3.255400e-002 -4.156500e-002 -4.164900e-002 -1.005787e+000 -1.249440e-001 -1.726260e-001 -3.011920e-001 -1.006060e-001 -2.561120e-001 8.869500e-002 -5.236700e-002 -2.409000e-002 2.632200e-002 3.173700e-002 -1.870000e-002 9.373700e-002 7.034300e-002 -3.821300e-002 3.443700e-002 6.605500e-002 -3.688800e-002 3.301800e-002 -2.420000e-002 1.455200e-002 -7.064300e-002 -2.249100e-002 
-1.005787e+000 -1.249440e-001 -1.726260e-001 -3.011920e-001 -1.006060e-001 -2.561120e-001 8.869500e-002 -5.236700e-002 -2.409000e-002 2.632200e-002 3.173700e-002 -1.870000e-002 9.373700e-002 7.034300e-002 -3.821300e-002 3.443700e-002 6.605500e-002 -3.688800e-002 3.301800e-002 -2.420000e-002 1.455200e-002 -7.064300e-002 -2.249100e-002 -7.319610e-001 -2.925520e-001 -5.491920e-001 -1.417910e-001 -1.022310e-001 -2.360980e-001 -4.353800e-002 5.934000e-003 1.277210e-001 -2.380500e-002 1.088200e-002 -8.217200e-002 4.021500e-002 4.137200e-002 1.030340e-001 9.150000e-004 7.110800e-002 -2.790800e-002 -2.013000e-002 -2.027000e-002 -6.951000e-003 -3.916700e-002 -1.938800e-002 -6.477740e-001 -2.933310e-001 -6.330380e-001 -9.959400e-002 -1.152970e-001 -2.281770e-001 -5.498600e-002 4.227100e-002 7.099500e-002 -3.675900e-002 -4.356900e-002 4.375000e-003 3.947800e-002 -1.495300e-002 9.661300e-002 -2.258300e-002 1.430200e-002 -6.597100e-002 -3.989700e-002 -6.877000e-003 -5.402800e-002 -2.981500e-002 -6.962100e-002 
-6.477740e-001 -2.933310e-001 -6.330380e-001 -9.959400e-002 -1.152970e-001 -2.281770e-001 -5.498600e-002 4.227100e-002 7.099500e-002 -3.675900e-002 -4.356900e-002 4.375000e-003 3.947800e-002 -1.495300e-002 9.661300e-002 -2.258300e-002 1.430200e-002 -6.597100e-002 -3.989700e-002 -6.877000e-003 -5.402800e-002 -2.981500e-002 -6.962100e-002 -5.877360e-001 -2.599040e-001 -3.349210e-001 -1.019480e-001 -2.020080e-001 -1.959370e-001 1.349810e-001 1.063610e-001 -6.384700e-002 1.833900e-002 9.530100e-002 -1.075000e-001 5.335200e-002 6.626000e-003 1.226470e-001 9.416000e-003 -2.979100e-002 2.035700e-002 -8.509200e-002 -2.302000e-002 -4.547400e-002 6.330000e-004 -3.124300e-002 -8.307660e-001 -1.574770e-001 -3.242640e-001 -4.513500e-002 -2.194020e-001 -1.056400e-001 3.698200e-002 -1.995800e-002 9.531000e-003 3.025000e-002 6.539500e-002 -3.244600e-002 1.112720e-001 8.726000e-003 6.533200e-002 5.314900e-002 7.489900e-002 3.409000e-003 -4.716900e-002 1.343000e-002 3.264600e-002 -1.267900e-002 -1.405700e-002 
-8.307660e-001 -1.574770e-001 -3.242640e-001 -4.513500e-002 -2.194020e-001 -1.056400e-001 3.698200e-002 -1.995800e-002 9.531000e-003 3.025000e-002 6.539500e-002 -3.244600e-002 1.112720e-001 8.726000e-003 6.533200e-002 5.314900e-002 7.489900e-002 3.409000e-003 -4.716900e-002 1.343000e-002 3.264600e-002 -1.267900e-002 -1.405700e-002 -1.125049e+000 -1.931590e-001 -3.122590e-001 5.075700e-002 -9.068000e-002 1.080800e-002 7.270100e-002 -6.322400e-002 6.317400e-002 3.301100e-002 4.308000e-002 -1.202600e-002 1.344540e-001 -3.307100e-002 9.545000e-003 1.557500e-002 -4.189000e-003 -6.295000e-003 1.501800e-002 3.090000e-004 3.912100e-002 5.530300e-002 4.776400e-002 -8.760040e-001 -1.793920e-001 -1.976190e-001 5.587400e-002 -1.230660e-001 -5.788300e-002 4.270500e-002 1.941000e-003 -4.049000e-003 -1.401600e-002 1.200800e-002 -6.093400e-002 8.609400e-002 3.120000e-002 -4.094000e-003 8.380000e-004 3.942800e-002 6.146500e-002 2.251900e-002 -1.901700e-002 5.194900e-002 5.481700e-002 -3.587000e-002 
-8.760040e-001 -1.793920e-001 -1.976190e-001 5.587400e-002 -1.230660e-001 -5.788300e-002 4.270500e-002 1.941000e-003 -4.049000e-003 -1.401600e-002 1.200800e-002 -6.093400e-002 8.609400e-002 3.120000e-002 -4.094000e-003 8.380000e-004 3.942800e-002 6.146500e-002 2.251900e-002 -1.901700e-002 5.194900e-002 5.481700e-002 -3.587000e-002 -8.257520e-001 -1.734380e-001 -1.236000e-001 -3.439800e-002 -2.333200e-002 -1.284700e-002 -2.064700e-002 7.129000e-003 3.934800e-002 5.153900e-002 -1.910500e-002 -6.780000e-002 6.249600e-002 4.431800e-002 -1.261900e-002 2.539300e-002 4.380700e-002 5.596100e-002 6.044200e-002 -4.020000e-004 8.718800e-002 3.131400e-002 1.202000e-003 -8.917230e-001 -2.394600e-001 -1.353110e-001 -1.803400e-002 -5.145200e-002 3.315000e-003 -6.328000e-003 6.440000e-003 1.920500e-002 5.229900e-002 2.307200e-002 -2.153900e-002 1.972200e-002 -2.526000e-003 3.579300e-002 4.383600e-002 2.095400e-002 5.461300e-002 6.181000e-003 1.783600e-002 6.184700e-002 5.743200e-002 9.880000e-003 
-8.917230e-001 -2.394600e-001 -1.353110e-001 -1.803400e-002 -5.145200e-002 3.315000e-003 -6.328000e-003 6.440000e-003 1.920500e-002 5.229900e-002 2.307200e-002 -2.153900e-002 1.972200e-002 -2.526000e-003 3.579300e-002 4.383600e-002 2.095400e-002 5.461300e-002 6.181000e-003 1.783600e-002 6.184700e-002 5.743200e-002 9.880000e-003 -9.532950e-001 -2.858710e-001 -1.589260e-001 -7.304500e-002 -6.786400e-002 -3.357800e-002 5.291200e-002 9.584200e-002 -2.634400e-002 1.381300e-002 4.293000e-002 -9.620000e-004 3.611600e-002 -1.035700e-002 5.431900e-002 2.600900e-002 7.495600e-002 7.046900e-002 4.140800e-002 -1.022000e-003 4.204800e-002 -1.849000e-002 -1.013100e-002 -7.836770e-001 -2.819900e-001 -2.659400e-001 -3.587890e-001 -1.567050e-001 -8.178000e-003 8.248400e-002 -7.371700e-002 3.843000e-003 2.518600e-002 5.982300e-002 -4.450700e-002 1.191200e-001 1.829000e-003 5.797200e-002 -3.615000e-003 9.369000e-003 5.097600e-002 2.798000e-002 -1.445100e-002 2.027800e-002 -8.957000e-003 -1.097400e-002 
-7.836770e-001 -2.819900e-001 -2.659400e-001 -3.587890e-001 -1.567050e-001 -8.178000e-003 8.248400e-002 -7.371700e-002 3.843000e-003 2.518600e-002 5.982300e-002 -4.450700e-002 1.191200e-001 1.829000e-003 5.797200e-002 -3.615000e-003 9.369000e-003 5.097600e-002 2.798000e-002 -1.445100e-002 2.027800e-002 -8.957000e-003 -1.097400e-002 -8.244020e-001 -6.678340e-001 -4.131160e-001 -2.051760e-001 -2.716200e-002 -6.021400e-002 1.711490e-001 -1.489460e-001 -1.435080e-001 -9.289500e-002 9.357100e-002 -1.152790e-001 8.819000e-002 1.724000e-002 -3.448000e-003 4.611100e-002 -1.912600e-002 -3.832000e-003 -4.461800e-002 -4.091400e-002 -5.122900e-002 -7.046400e-002 -3.507400e-002 -4.924900e-001 -4.169560e-001 -6.472330e-001 -1.823110e-001 9.516900e-002 -1.401980e-001 8.098200e-002 -2.528900e-002 8.000600e-002 -1.073060e-001 -9.296100e-002 -7.740000e-003 8.534200e-002 2.126500e-002 6.750000e-002 -2.591600e-002 2.648200e-002 -5.245000e-003 -7.110000e-003 6.197000e-003 -5.807700e-002 -1.151300e-002 -3.769300e-002 
