-1.086476e+000 1.368290e-001 -2.147270e-001 -3.974990e-001 -9.818200e-002 -1.904760e-001 -7.197500e-002 -1.288900e-001 6.859500e-002 -4.450700e-002 -2.061800e-002 8.761000e-003 1.963100e-002 -1.218340e-001 6.105300e-002 -3.758800e-002 1.154200e-002 1.279200e-002 -6.499400e-002 -2.855500e-002 -4.934800e-002 -3.186600e-002 -1.868500e-002 -6.990010e-001 -2.953370e-001 -2.147310e-001 -4.079190e-001 -2.053210e-001 -2.363900e-002 2.632000e-002 2.640300e-002 6.137700e-002 -4.854700e-002 -3.529300e-002 -1.088610e-001 9.905500e-002 -1.120000e-004 5.809400e-002 1.416700e-002 -2.774200e-002 6.990000e-004 -3.614800e-002 -8.317200e-002 -3.534200e-002 -7.460000e-003 -3.839300e-002 -7.178760e-001 -5.072930e-001 -2.994620e-001 -2.445360e-001 -1.590770e-001 -4.276500e-002 1.176680e-001 3.048200e-002 -1.102160e-001 -1.430120e-001 6.797500e-002 -7.241300e-002 4.998000e-002 -3.980000e-004 6.740300e-002 -7.044600e-002 -4.650800e-002 -1.996200e-002 -3.198000e-002 2.956000e-003 7.680000e-003 -4.855400e-002 -8.255000e-002 
-7.178760e-001 -5.072930e-001 -2.994620e-001 -2.445360e-001 -1.590770e-001 -4.276500e-002 1.176680e-001 3.048200e-002 -1.102160e-001 -1.430120e-001 6.797500e-002 -7.241300e-002 4.998000e-002 -3.980000e-004 6.740300e-002 -7.044600e-002 -4.650800e-002 -1.996200e-002 -3.198000e-002 2.956000e-003 7.680000e-003 -4.855400e-002 -8.255000e-002 -6.281980e-001 -4.831010e-001 -3.983060e-001 -2.130750e-001 -1.265220e-001 -9.602500e-002 3.117700e-002 1.221370e-001 5.876800e-002 -1.526690e-001 -8.199700e-002 -1.152100e-002 1.143940e-001 -4.854900e-002 3.267800e-002 7.206000e-002 -4.792200e-002 -3.936100e-002 -2.901700e-002 7.542000e-003 -6.467300e-002 -3.480000e-004 -2.549200e-002 -3.189410e-001 -3.111970e-001 -4.907710e-001 -2.054460e-001 -2.682800e-002 -1.075330e-001 -7.584400e-002 1.070400e-002 9.980300e-002 4.869300e-002 -6.684900e-002 -6.210500e-002 -1.338000e-003 2.746000e-003 4.160700e-002 -7.581800e-002 -8.398000e-003 2.121500e-002 -5.753500e-002 -1.242400e-002 -5.485000e-002 5.195100e-002 5.889600e-002 
-3.189410e-001 -3.111970e-001 -4.907710e-001 -2.054460e-001 -2.682800e-002 -1.075330e-001 -7.584400e-002 1.070400e-002 9.980300e-002 4.869300e-002 -6.684900e-002 -6.210500e-002 -1.338000e-003 2.746000e-003 4.160700e-002 -7.581800e-002 -8.398000e-003 2.121500e-002 -5.753500e-002 -1.242400e-002 -5.485000e-002 5.195100e-002 5.889600e-002 -3.923700e-001 -7.417600e-002 -2.032670e-001 -1.584390e-001 -8.440700e-002 -1.743610e-001 -1.241910e-001 -2.162520e-001 -3.557000e-002 -3.422300e-002 5.048500e-002 -2.608700e-002 -5.151700e-002 -4.224900e-002 2.275800e-002 2.170600e-002 1.342200e-002 -2.351400e-002 1.984000e-003 1.016300e-002 8.025000e-003 3.170000e-004 3.428400e-002 -5.679520e-001 -2.062690e-001 -4.253300e-001 -1.858110e-001 -1.664620e-001 -2.696920e-001 -6.239000e-002 -1.022620e-001 4.401000e-002 -3.643500e-002 -6.614800e-002 -3.161300e-002 2.722900e-002 -4.705800e-002 3.963100e-002 -5.360000e-004 8.472000e-002 1.783400e-002 -3.458700e-002 3.688000e-003 -2.638300e-002 8.698000e-002 8.539000e-003 
-5.679520e-001 -2.062690e-001 -4.253300e-001 -1.858110e-001 -1.664620e-001 -2.696920e-001 -6.239000e-002 -1.022620e-001 4.401000e-002 -3.643500e-002 -6.614800e-002 -3.161300e-002 2.722900e-002 -4.705800e-002 3.963100e-002 -5.360000e-004 8.472000e-002 1.783400e-002 -3.458700e-002 3.688000e-003 -2.638300e-002 8.698000e-002 8.539000e-003 -5.495080e-001 -2.198980e-001 -4.842590e-001 -2.344030e-001 -1.737600e-002 -2.774710e-001 7.129700e-002 6.579100e-002 7.372000e-002 -6.363500e-002 -8.017800e-002 4.030000e-004 6.882500e-002 -4.343800e-002 5.524500e-002 -1.152700e-002 8.945900e-002 -6.455200e-002 -7.289400e-002 -1.706400e-002 -7.843800e-002 2.998000e-002 -8.662600e-002 -4.172730e-001 -1.395790e-001 -5.205530e-001 -2.805130e-001 -1.630550e-001 -2.875880e-001 1.259930e-001 5.135700e-002 1.706700e-002 -4.813600e-002 -2.627900e-002 2.184400e-002 2.174300e-002 -6.923600e-002 1.199890e-001 1.167000e-003 7.660700e-002 -2.264500e-002 8.228000e-003 3.753100e-002 -5.718600e-002 2.266300e-002 -4.096500e-002 
-4.172730e-001 -1.395790e-001 -5.205530e-001 -2.805130e-001 -1.630550e-001 -2.875880e-001 1.259930e-001 5.135700e-002 1.706700e-002 -4.813600e-002 -2.627900e-002 2.184400e-002 2.174300e-002 -6.923600e-002 1.199890e-001 1.167000e-003 7.660700e-002 -2.264500e-002 8.228000e-003 3.753100e-002 -5.718600e-002 2.266300e-002 -4.096500e-002 -8.143480e-001 -3.158240e-001 -1.788930e-001 -8.358700e-002 -1.868450e-001 -2.531270e-001 -3.140200e-002 -4.014100e-002 1.996300e-002 -3.183000e-002 3.833000e-003 9.443000e-003 6.727000e-003 -2.533300e-002 1.396800e-002 9.151000e-003 3.305500e-002 2.802000e-002 5.332500e-002 5.890100e-002 2.706400e-002 5.723300e-002 1.058200e-002 -1.256680e+000 -3.539360e-001 -2.160630e-001 -7.178200e-002 -1.521600e-001 -6.373500e-002 -7.536400e-002 -4.049800e-002 -6.794100e-002 -3.543000e-003 1.518200e-002 -5.212500e-002 -8.423000e-003 -4.403000e-003 1.258400e-002 2.925400e-002 6.445200e-002 1.166100e-002 2.430400e-002 2.453600e-002 1.313400e-002 1.675900e-002 1.405300e-002 
-1.256680e+000 -3.539360e-001 -2.160630e-001 -7.178200e-002 -1.521600e-001 -6.373500e-002 -7.536400e-002 -4.049800e-002 -6.794100e-002 -3.543000e-003 1.518200e-002 -5.212500e-002 -8.423000e-003 -4.403000e-003 1.258400e-002 2.925400e-002 6.445200e-002 1.166100e-002 2.430400e-002 2.453600e-002 1.313400e-002 1.675900e-002 1.405300e-002 -9.889450e-001 -1.750070e-001 -2.501720e-001 -2.027170e-001 -2.088740e-001 -1.059750e-001 -8.986300e-002 -1.334000e-001 -6.270000e-002 -2.218300e-002 -4.228700e-002 -7.628700e-002 7.009600e-002 -7.769500e-002 7.017900e-002 -4.213000e-002 1.306800e-002 -5.915000e-003 3.111700e-002 -1.127300e-002 1.149550e-001 2.812000e-003 2.786400e-002 -6.442120e-001 -3.817110e-001 -8.377000e-002 -3.164350e-001 -2.879590e-001 -1.186940e-001 4.915600e-002 -1.021700e-001 -9.762000e-003 -8.210000e-002 2.257700e-002 -1.245890e-001 4.998000e-002 9.954000e-003 3.849000e-003 2.770000e-003 4.823700e-002 2.384900e-002 -3.294000e-002 4.670000e-003 4.356000e-003 -1.311200e-002 -4.333700e-002 
-6.442120e-001 -3.817110e-001 -8.377000e-002 -3.164350e-001 -2.879590e-001 -1.186940e-001 4.915600e-002 -1.021700e-001 -9.762000e-003 -8.210000e-002 2.257700e-002 -1.245890e-001 4.998000e-002 9.954000e-003 3.849000e-003 2.770000e-003 4.823700e-002 2.384900e-002 -3.294000e-002 4.670000e-003 4.356000e-003 -1.311200e-002 -4.333700e-002 -7.045630e-001 -5.326320e-001 -1.193390e-001 -4.293820e-001 -2.800370e-001 6.612700e-002 7.589700e-002 -1.347550e-001 2.319200e-002 -1.325820e-001 -3.804700e-002 -3.594400e-002 2.642700e-002 4.471200e-002 -3.013000e-003 -2.229000e-003 2.634800e-002 -3.584200e-002 -2.406400e-002 5.102700e-002 -4.899700e-002 -1.056700e-002 -5.406500e-002 -6.626580e-001 -4.630090e-001 -6.498200e-002 -3.519760e-001 -2.800060e-001 1.958580e-001 9.769100e-002 -1.245700e-001 2.762500e-002 -9.600900e-002 -3.943000e-003 -2.561000e-003 3.864000e-002 8.476000e-003 7.000000e-002 -1.278700e-002 3.555100e-002 -4.050400e-002 -3.227000e-003 5.139000e-002 -7.102400e-002 2.667000e-003 -1.970200e-002 
-6.626580e-001 -4.630090e-001 -6.498200e-002 -3.519760e-001 -2.800060e-001 1.958580e-001 9.769100e-002 -1.245700e-001 2.762500e-002 -9.600900e-002 -3.943000e-003 -2.561000e-003 3.864000e-002 8.476000e-003 7.000000e-002 -1.278700e-002 3.555100e-002 -4.050400e-002 -3.227000e-003 5.139000e-002 -7.102400e-002 2.667000e-003 -1.970200e-002 -7.749240e-001 -4.128180e-001 -1.134030e-001 -3.978930e-001 -2.843260e-001 1.448090e-001 1.826400e-002 -8.167300e-002 1.083130e-001 -1.212910e-001 -5.753100e-002 -1.729900e-002 4.105200e-002 6.006000e-003 6.311500e-002 1.407000e-002 3.285200e-002 -2.563900e-002 -4.031500e-002 6.141000e-003 -7.080300e-002 1.134000e-002 -6.960600e-002 -9.003340e-001 -7.132300e-002 -1.371220e-001 -4.747520e-001 -1.176760e-001 -1.791500e-002 -5.015200e-002 2.253600e-002 1.197970e-001 -8.287900e-002 3.691700e-002 -6.465100e-002 -3.245200e-002 -1.188500e-002 4.175600e-002 -2.390600e-002 6.243100e-002 1.633700e-002 2.245000e-003 -3.156500e-002 -4.380300e-002 -3.694300e-002 -7.475000e-002 
-9.003340e-001 -7.132300e-002 -1.371220e-001 -4.747520e-001 -1.176760e-001 -1.791500e-002 -5.015200e-002 2.253600e-002 1.197970e-001 -8.287900e-002 3.691700e-002 -6.465100e-002 -3.245200e-002 -1.188500e-002 4.175600e-002 -2.390600e-002 6.243100e-002 1.633700e-002 2.245000e-003 -3.156500e-002 -4.380300e-002 -3.694300e-002 -7.475000e-002 -8.493290e-001 -1.338390e-001 -8.878500e-002 -3.916540e-001 -8.789700e-002 -1.421180e-001 -6.706500e-002 -6.476100e-002 -5.370000e-003 -1.821600e-002 1.513900e-002 -3.069800e-002 2.351300e-002 -3.727500e-002 3.328400e-002 -7.410000e-002 4.309000e-003 -5.747100e-002 5.405000e-003 8.494000e-003 3.182400e-002 -2.327000e-003 -6.519000e-003 -1.133954e+000 -2.224090e-001 -2.430570e-001 -3.185460e-001 -6.239000e-003 -8.600200e-002 -5.177300e-002 -3.124400e-002 1.015300e-002 -5.865100e-002 4.109500e-002 -1.401400e-002 2.105400e-002 2.192100e-002 4.806900e-002 -6.088200e-002 6.355200e-002 -2.579300e-002 8.591000e-002 -5.849900e-002 2.890000e-002 5.363400e-002 1.766100e-002 
-1.133954e+000 -2.224090e-001 -2.430570e-001 -3.185460e-001 -6.239000e-003 -8.600200e-002 -5.177300e-002 -3.124400e-002 1.015300e-002 -5.865100e-002 4.109500e-002 -1.401400e-002 2.105400e-002 2.192100e-002 4.806900e-002 -6.088200e-002 6.355200e-002 -2.579300e-002 8.591000e-002 -5.849900e-002 2.890000e-002 5.363400e-002 1.766100e-002 -9.308880e-001 1.672700e-001 -2.213630e-001 -4.606820e-001 -9.872600e-002 -2.300430e-001 -1.488700e-001 -1.072440e-001 1.761900e-002 -2.396700e-002 5.753900e-002 -2.009800e-002 -9.763000e-003 -3.379300e-002 -4.242900e-002 -4.963800e-002 2.357400e-002 -4.877200e-002 8.185300e-002 -4.288000e-003 2.589900e-002 1.993800e-002 -4.937700e-002 -9.124200e-001 1.870710e-001 -2.316150e-001 -3.743550e-001 -1.303740e-001 -2.444460e-001 -9.818200e-002 -2.606300e-002 4.364200e-002 -3.051800e-002 7.369100e-002 -5.716800e-002 -1.245300e-002 -2.816400e-002 -3.778000e-003 -3.636100e-002 2.367400e-002 -6.444600e-002 2.558000e-002 -4.454600e-002 -2.201600e-002 8.120000e-004 -4.699500e-002 
