-4.021980e-001 -3.627980e-001 -5.258960e-001 -1.864490e-001 -8.774800e-002 -2.665600e-001 -9.205200e-002 -6.930200e-002 6.967300e-002 2.388600e-002 -2.028300e-002 -3.194000e-003 2.627700e-002 -6.231100e-002 -4.832100e-002 -2.536400e-002 6.271700e-002 3.993600e-002 3.217200e-002 8.336200e-002 9.425600e-002 1.198040e-001 1.521190e-001 -5.278490e-001 -4.586900e-001 -4.466370e-001 3.796800e-002 -5.486000e-002 -2.048890e-001 -1.267380e-001 -1.007400e-002 5.488700e-002 -6.029000e-002 2.545100e-002 -2.907400e-002 -8.349000e-003 -1.081740e-001 -7.776000e-003 -1.680000e-003 -1.420400e-002 5.925800e-002 -4.521900e-002 6.372100e-002 8.540200e-002 1.799120e-001 1.895050e-001 -5.982180e-001 -4.986600e-001 -3.236250e-001 1.051300e-001 -1.088130e-001 -2.091640e-001 -4.285300e-002 -1.809600e-002 2.058900e-002 -3.619700e-002 2.955900e-002 -9.235400e-002 -4.258500e-002 -4.844800e-002 -2.156800e-002 1.353600e-002 -1.844500e-002 7.741400e-002 1.156300e-002 8.833900e-002 1.189310e-001 1.792780e-001 2.027770e-001 
-5.982180e-001 -4.986600e-001 -3.236250e-001 1.051300e-001 -1.088130e-001 -2.091640e-001 -4.285300e-002 -1.809600e-002 2.058900e-002 -3.619700e-002 2.955900e-002 -9.235400e-002 -4.258500e-002 -4.844800e-002 -2.156800e-002 1.353600e-002 -1.844500e-002 7.741400e-002 1.156300e-002 8.833900e-002 1.189310e-001 1.792780e-001 2.027770e-001 -4.325860e-001 -4.705970e-001 -3.253580e-001 -1.098290e-001 -1.309760e-001 -2.029880e-001 4.527200e-002 -7.212500e-002 -2.073100e-002 5.801300e-002 -1.806500e-002 -8.776100e-002 -8.228600e-002 -1.200000e-002 -3.931100e-002 -2.321100e-002 5.650000e-002 7.997400e-002 4.407500e-002 1.104410e-001 1.424090e-001 1.494910e-001 1.638620e-001 -3.165040e-001 2.237300e-002 -2.366240e-001 -3.130510e-001 -2.298310e-001 -2.994300e-001 2.437000e-003 -1.125950e-001 1.004400e-002 3.845400e-002 -9.504700e-002 8.894500e-002 -7.098000e-003 2.582100e-002 -2.952900e-002 5.968100e-002 -2.456500e-002 -2.534800e-002 -8.160000e-003 1.752300e-002 1.111240e-001 1.476690e-001 2.122750e-001 
-3.165040e-001 2.237300e-002 -2.366240e-001 -3.130510e-001 -2.298310e-001 -2.994300e-001 2.437000e-003 -1.125950e-001 1.004400e-002 3.845400e-002 -9.504700e-002 8.894500e-002 -7.098000e-003 2.582100e-002 -2.952900e-002 5.968100e-002 -2.456500e-002 -2.534800e-002 -8.160000e-003 1.752300e-002 1.111240e-001 1.476690e-001 2.122750e-001 -1.947150e-001 -3.573300e-002 -2.103480e-001 -1.183060e-001 -1.398490e-001 -1.717470e-001 -1.060710e-001 -3.416000e-003 1.202600e-002 6.864900e-002 2.087300e-002 1.533200e-002 3.785400e-002 6.732200e-002 -1.793600e-002 -3.603400e-002 -2.677400e-002 -4.352700e-002 -6.501200e-002 -3.789300e-002 3.607800e-002 1.815400e-002 7.986100e-002 -7.210700e-001 -1.325120e-001 -2.664050e-001 -1.406230e-001 -7.840300e-002 -8.633700e-002 -2.731800e-002 -1.450000e-003 3.633600e-002 4.751200e-002 -3.508600e-002 -9.705100e-002 2.455400e-002 3.918800e-002 2.894800e-002 -3.593300e-002 -1.013400e-002 -2.855500e-002 -2.853200e-002 1.000090e-001 4.184800e-002 7.806900e-002 8.708600e-002 
-7.210700e-001 -1.325120e-001 -2.664050e-001 -1.406230e-001 -7.840300e-002 -8.633700e-002 -2.731800e-002 -1.450000e-003 3.633600e-002 4.751200e-002 -3.508600e-002 -9.705100e-002 2.455400e-002 3.918800e-002 2.894800e-002 -3.593300e-002 -1.013400e-002 -2.855500e-002 -2.853200e-002 1.000090e-001 4.184800e-002 7.806900e-002 8.708600e-002 -7.135530e-001 -9.997300e-002 -2.302870e-001 -2.674150e-001 -7.622700e-002 -2.215600e-002 -6.069000e-002 -1.035070e-001 -3.613000e-003 -5.177100e-002 -1.015570e-001 -9.641700e-002 -2.269000e-003 5.284200e-002 4.830000e-002 -1.442600e-002 2.448300e-002 -1.226600e-002 -1.827000e-003 3.386500e-002 -8.071000e-003 -2.650100e-002 4.186800e-002 -5.998240e-001 -6.455000e-003 1.014440e-001 -1.762090e-001 -9.573400e-002 -1.543700e-002 -9.395600e-002 -1.166080e-001 -3.295000e-003 -2.879700e-002 -6.219000e-002 2.311500e-002 -2.348400e-002 -1.330400e-002 1.187400e-002 -2.279000e-002 -9.347000e-003 4.597400e-002 -2.342300e-002 8.876000e-003 1.616600e-002 -1.660100e-002 9.110000e-003 
-5.998240e-001 -6.455000e-003 1.014440e-001 -1.762090e-001 -9.573400e-002 -1.543700e-002 -9.395600e-002 -1.166080e-001 -3.295000e-003 -2.879700e-002 -6.219000e-002 2.311500e-002 -2.348400e-002 -1.330400e-002 1.187400e-002 -2.279000e-002 -9.347000e-003 4.597400e-002 -2.342300e-002 8.876000e-003 1.616600e-002 -1.660100e-002 9.110000e-003 -5.220020e-001 -2.185400e-002 -8.525900e-002 -6.361700e-002 -6.900700e-002 -4.895800e-002 -4.334500e-002 -1.208700e-002 6.322000e-003 -2.642800e-002 -3.781600e-002 -2.327000e-003 1.643500e-002 1.041500e-002 1.118700e-002 -5.184500e-002 -6.638000e-003 9.122000e-003 1.616100e-002 5.549800e-002 1.948900e-002 2.413700e-002 -1.672700e-002 -5.881030e-001 -2.388900e-001 2.300200e-002 1.001590e-001 -2.083900e-001 -1.051430e-001 7.274600e-002 -5.831000e-003 -1.203950e-001 -3.881000e-003 -5.792900e-002 -1.985500e-002 3.872200e-002 5.152800e-002 4.943000e-003 -2.205800e-002 -5.351000e-003 3.891900e-002 4.880900e-002 2.248000e-003 8.533000e-003 5.501000e-003 3.264000e-003 
-5.881030e-001 -2.388900e-001 2.300200e-002 1.001590e-001 -2.083900e-001 -1.051430e-001 7.274600e-002 -5.831000e-003 -1.203950e-001 -3.881000e-003 -5.792900e-002 -1.985500e-002 3.872200e-002 5.152800e-002 4.943000e-003 -2.205800e-002 -5.351000e-003 3.891900e-002 4.880900e-002 2.248000e-003 8.533000e-003 5.501000e-003 3.264000e-003 -9.209260e-001 -2.833910e-001 -1.193600e-001 -7.020400e-002 -1.392890e-001 -1.244130e-001 2.436400e-002 5.126000e-003 -1.907710e-001 2.370000e-003 -1.085600e-002 -2.383000e-002 1.295620e-001 3.459400e-002 3.035000e-002 -2.682800e-002 7.610000e-004 -1.570600e-002 1.232320e-001 -1.784600e-002 2.201500e-002 7.644600e-002 -4.065600e-002 -7.693120e-001 7.337200e-002 -3.307740e-001 -1.172440e-001 -1.032130e-001 -9.967100e-002 -9.852900e-002 -9.210000e-003 -8.060700e-002 2.534400e-002 -8.816800e-002 -4.582100e-002 -2.902000e-003 -1.839000e-003 2.203300e-002 3.165500e-002 4.782500e-002 2.424300e-002 1.145770e-001 -1.890700e-002 -1.386100e-002 -1.730300e-002 -2.373600e-002 
-7.693120e-001 7.337200e-002 -3.307740e-001 -1.172440e-001 -1.032130e-001 -9.967100e-002 -9.852900e-002 -9.210000e-003 -8.060700e-002 2.534400e-002 -8.816800e-002 -4.582100e-002 -2.902000e-003 -1.839000e-003 2.203300e-002 3.165500e-002 4.782500e-002 2.424300e-002 1.145770e-001 -1.890700e-002 -1.386100e-002 -1.730300e-002 -2.373600e-002 -3.469260e-001 -1.352530e-001 -6.854130e-001 -2.017950e-001 -2.296520e-001 -2.815850e-001 -6.133700e-002 -7.497900e-002 4.730000e-003 -1.277550e-001 -8.770000e-002 -1.553200e-002 -2.616400e-002 5.650300e-002 2.888300e-002 5.717500e-002 7.303600e-002 4.398000e-002 1.322100e-001 8.547000e-002 1.512350e-001 7.239700e-002 1.690600e-002 -6.183940e-001 -4.358110e-001 -4.154240e-001 -2.318690e-001 -2.633350e-001 -5.673300e-002 1.401580e-001 -1.064250e-001 -9.856800e-002 -1.704500e-002 -1.175790e-001 8.866700e-002 -5.541000e-003 1.188300e-002 -4.216200e-002 -2.967600e-002 -1.518500e-002 4.516300e-002 1.519580e-001 1.123400e-001 1.228810e-001 1.067660e-001 6.273500e-002 
-6.183940e-001 -4.358110e-001 -4.154240e-001 -2.318690e-001 -2.633350e-001 -5.673300e-002 1.401580e-001 -1.064250e-001 -9.856800e-002 -1.704500e-002 -1.175790e-001 8.866700e-002 -5.541000e-003 1.188300e-002 -4.216200e-002 -2.967600e-002 -1.518500e-002 4.516300e-002 1.519580e-001 1.123400e-001 1.228810e-001 1.067660e-001 6.273500e-002 -7.626550e-001 -8.231100e-002 -2.867900e-002 -3.815100e-001 -8.739300e-002 1.084990e-001 5.812700e-002 -1.011590e-001 -3.223800e-002 -5.704000e-003 -1.365310e-001 7.300400e-002 -3.637400e-002 -1.299200e-002 -3.784600e-002 -4.653600e-002 -2.730300e-002 2.292700e-002 1.926400e-002 4.372400e-002 1.036800e-001 1.142230e-001 1.203320e-001 -8.249650e-001 1.518100e-002 -1.395490e-001 -4.911920e-001 2.285200e-002 5.189000e-003 1.540200e-002 2.385800e-002 -2.372000e-002 -8.034000e-003 -9.355500e-002 -5.008900e-002 -5.611200e-002 4.307300e-002 -3.704400e-002 -1.899700e-002 2.785600e-002 2.615700e-002 6.116900e-002 1.178180e-001 1.430530e-001 1.913980e-001 1.100430e-001 
-8.249650e-001 1.518100e-002 -1.395490e-001 -4.911920e-001 2.285200e-002 5.189000e-003 1.540200e-002 2.385800e-002 -2.372000e-002 -8.034000e-003 -9.355500e-002 -5.008900e-002 -5.611200e-002 4.307300e-002 -3.704400e-002 -1.899700e-002 2.785600e-002 2.615700e-002 6.116900e-002 1.178180e-001 1.430530e-001 1.913980e-001 1.100430e-001 -9.542050e-001 -6.965000e-003 -1.801360e-001 -4.954180e-001 -1.479100e-002 -3.968800e-002 -6.605200e-002 4.566100e-002 -5.442900e-002 6.455000e-003 -1.173730e-001 -8.431200e-002 -4.843000e-002 3.057600e-002 -1.567100e-002 -5.834300e-002 1.821100e-002 1.821000e-003 3.639600e-002 1.334980e-001 1.567790e-001 2.096720e-001 1.339270e-001 -9.180700e-001 -7.919800e-002 -1.416860e-001 -4.568590e-001 -7.136100e-002 9.468000e-002 -1.110840e-001 6.464200e-002 -5.520800e-002 9.222000e-003 -1.254370e-001 -4.796400e-002 -3.280500e-002 -1.605500e-002 1.650500e-002 -6.544900e-002 9.781000e-003 2.506100e-002 1.790800e-002 9.577700e-002 1.580410e-001 1.725840e-001 1.222910e-001 
-9.180700e-001 -7.919800e-002 -1.416860e-001 -4.568590e-001 -7.136100e-002 9.468000e-002 -1.110840e-001 6.464200e-002 -5.520800e-002 9.222000e-003 -1.254370e-001 -4.796400e-002 -3.280500e-002 -1.605500e-002 1.650500e-002 -6.544900e-002 9.781000e-003 2.506100e-002 1.790800e-002 9.577700e-002 1.580410e-001 1.725840e-001 1.222910e-001 -8.678490e-001 -2.485090e-001 -1.323420e-001 -3.660220e-001 -2.073450e-001 2.548400e-001 -1.124180e-001 3.050600e-002 -8.944000e-003 5.746000e-003 -7.824100e-002 -8.610300e-002 3.458900e-002 -5.740800e-002 -8.419000e-003 -4.807800e-002 4.161000e-003 3.280100e-002 1.214660e-001 6.089300e-002 1.775360e-001 2.183230e-001 1.201870e-001 -7.749050e-001 -3.998510e-001 -1.904870e-001 -2.847070e-001 -3.331390e-001 2.290090e-001 -9.787500e-002 -4.769300e-002 9.264000e-003 -3.485300e-002 -3.636400e-002 -1.274570e-001 2.455200e-002 -3.305700e-002 -1.518800e-002 -5.517400e-002 9.175600e-002 2.552900e-002 5.419800e-002 1.377280e-001 1.655220e-001 2.290980e-001 2.052060e-001 
