-5.946760e-001 -2.038830e-001 -1.148470e-001 -5.066770e-001 -1.517380e-001 -1.589680e-001 -1.381240e-001 2.740400e-002 -6.642000e-003 2.022400e-002 -3.520400e-002 7.005500e-002 3.640600e-002 8.598300e-002 1.562500e-001 1.141180e-001 2.166120e-001 1.248390e-001 6.407500e-002 -1.444500e-002 -6.338200e-002 -7.510300e-002 -6.809500e-002 -7.701190e-001 1.084700e-002 -1.059270e-001 -4.453440e-001 4.817600e-002 -2.421980e-001 9.073800e-002 -3.985000e-003 -4.444000e-003 -1.013900e-002 -1.128640e-001 1.505900e-002 -2.612200e-002 1.224800e-001 1.569870e-001 1.987180e-001 2.055250e-001 8.535000e-002 -2.723200e-002 -1.640690e-001 -2.175040e-001 -1.516170e-001 2.668500e-002 -7.936980e-001 4.148200e-002 -2.809520e-001 -4.165950e-001 -8.156800e-002 -3.194860e-001 1.088990e-001 -5.984400e-002 4.966600e-002 -5.387300e-002 -7.481800e-002 4.984600e-002 4.552700e-002 1.960310e-001 1.930740e-001 2.502590e-001 1.591940e-001 4.401500e-002 -1.145660e-001 -1.854570e-001 -1.915310e-001 -6.756400e-002 9.114800e-002 
-7.936980e-001 4.148200e-002 -2.809520e-001 -4.165950e-001 -8.156800e-002 -3.194860e-001 1.088990e-001 -5.984400e-002 4.966600e-002 -5.387300e-002 -7.481800e-002 4.984600e-002 4.552700e-002 1.960310e-001 1.930740e-001 2.502590e-001 1.591940e-001 4.401500e-002 -1.145660e-001 -1.854570e-001 -1.915310e-001 -6.756400e-002 9.114800e-002 -6.015160e-001 1.177300e-001 -3.480010e-001 -2.874540e-001 -2.182000e-002 -2.429640e-001 3.895500e-002 -1.275580e-001 3.522600e-002 -3.834400e-002 7.316000e-003 4.753100e-002 -3.302500e-002 1.251220e-001 1.899720e-001 2.491180e-001 9.084000e-002 3.413300e-002 -2.019260e-001 -2.488680e-001 -1.437480e-001 2.595800e-002 1.205860e-001 -5.166100e-001 1.132600e-002 -3.161550e-001 -2.872040e-001 -3.195800e-002 -1.666010e-001 -2.311800e-002 -1.112070e-001 -1.647900e-002 6.560000e-003 -1.876100e-002 7.449200e-002 4.848900e-002 1.378770e-001 1.402600e-001 2.405910e-001 9.104800e-002 -5.745900e-002 -1.387520e-001 -2.302030e-001 -8.754200e-002 5.995000e-002 1.292630e-001 
-5.166100e-001 1.132600e-002 -3.161550e-001 -2.872040e-001 -3.195800e-002 -1.666010e-001 -2.311800e-002 -1.112070e-001 -1.647900e-002 6.560000e-003 -1.876100e-002 7.449200e-002 4.848900e-002 1.378770e-001 1.402600e-001 2.405910e-001 9.104800e-002 -5.745900e-002 -1.387520e-001 -2.302030e-001 -8.754200e-002 5.995000e-002 1.292630e-001 -3.485020e-001 5.276000e-003 -2.563130e-001 -1.923140e-001 -7.537400e-002 -6.865500e-002 -6.179700e-002 -7.917000e-002 -5.935700e-002 4.626300e-002 4.061500e-002 -1.307000e-002 1.437000e-002 9.603600e-002 1.340680e-001 2.029020e-001 8.985300e-002 -5.491000e-003 -1.797760e-001 -2.302000e-001 -1.178950e-001 2.554100e-002 9.607800e-002 -4.641950e-001 -6.318900e-002 -2.342920e-001 -2.490530e-001 -1.609370e-001 -1.058470e-001 -7.040700e-002 -7.267100e-002 -7.213000e-002 -1.176500e-002 4.167500e-002 6.077400e-002 7.154400e-002 6.964500e-002 9.079500e-002 1.828640e-001 1.171700e-001 4.681700e-002 -1.751800e-001 -2.490860e-001 -1.252400e-001 4.185100e-002 1.320860e-001 
-4.641950e-001 -6.318900e-002 -2.342920e-001 -2.490530e-001 -1.609370e-001 -1.058470e-001 -7.040700e-002 -7.267100e-002 -7.213000e-002 -1.176500e-002 4.167500e-002 6.077400e-002 7.154400e-002 6.964500e-002 9.079500e-002 1.828640e-001 1.171700e-001 4.681700e-002 -1.751800e-001 -2.490860e-001 -1.252400e-001 4.185100e-002 1.320860e-001 -5.944860e-001 -2.115360e-001 -2.485230e-001 -3.625990e-001 -2.454660e-001 -1.246180e-001 -7.593300e-002 -1.316840e-001 -3.128500e-002 -2.754500e-002 -1.408600e-002 7.261200e-002 1.134400e-001 1.945000e-001 1.716080e-001 2.106180e-001 1.545810e-001 8.484300e-002 -1.186680e-001 -2.269300e-001 -1.504550e-001 -5.240900e-002 1.428170e-001 -4.747360e-001 -1.400850e-001 -1.372830e-001 -2.776010e-001 -2.407160e-001 -6.016800e-002 -4.687600e-002 -8.306400e-002 1.693900e-002 -8.894200e-002 -4.880800e-002 3.674000e-002 2.091800e-002 2.708600e-002 1.148200e-001 1.833370e-001 2.336780e-001 1.221860e-001 -5.938400e-002 -1.528410e-001 -1.918910e-001 -2.255530e-001 -9.861000e-003 
-4.747360e-001 -1.400850e-001 -1.372830e-001 -2.776010e-001 -2.407160e-001 -6.016800e-002 -4.687600e-002 -8.306400e-002 1.693900e-002 -8.894200e-002 -4.880800e-002 3.674000e-002 2.091800e-002 2.708600e-002 1.148200e-001 1.833370e-001 2.336780e-001 1.221860e-001 -5.938400e-002 -1.528410e-001 -1.918910e-001 -2.255530e-001 -9.861000e-003 -3.564870e-001 -8.708500e-002 -1.176240e-001 -3.538170e-001 -4.863300e-002 -6.346300e-002 -6.342000e-003 -6.503000e-002 -5.725000e-003 -1.064870e-001 -4.699300e-002 -2.939000e-002 3.243300e-002 1.118090e-001 9.295500e-002 1.811550e-001 1.450600e-001 3.636400e-002 -9.142600e-002 -1.757030e-001 -1.389190e-001 -2.961600e-002 4.901300e-002 -5.697770e-001 -1.117630e-001 -1.215670e-001 -4.034260e-001 5.329100e-002 -7.612600e-002 -1.297900e-002 -5.118900e-002 -1.194300e-002 -9.287000e-002 7.075000e-003 -2.996800e-002 1.807900e-002 1.325410e-001 1.176480e-001 2.398760e-001 1.227900e-001 3.902200e-002 -1.172910e-001 -1.968880e-001 -2.052820e-001 -6.242900e-002 9.949900e-002 
-5.697770e-001 -1.117630e-001 -1.215670e-001 -4.034260e-001 5.329100e-002 -7.612600e-002 -1.297900e-002 -5.118900e-002 -1.194300e-002 -9.287000e-002 7.075000e-003 -2.996800e-002 1.807900e-002 1.325410e-001 1.176480e-001 2.398760e-001 1.227900e-001 3.902200e-002 -1.172910e-001 -1.968880e-001 -2.052820e-001 -6.242900e-002 9.949900e-002 -6.326990e-001 -1.430800e-001 -1.990340e-001 -3.096780e-001 1.511200e-002 -5.793000e-002 -3.632200e-002 -2.694000e-002 -3.065000e-003 -7.321400e-002 1.923300e-002 -2.247200e-002 6.696400e-002 1.533410e-001 1.205010e-001 2.612790e-001 1.277140e-001 7.540700e-002 -9.279800e-002 -1.710150e-001 -2.087470e-001 -6.522600e-002 8.490900e-002 -6.323830e-001 -1.674110e-001 -2.151380e-001 -3.529040e-001 1.680400e-002 -4.748700e-002 9.397000e-003 -8.435900e-002 1.625500e-002 -9.624500e-002 4.831400e-002 1.236900e-002 6.189300e-002 1.611590e-001 1.578650e-001 2.287980e-001 1.515040e-001 6.196600e-002 -9.087600e-002 -1.457960e-001 -2.117070e-001 -6.826700e-002 8.807500e-002 
-6.323830e-001 -1.674110e-001 -2.151380e-001 -3.529040e-001 1.680400e-002 -4.748700e-002 9.397000e-003 -8.435900e-002 1.625500e-002 -9.624500e-002 4.831400e-002 1.236900e-002 6.189300e-002 1.611590e-001 1.578650e-001 2.287980e-001 1.515040e-001 6.196600e-002 -9.087600e-002 -1.457960e-001 -2.117070e-001 -6.826700e-002 8.807500e-002 -6.080260e-001 -2.668110e-001 -1.861290e-001 -2.660090e-001 -5.874200e-002 3.962000e-003 -2.414100e-002 -9.178600e-002 8.798700e-002 -1.241880e-001 1.132100e-002 8.023000e-002 8.318200e-002 1.090680e-001 1.928140e-001 2.025440e-001 1.522520e-001 1.153080e-001 -8.353400e-002 -1.870600e-001 -2.252980e-001 -6.274300e-002 1.004080e-001 -4.816530e-001 -2.533490e-001 -1.346690e-001 -1.120710e-001 -1.072670e-001 -1.444800e-002 1.907500e-002 -1.721410e-001 2.287400e-002 5.383000e-003 -5.835000e-003 1.371100e-002 1.090340e-001 3.893000e-002 1.765970e-001 2.280050e-001 1.799580e-001 4.605300e-002 -7.513000e-002 -2.227370e-001 -2.160070e-001 -4.906900e-002 1.506170e-001 
-4.816530e-001 -2.533490e-001 -1.346690e-001 -1.120710e-001 -1.072670e-001 -1.444800e-002 1.907500e-002 -1.721410e-001 2.287400e-002 5.383000e-003 -5.835000e-003 1.371100e-002 1.090340e-001 3.893000e-002 1.765970e-001 2.280050e-001 1.799580e-001 4.605300e-002 -7.513000e-002 -2.227370e-001 -2.160070e-001 -4.906900e-002 1.506170e-001 -4.374820e-001 -2.627270e-001 -2.545270e-001 1.266100e-002 -6.946500e-002 -3.322400e-002 7.230000e-004 -5.177300e-002 -9.582300e-002 -3.260900e-002 2.362900e-002 -5.232000e-002 4.971400e-002 1.150860e-001 1.440150e-001 1.689020e-001 2.403720e-001 1.117600e-001 -2.859900e-002 -1.952010e-001 -2.339380e-001 -1.365290e-001 1.028140e-001 -3.485180e-001 -2.026800e-001 -2.272070e-001 2.343000e-002 -5.049100e-002 -8.137600e-002 1.639800e-002 6.080000e-004 -6.543900e-002 -6.736700e-002 -6.007000e-003 9.288000e-003 1.838400e-002 7.687100e-002 1.788760e-001 1.453860e-001 1.310580e-001 1.201450e-001 1.701900e-002 -1.656450e-001 -2.402760e-001 -1.385170e-001 7.036300e-002 
-3.485180e-001 -2.026800e-001 -2.272070e-001 2.343000e-002 -5.049100e-002 -8.137600e-002 1.639800e-002 6.080000e-004 -6.543900e-002 -6.736700e-002 -6.007000e-003 9.288000e-003 1.838400e-002 7.687100e-002 1.788760e-001 1.453860e-001 1.310580e-001 1.201450e-001 1.701900e-002 -1.656450e-001 -2.402760e-001 -1.385170e-001 7.036300e-002 -4.396950e-001 -2.906540e-001 -3.821640e-001 -1.242230e-001 -5.449400e-002 -1.591620e-001 -7.424200e-002 -1.375300e-002 -3.463200e-002 -1.458200e-002 1.497200e-002 5.323700e-002 3.879600e-002 1.132860e-001 1.810290e-001 2.048300e-001 1.866670e-001 1.485850e-001 -5.275000e-003 -1.001230e-001 -2.022430e-001 -1.430830e-001 4.924100e-002 -3.883900e-001 -1.931900e-001 -3.721460e-001 -9.347000e-002 -8.399900e-002 -1.113050e-001 -1.283480e-001 -1.443500e-002 2.900700e-002 -4.023000e-003 2.752500e-002 9.747300e-002 1.003300e-001 1.183610e-001 2.071240e-001 2.051100e-001 2.001490e-001 9.634200e-002 -8.419000e-003 -9.441700e-002 -1.821380e-001 -1.441430e-001 5.283300e-002 
-3.883900e-001 -1.931900e-001 -3.721460e-001 -9.347000e-002 -8.399900e-002 -1.113050e-001 -1.283480e-001 -1.443500e-002 2.900700e-002 -4.023000e-003 2.752500e-002 9.747300e-002 1.003300e-001 1.183610e-001 2.071240e-001 2.051100e-001 2.001490e-001 9.634200e-002 -8.419000e-003 -9.441700e-002 -1.821380e-001 -1.441430e-001 5.283300e-002 -3.827480e-001 -1.238160e-001 -3.527310e-001 -8.565200e-002 1.884500e-002 -1.427110e-001 -1.568880e-001 -1.725800e-002 -1.282100e-002 2.609300e-002 1.196600e-002 1.086390e-001 8.898600e-002 1.528440e-001 2.230420e-001 1.770110e-001 5.227300e-002 1.186400e-002 -6.724200e-002 -1.424900e-001 -1.051780e-001 -1.216000e-002 4.389300e-002 -6.675790e-001 -2.740580e-001 -1.731220e-001 1.291000e-003 -1.952700e-002 -5.085000e-002 -6.896800e-002 -9.421000e-003 -3.799000e-003 -6.620700e-002 -7.435300e-002 3.187200e-002 7.672300e-002 9.977400e-002 4.951500e-002 5.426500e-002 3.213800e-002 5.080300e-002 -5.442600e-002 -1.017190e-001 -3.758300e-002 -1.792800e-002 2.721400e-002 
