-4.797610e-001 -4.098380e-001 -6.747620e-001 -2.250330e-001 1.294900e-001 4.250000e-003 4.857800e-002 -1.348880e-001 7.680400e-002 -5.841900e-002 -3.220900e-002 -1.793100e-002 4.066400e-002 6.382600e-002 3.707900e-002 -5.186000e-003 3.930900e-002 -1.870000e-004 1.380800e-002 1.631000e-003 -2.724500e-002 -4.575900e-002 -5.278200e-002 -4.970750e-001 -5.943620e-001 -5.759310e-001 -3.760500e-002 9.533300e-002 -1.326210e-001 1.640400e-002 -1.017100e-002 -8.801000e-002 -1.186330e-001 5.455600e-002 3.642900e-002 9.918600e-002 -7.957600e-002 3.973500e-002 4.817300e-002 2.880700e-002 -7.000000e-003 -2.251800e-002 2.430400e-002 -3.444600e-002 -5.157600e-002 -2.485000e-003 -6.179010e-001 -3.358140e-001 -4.372000e-001 2.107000e-002 -3.201500e-002 -7.275700e-002 2.373400e-002 -3.395500e-002 -7.537600e-002 -1.898900e-002 8.514000e-002 -1.562800e-002 3.699300e-002 -3.596700e-002 3.604100e-002 4.126200e-002 1.273500e-002 -1.507000e-002 8.387000e-003 4.630700e-002 -3.283300e-002 -2.679200e-002 1.832800e-002 
-6.179010e-001 -3.358140e-001 -4.372000e-001 2.107000e-002 -3.201500e-002 -7.275700e-002 2.373400e-002 -3.395500e-002 -7.537600e-002 -1.898900e-002 8.514000e-002 -1.562800e-002 3.699300e-002 -3.596700e-002 3.604100e-002 4.126200e-002 1.273500e-002 -1.507000e-002 8.387000e-003 4.630700e-002 -3.283300e-002 -2.679200e-002 1.832800e-002 -1.007090e+000 -1.381280e-001 -3.321110e-001 2.115000e-003 -1.671280e-001 -2.538000e-002 -3.655200e-002 -2.399000e-002 -1.806900e-002 2.758200e-002 1.021210e-001 -3.624000e-002 1.000650e-001 -6.601000e-003 6.036800e-002 8.657200e-002 5.667000e-002 -1.373000e-002 -7.418000e-003 4.772100e-002 -3.230000e-003 7.329000e-003 3.345300e-002 -8.441940e-001 -1.875080e-001 -2.619070e-001 -1.526750e-001 -2.201330e-001 -1.881500e-002 3.891800e-002 -4.560600e-002 5.648900e-002 1.521100e-002 6.172900e-002 -1.185600e-001 1.305180e-001 -7.982700e-002 8.038000e-003 3.513400e-002 1.948000e-002 -5.977000e-003 6.955000e-003 2.783300e-002 -7.840000e-004 2.354300e-002 1.293000e-002 
-8.441940e-001 -1.875080e-001 -2.619070e-001 -1.526750e-001 -2.201330e-001 -1.881500e-002 3.891800e-002 -4.560600e-002 5.648900e-002 1.521100e-002 6.172900e-002 -1.185600e-001 1.305180e-001 -7.982700e-002 8.038000e-003 3.513400e-002 1.948000e-002 -5.977000e-003 6.955000e-003 2.783300e-002 -7.840000e-004 2.354300e-002 1.293000e-002 -7.337520e-001 -3.569810e-001 -2.541480e-001 -3.358060e-001 -3.557410e-001 -2.832000e-003 2.832700e-002 -4.430200e-002 8.574500e-002 -2.695900e-002 3.767800e-002 -1.859510e-001 1.655480e-001 -6.664500e-002 6.209700e-002 8.184300e-002 4.433200e-002 -1.216680e-001 2.528000e-002 -2.438500e-002 -1.503400e-002 2.065400e-002 -9.806000e-003 -8.727440e-001 -2.108040e-001 -2.079180e-001 -3.319670e-001 -2.133520e-001 8.344300e-002 -6.298400e-002 -5.941400e-002 5.178400e-002 -6.403400e-002 6.573000e-002 -1.373150e-001 1.262740e-001 -6.493200e-002 1.312470e-001 2.698800e-002 2.391400e-002 -8.203400e-002 -1.700000e-002 -1.293520e-001 -2.224000e-002 -5.664600e-002 -2.872100e-002 
-8.727440e-001 -2.108040e-001 -2.079180e-001 -3.319670e-001 -2.133520e-001 8.344300e-002 -6.298400e-002 -5.941400e-002 5.178400e-002 -6.403400e-002 6.573000e-002 -1.373150e-001 1.262740e-001 -6.493200e-002 1.312470e-001 2.698800e-002 2.391400e-002 -8.203400e-002 -1.700000e-002 -1.293520e-001 -2.224000e-002 -5.664600e-002 -2.872100e-002 -4.393930e-001 -1.635100e-001 -1.674010e-001 -1.955400e-001 -7.093800e-002 1.054100e-002 -1.618540e-001 -5.966400e-002 4.224800e-002 3.656200e-002 1.747740e-001 -1.276930e-001 1.288020e-001 -4.498000e-003 3.058500e-002 8.449700e-002 2.099000e-002 -7.229400e-002 2.982600e-002 -8.725800e-002 -2.116700e-002 -1.917100e-002 -6.740900e-002 -1.090560e+000 -9.580200e-002 -1.336750e-001 -3.217410e-001 -1.272730e-001 -1.766170e-001 8.597300e-002 -7.174100e-002 -1.427100e-002 1.019850e-001 2.285300e-002 -1.178000e-003 1.612370e-001 5.338700e-002 1.079500e-002 5.129100e-002 1.251190e-001 -6.947900e-002 6.090000e-002 -2.354300e-002 -3.293000e-003 -2.801800e-002 -3.577500e-002 
-1.090560e+000 -9.580200e-002 -1.336750e-001 -3.217410e-001 -1.272730e-001 -1.766170e-001 8.597300e-002 -7.174100e-002 -1.427100e-002 1.019850e-001 2.285300e-002 -1.178000e-003 1.612370e-001 5.338700e-002 1.079500e-002 5.129100e-002 1.251190e-001 -6.947900e-002 6.090000e-002 -2.354300e-002 -3.293000e-003 -2.801800e-002 -3.577500e-002 -7.552820e-001 -2.839490e-001 -4.904510e-001 -1.067000e-001 -1.208640e-001 -2.995550e-001 4.719300e-002 5.050400e-002 3.512900e-002 -1.547600e-002 4.146200e-002 -9.091600e-002 9.232500e-002 -5.517100e-002 7.986100e-002 2.450400e-002 4.366300e-002 -2.331300e-002 -2.460000e-002 -1.827900e-002 -4.929900e-002 -5.347100e-002 -2.488700e-002 -7.364230e-001 -4.405890e-001 -6.108760e-001 -9.777700e-002 -1.913180e-001 -1.934470e-001 1.746200e-002 1.030110e-001 4.725300e-002 -1.615410e-001 -1.054560e-001 3.597100e-002 6.624100e-002 -2.449500e-002 1.161750e-001 2.141000e-003 6.009300e-002 -5.630600e-002 -4.060800e-002 7.180300e-002 -7.128100e-002 1.990200e-002 -5.927900e-002 
-7.364230e-001 -4.405890e-001 -6.108760e-001 -9.777700e-002 -1.913180e-001 -1.934470e-001 1.746200e-002 1.030110e-001 4.725300e-002 -1.615410e-001 -1.054560e-001 3.597100e-002 6.624100e-002 -2.449500e-002 1.161750e-001 2.141000e-003 6.009300e-002 -5.630600e-002 -4.060800e-002 7.180300e-002 -7.128100e-002 1.990200e-002 -5.927900e-002 -5.893770e-001 -3.110700e-001 -4.647330e-001 -2.223800e-001 -2.744150e-001 -2.092480e-001 8.932700e-002 2.396200e-002 -1.026140e-001 -2.131200e-002 1.170060e-001 -1.341100e-001 1.106550e-001 2.629000e-002 1.036020e-001 9.408700e-002 1.594300e-002 9.138100e-002 1.523600e-002 1.808300e-002 -4.757000e-002 -4.272800e-002 7.720000e-004 -7.822640e-001 -1.401900e-002 -2.542660e-001 1.891900e-002 -1.875150e-001 -5.400200e-002 5.976000e-002 -4.879200e-002 3.488600e-002 2.157500e-002 7.687200e-002 -8.219500e-002 4.870800e-002 2.007900e-002 -9.150000e-003 9.614400e-002 -5.038000e-003 7.476300e-002 -5.848800e-002 2.946800e-002 -6.518700e-002 3.249200e-002 -8.355000e-003 
-7.822640e-001 -1.401900e-002 -2.542660e-001 1.891900e-002 -1.875150e-001 -5.400200e-002 5.976000e-002 -4.879200e-002 3.488600e-002 2.157500e-002 7.687200e-002 -8.219500e-002 4.870800e-002 2.007900e-002 -9.150000e-003 9.614400e-002 -5.038000e-003 7.476300e-002 -5.848800e-002 2.946800e-002 -6.518700e-002 3.249200e-002 -8.355000e-003 -1.135904e+000 -2.759770e-001 -1.763110e-001 3.400000e-003 -2.227820e-001 8.364200e-002 1.125540e-001 -2.984900e-002 4.572900e-002 3.216200e-002 -3.827300e-002 -4.026700e-002 -1.706700e-002 2.754000e-002 -2.582300e-002 6.706600e-002 9.128600e-002 -4.288600e-002 8.697800e-002 5.140800e-002 -2.305200e-002 3.146700e-002 3.546600e-002 -9.091060e-001 -3.080460e-001 -1.427620e-001 -2.099400e-002 -1.468710e-001 -2.476400e-002 8.493400e-002 3.615900e-002 5.829400e-002 6.654400e-002 1.150000e-003 3.598800e-002 4.807400e-002 4.499700e-002 -5.071000e-003 2.959400e-002 5.290000e-002 -1.779500e-002 2.384700e-002 1.479400e-002 1.526700e-002 3.625900e-002 2.549600e-002 
-9.091060e-001 -3.080460e-001 -1.427620e-001 -2.099400e-002 -1.468710e-001 -2.476400e-002 8.493400e-002 3.615900e-002 5.829400e-002 6.654400e-002 1.150000e-003 3.598800e-002 4.807400e-002 4.499700e-002 -5.071000e-003 2.959400e-002 5.290000e-002 -1.779500e-002 2.384700e-002 1.479400e-002 1.526700e-002 3.625900e-002 2.549600e-002 -8.687730e-001 -2.141250e-001 -1.188760e-001 -1.801500e-002 -4.413200e-002 -7.184400e-002 -2.984000e-002 6.823000e-003 1.710800e-002 -6.450000e-004 2.216900e-002 3.995000e-003 4.897800e-002 1.619600e-002 8.363100e-002 2.213300e-002 1.749400e-002 2.217300e-002 -8.921000e-003 9.634000e-003 -2.810000e-003 3.754100e-002 2.349200e-002 -9.701060e-001 -2.857560e-001 -2.000830e-001 -1.330130e-001 7.376000e-003 -1.379280e-001 1.970000e-004 -2.069200e-002 4.569200e-002 7.305300e-002 6.550300e-002 9.913000e-003 4.455100e-002 -1.284000e-002 7.118200e-002 2.261300e-002 5.175900e-002 -5.534200e-002 -2.799900e-002 1.301200e-002 -2.803700e-002 3.674800e-002 1.390000e-002 
-9.701060e-001 -2.857560e-001 -2.000830e-001 -1.330130e-001 7.376000e-003 -1.379280e-001 1.970000e-004 -2.069200e-002 4.569200e-002 7.305300e-002 6.550300e-002 9.913000e-003 4.455100e-002 -1.284000e-002 7.118200e-002 2.261300e-002 5.175900e-002 -5.534200e-002 -2.799900e-002 1.301200e-002 -2.803700e-002 3.674800e-002 1.390000e-002 -8.509270e-001 -3.181900e-001 -2.725510e-001 -2.415600e-001 -6.290300e-002 -1.600900e-001 -3.303000e-002 -1.015540e-001 -2.004800e-002 7.636000e-003 2.075800e-002 -1.883100e-002 8.254300e-002 -1.870400e-002 4.479800e-002 4.241000e-002 3.746700e-002 -3.274100e-002 -6.038000e-003 4.156600e-002 7.914000e-003 2.729300e-002 2.128600e-002 -5.236770e-001 -5.050170e-001 -2.781020e-001 -3.240650e-001 -2.408570e-001 -5.510500e-002 3.467200e-002 -1.606770e-001 -7.634200e-002 -5.429800e-002 2.388800e-002 -1.064230e-001 1.371470e-001 8.504000e-003 -6.825300e-002 5.858200e-002 4.250000e-003 -8.861000e-003 3.319700e-002 -6.358000e-003 4.566500e-002 -1.660100e-002 -3.470500e-002 
-5.236770e-001 -5.050170e-001 -2.781020e-001 -3.240650e-001 -2.408570e-001 -5.510500e-002 3.467200e-002 -1.606770e-001 -7.634200e-002 -5.429800e-002 2.388800e-002 -1.064230e-001 1.371470e-001 8.504000e-003 -6.825300e-002 5.858200e-002 4.250000e-003 -8.861000e-003 3.319700e-002 -6.358000e-003 4.566500e-002 -1.660100e-002 -3.470500e-002 -6.530510e-001 -5.620550e-001 -4.479440e-001 -5.623900e-002 5.635200e-002 -9.072000e-002 1.066080e-001 -1.605000e-002 -1.090040e-001 -1.135490e-001 1.201720e-001 -6.536200e-002 1.354120e-001 -6.838000e-002 7.169200e-002 4.531000e-002 8.090000e-003 -4.292000e-003 3.515800e-002 -1.940300e-002 -2.355300e-002 -4.006600e-002 -3.339100e-002 -4.941080e-001 -3.735210e-001 -6.435000e-001 -1.428730e-001 7.083300e-002 -2.044300e-002 -1.962800e-002 1.276000e-002 1.263300e-001 -1.448680e-001 -1.224740e-001 -2.172400e-002 1.283980e-001 -3.403300e-002 1.023930e-001 -8.315500e-002 8.339100e-002 -2.511500e-002 3.342000e-003 1.819400e-002 -7.191000e-002 -3.094300e-002 -4.545400e-002 
