-7.006060e-001 -9.205570e-001 -4.126910e-001 -1.201380e-001 -9.731000e-003 -1.798780e-001 -8.844700e-002 -6.369600e-002 -1.019570e-001 -1.305500e-002 5.165000e-003 4.019300e-002 2.404600e-002 -9.403500e-002 2.654300e-002 -1.825800e-002 -4.468600e-002 -2.687800e-002 -5.022400e-002 -4.480500e-002 -4.333900e-002 -1.103440e-001 -4.991000e-003 -6.892860e-001 -7.423270e-001 -3.017010e-001 -1.089160e-001 -1.212470e-001 -6.429200e-002 -7.728100e-002 -5.729800e-002 -1.424510e-001 7.428200e-002 4.172000e-002 -3.594900e-002 5.413800e-002 -7.750800e-002 7.655400e-002 -5.363600e-002 -4.550000e-004 1.286800e-002 -1.465300e-002 -2.942000e-002 -2.061000e-002 -4.031300e-002 2.329000e-003 -8.593960e-001 -4.797360e-001 -2.188620e-001 -1.121150e-001 -1.644330e-001 -9.004000e-003 -1.013390e-001 -1.289520e-001 -5.245600e-002 3.667700e-002 9.181000e-003 -6.595000e-002 5.293200e-002 -1.305200e-002 5.638500e-002 -5.899000e-002 6.215900e-002 -2.833100e-002 3.605300e-002 -8.164000e-003 6.102000e-003 1.356800e-002 -1.974600e-002 
-8.593960e-001 -4.797360e-001 -2.188620e-001 -1.121150e-001 -1.644330e-001 -9.004000e-003 -1.013390e-001 -1.289520e-001 -5.245600e-002 3.667700e-002 9.181000e-003 -6.595000e-002 5.293200e-002 -1.305200e-002 5.638500e-002 -5.899000e-002 6.215900e-002 -2.833100e-002 3.605300e-002 -8.164000e-003 6.102000e-003 1.356800e-002 -1.974600e-002 -9.681300e-001 -2.710300e-001 -6.578200e-002 -1.160950e-001 -5.224400e-002 3.426700e-002 -2.335200e-002 -6.120600e-002 7.750100e-002 2.080500e-002 2.620000e-003 5.165000e-003 -4.988000e-003 8.810000e-003 4.619500e-002 -4.348400e-002 1.227400e-002 -2.609100e-002 8.570000e-003 7.228000e-003 -4.384000e-003 3.760500e-002 -1.102200e-002 -7.063980e-001 -2.278860e-001 -1.200100e-002 -2.088650e-001 -2.021640e-001 -2.700000e-002 -6.486700e-002 -3.274800e-002 6.943400e-002 7.083200e-002 -1.143500e-002 -2.400100e-002 2.123900e-002 -8.285600e-002 2.656700e-002 8.665000e-003 7.097000e-003 -1.375700e-002 9.695000e-003 8.569000e-003 -1.462200e-002 2.373500e-002 2.915100e-002 
-7.063980e-001 -2.278860e-001 -1.200100e-002 -2.088650e-001 -2.021640e-001 -2.700000e-002 -6.486700e-002 -3.274800e-002 6.943400e-002 7.083200e-002 -1.143500e-002 -2.400100e-002 2.123900e-002 -8.285600e-002 2.656700e-002 8.665000e-003 7.097000e-003 -1.375700e-002 9.695000e-003 8.569000e-003 -1.462200e-002 2.373500e-002 2.915100e-002 -4.182160e-001 -3.572600e-001 1.213300e-002 -3.712390e-001 -3.768230e-001 -6.998400e-002 -1.125920e-001 -5.494900e-002 3.935500e-002 7.921700e-002 2.269000e-003 -3.692600e-002 4.981400e-002 -1.288430e-001 3.387500e-002 3.360200e-002 1.081700e-002 4.282000e-002 -1.377000e-002 -3.553200e-002 -1.548200e-002 -2.176300e-002 4.906700e-002 -3.803940e-001 -4.735010e-001 -8.969200e-002 -3.864560e-001 -3.221990e-001 -2.929300e-002 -1.836910e-001 -3.542900e-002 5.004000e-002 7.835600e-002 -5.979300e-002 -3.441600e-002 8.494000e-002 -5.511200e-002 6.607000e-003 -5.290000e-003 -4.780200e-002 -1.307000e-002 -3.558500e-002 -7.622300e-002 -2.340900e-002 -2.986900e-002 2.564600e-002 
-3.803940e-001 -4.735010e-001 -8.969200e-002 -3.864560e-001 -3.221990e-001 -2.929300e-002 -1.836910e-001 -3.542900e-002 5.004000e-002 7.835600e-002 -5.979300e-002 -3.441600e-002 8.494000e-002 -5.511200e-002 6.607000e-003 -5.290000e-003 -4.780200e-002 -1.307000e-002 -3.558500e-002 -7.622300e-002 -2.340900e-002 -2.986900e-002 2.564600e-002 -4.167900e-001 -3.333040e-001 -1.040270e-001 -2.498200e-001 -1.485070e-001 -1.183830e-001 -1.805550e-001 2.526000e-003 -8.483000e-003 5.677800e-002 -9.276400e-002 -2.005900e-002 1.273200e-001 -5.614200e-002 -3.292500e-002 -2.635900e-002 -5.348300e-002 -2.893400e-002 -6.661300e-002 -3.304800e-002 -5.232200e-002 -5.366400e-002 1.209000e-003 -4.834000e-001 -3.842740e-001 -1.080930e-001 -3.466230e-001 -1.310880e-001 -1.997780e-001 -2.574870e-001 4.270000e-002 -6.771300e-002 -4.781000e-003 -6.479400e-002 -1.284000e-003 1.383110e-001 -3.829300e-002 -1.995000e-002 5.813000e-002 8.090000e-003 -4.646800e-002 -8.115800e-002 1.471800e-002 -6.269500e-002 -6.331000e-002 7.850000e-004 
-4.834000e-001 -3.842740e-001 -1.080930e-001 -3.466230e-001 -1.310880e-001 -1.997780e-001 -2.574870e-001 4.270000e-002 -6.771300e-002 -4.781000e-003 -6.479400e-002 -1.284000e-003 1.383110e-001 -3.829300e-002 -1.995000e-002 5.813000e-002 8.090000e-003 -4.646800e-002 -8.115800e-002 1.471800e-002 -6.269500e-002 -6.331000e-002 7.850000e-004 -4.490380e-001 -4.749510e-001 -8.791500e-002 -3.020740e-001 -2.669580e-001 -1.191630e-001 -1.519560e-001 6.873000e-003 -5.423200e-002 -3.177800e-002 5.600000e-005 -2.996300e-002 7.440200e-002 -1.461300e-002 3.749900e-002 3.301500e-002 -1.077200e-002 -3.287600e-002 -6.546900e-002 -5.137000e-002 -6.120800e-002 -5.869700e-002 -2.350000e-002 -4.146300e-001 -6.916290e-001 -1.395610e-001 -3.479640e-001 -4.212870e-001 5.906900e-002 -5.591600e-002 -1.020100e-001 -6.576000e-003 -3.373200e-002 -8.902000e-003 -3.222400e-002 7.894700e-002 1.909000e-002 7.887000e-002 -8.320000e-003 1.079600e-002 -7.424300e-002 -3.143500e-002 -5.017500e-002 -5.717700e-002 -5.132900e-002 -1.076000e-002 
-4.146300e-001 -6.916290e-001 -1.395610e-001 -3.479640e-001 -4.212870e-001 5.906900e-002 -5.591600e-002 -1.020100e-001 -6.576000e-003 -3.373200e-002 -8.902000e-003 -3.222400e-002 7.894700e-002 1.909000e-002 7.887000e-002 -8.320000e-003 1.079600e-002 -7.424300e-002 -3.143500e-002 -5.017500e-002 -5.717700e-002 -5.132900e-002 -1.076000e-002 -6.865890e-001 -7.368760e-001 -1.197190e-001 -2.605750e-001 -2.523290e-001 1.138890e-001 -8.307300e-002 -1.499540e-001 -3.875700e-002 -3.254500e-002 3.831000e-003 -8.696000e-003 8.967400e-002 -1.037400e-002 2.974300e-002 9.462000e-003 3.164300e-002 -3.386700e-002 7.928000e-003 -1.584600e-002 -7.553100e-002 -4.499200e-002 -6.126000e-002 -4.965340e-001 -7.015630e-001 -1.987590e-001 -2.077770e-001 -2.455690e-001 8.481900e-002 -6.686300e-002 -9.497900e-002 -8.070600e-002 2.801800e-002 5.430300e-002 -1.612400e-002 8.587300e-002 2.826100e-002 2.554700e-002 1.121300e-002 5.746200e-002 -5.252800e-002 4.429000e-003 -3.369400e-002 -1.772400e-002 -8.061700e-002 -2.477500e-002 
-4.965340e-001 -7.015630e-001 -1.987590e-001 -2.077770e-001 -2.455690e-001 8.481900e-002 -6.686300e-002 -9.497900e-002 -8.070600e-002 2.801800e-002 5.430300e-002 -1.612400e-002 8.587300e-002 2.826100e-002 2.554700e-002 1.121300e-002 5.746200e-002 -5.252800e-002 4.429000e-003 -3.369400e-002 -1.772400e-002 -8.061700e-002 -2.477500e-002 -6.514950e-001 -4.764730e-001 -1.946420e-001 -2.167070e-001 -2.204440e-001 -9.097000e-003 -7.701500e-002 -1.239290e-001 -6.627800e-002 -1.762700e-002 6.619000e-003 -6.438300e-002 6.536200e-002 7.721000e-003 4.982000e-003 1.545500e-002 5.549700e-002 -2.144900e-002 7.520000e-004 1.241000e-003 -2.499700e-002 -6.611000e-002 -1.519500e-002 -8.807840e-001 -3.498250e-001 -1.629380e-001 -2.050980e-001 -1.689440e-001 -7.516700e-002 -8.195600e-002 -1.323810e-001 -4.223300e-002 -5.341400e-002 -4.807700e-002 -7.521400e-002 5.928400e-002 3.032000e-003 2.913700e-002 1.221000e-002 7.996100e-002 1.311100e-002 2.998200e-002 3.076300e-002 -4.742700e-002 -4.279200e-002 -1.029500e-002 
-8.807840e-001 -3.498250e-001 -1.629380e-001 -2.050980e-001 -1.689440e-001 -7.516700e-002 -8.195600e-002 -1.323810e-001 -4.223300e-002 -5.341400e-002 -4.807700e-002 -7.521400e-002 5.928400e-002 3.032000e-003 2.913700e-002 1.221000e-002 7.996100e-002 1.311100e-002 2.998200e-002 3.076300e-002 -4.742700e-002 -4.279200e-002 -1.029500e-002 -1.154509e+000 -3.653030e-001 -1.791770e-001 -1.696150e-001 -8.035400e-002 -5.306400e-002 -4.601100e-002 -8.003600e-002 1.228200e-002 7.044000e-003 -5.876100e-002 -3.683600e-002 6.385000e-002 -1.743800e-002 4.902300e-002 -5.922300e-002 2.002000e-003 2.762600e-002 1.502000e-002 5.341800e-002 3.920100e-002 -9.445000e-003 3.987000e-003 -9.042710e-001 -1.942190e-001 -1.321300e-002 -2.063700e-001 -4.943000e-002 -1.674000e-003 3.171600e-002 -1.312000e-003 3.360800e-002 1.023800e-002 -3.022700e-002 -4.420000e-004 6.901200e-002 -7.464000e-002 7.060900e-002 -5.454800e-002 2.345100e-002 -2.255700e-002 -6.993000e-003 -3.082000e-003 -4.131400e-002 -2.292700e-002 8.060000e-002 
-9.042710e-001 -1.942190e-001 -1.321300e-002 -2.063700e-001 -4.943000e-002 -1.674000e-003 3.171600e-002 -1.312000e-003 3.360800e-002 1.023800e-002 -3.022700e-002 -4.420000e-004 6.901200e-002 -7.464000e-002 7.060900e-002 -5.454800e-002 2.345100e-002 -2.255700e-002 -6.993000e-003 -3.082000e-003 -4.131400e-002 -2.292700e-002 8.060000e-002 -6.481000e-001 -3.795030e-001 -1.324270e-001 -3.595500e-001 -2.577380e-001 -1.264450e-001 -5.723500e-002 -8.019300e-002 -3.268300e-002 3.537600e-002 -3.211500e-002 -8.841600e-002 7.835000e-002 -9.836700e-002 4.478600e-002 -1.731600e-002 2.038500e-002 -3.296000e-003 7.270000e-004 4.681000e-003 -1.544100e-002 -3.862800e-002 5.571600e-002 -4.497560e-001 -4.056380e-001 -1.423650e-001 -3.854500e-001 -3.822660e-001 -1.367250e-001 -8.321900e-002 -1.002900e-001 -1.912200e-002 9.371100e-002 -1.779100e-002 -7.712300e-002 1.002690e-001 -8.875100e-002 3.809000e-002 4.917400e-002 -4.578000e-003 2.621100e-002 -2.251500e-002 4.941000e-003 -2.276100e-002 -5.094300e-002 1.513200e-002 
-4.497560e-001 -4.056380e-001 -1.423650e-001 -3.854500e-001 -3.822660e-001 -1.367250e-001 -8.321900e-002 -1.002900e-001 -1.912200e-002 9.371100e-002 -1.779100e-002 -7.712300e-002 1.002690e-001 -8.875100e-002 3.809000e-002 4.917400e-002 -4.578000e-003 2.621100e-002 -2.251500e-002 4.941000e-003 -2.276100e-002 -5.094300e-002 1.513200e-002 -8.141560e-001 -8.357800e-002 -1.513090e-001 -2.997960e-001 -2.726380e-001 -1.464980e-001 -6.729900e-002 -7.738500e-002 1.211300e-002 4.895500e-002 5.185000e-003 -4.061200e-002 7.522200e-002 -8.872100e-002 5.292800e-002 2.582000e-003 3.502100e-002 2.526400e-002 -2.467800e-002 2.874600e-002 8.842000e-003 -4.138000e-002 1.508300e-002 -1.230996e+000 1.444920e-001 -1.727760e-001 -2.335710e-001 -1.388790e-001 -1.430090e-001 -4.486400e-002 -5.327100e-002 2.020500e-002 -5.554000e-003 2.362400e-002 -2.340000e-002 5.128200e-002 -7.968000e-002 8.290100e-002 -5.643500e-002 7.280000e-002 2.787000e-002 -2.382200e-002 5.082400e-002 3.889900e-002 -1.988800e-002 1.341300e-002 
