-8.111040e-001 -3.820170e-001 -1.829240e-001 -4.500270e-001 -1.474360e-001 -2.319930e-001 -6.494900e-002 -7.890300e-002 1.476100e-002 -9.391800e-002 2.536000e-002 -3.792100e-002 5.324900e-002 9.925800e-002 1.349780e-001 6.184000e-002 1.251880e-001 -8.509700e-002 -2.722500e-002 -7.716900e-002 -3.714300e-002 4.501500e-002 1.012040e-001 -8.356530e-001 -6.224020e-001 -1.421180e-001 -2.121270e-001 -1.181180e-001 -2.954800e-002 -1.786600e-002 -1.428810e-001 -1.104460e-001 -1.107570e-001 4.388000e-002 -9.924600e-002 5.816100e-002 2.678800e-002 5.635200e-002 2.388000e-002 1.663400e-001 7.262500e-002 5.164900e-002 -1.182100e-001 -1.932630e-001 -1.500350e-001 -6.113800e-002 -7.192080e-001 -4.619460e-001 -1.141890e-001 -9.990900e-002 -5.960000e-003 -1.263230e-001 -1.729000e-002 -2.866000e-003 1.319300e-002 -1.110360e-001 7.090000e-003 -3.169700e-002 5.693300e-002 5.141900e-002 1.592380e-001 1.539580e-001 5.201800e-002 -1.431930e-001 -1.852320e-001 -1.842230e-001 -7.048400e-002 1.218470e-001 1.366010e-001 
-7.192080e-001 -4.619460e-001 -1.141890e-001 -9.990900e-002 -5.960000e-003 -1.263230e-001 -1.729000e-002 -2.866000e-003 1.319300e-002 -1.110360e-001 7.090000e-003 -3.169700e-002 5.693300e-002 5.141900e-002 1.592380e-001 1.539580e-001 5.201800e-002 -1.431930e-001 -1.852320e-001 -1.842230e-001 -7.048400e-002 1.218470e-001 1.366010e-001 -6.226220e-001 -4.513870e-001 -2.420700e-001 -1.782200e-001 -5.787600e-002 -1.524860e-001 -1.086970e-001 -1.194070e-001 5.029400e-002 -5.900500e-002 3.659200e-002 1.926000e-002 1.904390e-001 2.257000e-001 1.775190e-001 8.346000e-002 -9.281500e-002 -1.744200e-001 -1.824720e-001 -9.213700e-002 1.424580e-001 1.135240e-001 2.003800e-002 -4.398280e-001 -2.123240e-001 -2.425080e-001 -2.001060e-001 -8.466700e-002 -1.288740e-001 -1.416840e-001 -9.355000e-002 -2.301000e-002 -4.664300e-002 1.236300e-002 3.684900e-002 1.170860e-001 1.727400e-001 2.211050e-001 1.533060e-001 2.439000e-002 -6.321700e-002 -1.277840e-001 -9.333600e-002 1.309700e-002 6.082000e-003 1.565800e-002 
-4.398280e-001 -2.123240e-001 -2.425080e-001 -2.001060e-001 -8.466700e-002 -1.288740e-001 -1.416840e-001 -9.355000e-002 -2.301000e-002 -4.664300e-002 1.236300e-002 3.684900e-002 1.170860e-001 1.727400e-001 2.211050e-001 1.533060e-001 2.439000e-002 -6.321700e-002 -1.277840e-001 -9.333600e-002 1.309700e-002 6.082000e-003 1.565800e-002 -4.970010e-001 -1.923960e-001 -1.512450e-001 -2.203420e-001 -1.030330e-001 -1.332100e-001 -8.184900e-002 -8.091300e-002 -5.108500e-002 -4.450400e-002 -1.042000e-003 4.435000e-002 7.528300e-002 1.244430e-001 1.626590e-001 1.592170e-001 1.017080e-001 2.316800e-002 -4.782600e-002 -6.991800e-002 -5.732100e-002 -2.913900e-002 -5.565000e-003 -6.202450e-001 -4.731860e-001 -1.314690e-001 -2.935540e-001 -1.743260e-001 -2.005010e-001 -1.654600e-002 -1.034190e-001 -2.056300e-002 -6.021200e-002 -6.670000e-004 2.982900e-002 7.643700e-002 8.472800e-002 1.188970e-001 1.192410e-001 7.975300e-002 1.589100e-002 -1.408600e-002 -4.183500e-002 -1.861100e-002 9.049000e-003 -4.854000e-003 
-6.202450e-001 -4.731860e-001 -1.314690e-001 -2.935540e-001 -1.743260e-001 -2.005010e-001 -1.654600e-002 -1.034190e-001 -2.056300e-002 -6.021200e-002 -6.670000e-004 2.982900e-002 7.643700e-002 8.472800e-002 1.188970e-001 1.192410e-001 7.975300e-002 1.589100e-002 -1.408600e-002 -4.183500e-002 -1.861100e-002 9.049000e-003 -4.854000e-003 -6.885540e-001 -4.231680e-001 -1.693950e-001 -2.092600e-001 -1.486520e-001 -9.836600e-002 3.439000e-002 -6.246600e-002 -5.848900e-002 -5.974200e-002 -3.615000e-002 -6.515700e-002 3.545000e-002 7.373700e-002 2.100420e-001 1.232160e-001 1.279550e-001 2.016700e-002 -3.392600e-002 -2.125980e-001 -2.669920e-001 -1.058200e-001 9.997000e-002 -7.323370e-001 -5.752730e-001 -2.048200e-001 -2.599130e-001 -1.567070e-001 -2.065360e-001 5.408000e-002 -1.075330e-001 -4.259100e-002 -4.686800e-002 -1.544800e-002 4.626000e-002 1.078440e-001 1.154550e-001 2.048600e-001 1.754430e-001 1.603710e-001 1.244100e-002 -4.212900e-002 -1.593970e-001 -1.135310e-001 -5.495000e-003 1.072700e-001 
-7.323370e-001 -5.752730e-001 -2.048200e-001 -2.599130e-001 -1.567070e-001 -2.065360e-001 5.408000e-002 -1.075330e-001 -4.259100e-002 -4.686800e-002 -1.544800e-002 4.626000e-002 1.078440e-001 1.154550e-001 2.048600e-001 1.754430e-001 1.603710e-001 1.244100e-002 -4.212900e-002 -1.593970e-001 -1.135310e-001 -5.495000e-003 1.072700e-001 -6.182570e-001 -5.295090e-001 -5.788800e-002 -2.416560e-001 -2.414300e-001 -1.545000e-001 2.648400e-002 -1.447860e-001 6.181000e-003 -4.172600e-002 2.081700e-002 -2.711200e-002 3.189000e-003 4.989300e-002 9.531800e-002 6.799200e-002 5.548700e-002 2.175600e-002 5.508800e-002 9.901000e-003 7.470000e-004 1.311000e-003 1.409500e-002 -9.344750e-001 -4.784230e-001 -1.657870e-001 -2.772530e-001 -1.280870e-001 -1.368030e-001 -8.806600e-002 -1.989680e-001 1.527800e-002 -9.250400e-002 2.482900e-002 1.050000e-002 7.914800e-002 1.331600e-002 6.491100e-002 -2.916700e-002 4.594400e-002 -1.304800e-002 4.449900e-002 2.667300e-002 6.052000e-003 -2.890600e-002 2.421700e-002 
-9.344750e-001 -4.784230e-001 -1.657870e-001 -2.772530e-001 -1.280870e-001 -1.368030e-001 -8.806600e-002 -1.989680e-001 1.527800e-002 -9.250400e-002 2.482900e-002 1.050000e-002 7.914800e-002 1.331600e-002 6.491100e-002 -2.916700e-002 4.594400e-002 -1.304800e-002 4.449900e-002 2.667300e-002 6.052000e-003 -2.890600e-002 2.421700e-002 -6.881350e-001 -4.753010e-001 -2.356580e-001 -3.440260e-001 -2.059260e-001 -1.969160e-001 -5.072700e-002 -1.106840e-001 4.231400e-002 2.490300e-002 3.413900e-002 -3.486700e-002 1.146600e-002 -3.582300e-002 -2.161000e-003 6.295300e-002 1.143400e-001 -3.066000e-002 5.224000e-002 4.416700e-002 2.485100e-002 -3.290100e-002 6.072800e-002 -4.389920e-001 -3.612950e-001 -2.417300e-001 -3.426530e-001 -2.066450e-001 -2.012970e-001 -6.220500e-002 -5.201100e-002 1.290100e-002 8.738300e-002 4.126200e-002 2.204800e-002 4.300000e-003 2.277300e-002 8.165000e-003 4.796000e-002 7.722800e-002 -8.168000e-003 2.190800e-002 6.535400e-002 -3.095000e-003 -1.938300e-002 8.650000e-004 
-4.389920e-001 -3.612950e-001 -2.417300e-001 -3.426530e-001 -2.066450e-001 -2.012970e-001 -6.220500e-002 -5.201100e-002 1.290100e-002 8.738300e-002 4.126200e-002 2.204800e-002 4.300000e-003 2.277300e-002 8.165000e-003 4.796000e-002 7.722800e-002 -8.168000e-003 2.190800e-002 6.535400e-002 -3.095000e-003 -1.938300e-002 8.650000e-004 -6.793100e-001 -2.382180e-001 -2.571900e-002 -3.454580e-001 -1.561100e-001 -1.520260e-001 -3.128300e-002 -1.335960e-001 9.045000e-003 5.100000e-004 -1.427600e-002 -1.224000e-003 3.059200e-002 3.877400e-002 1.166340e-001 1.260600e-002 1.141200e-001 -4.163000e-003 2.085600e-002 -3.276700e-002 -4.387700e-002 -4.097500e-002 -3.853000e-002 -7.421480e-001 -2.688550e-001 -3.718200e-002 -3.549640e-001 -9.833900e-002 -1.879600e-002 -8.162000e-003 -9.181700e-002 2.626600e-002 -9.727700e-002 -4.343400e-002 -1.286200e-002 2.321300e-002 9.860400e-002 1.588030e-001 1.062360e-001 1.672890e-001 3.403200e-002 -7.514700e-002 -1.977520e-001 -1.989840e-001 -8.176500e-002 7.387100e-002 
-7.421480e-001 -2.688550e-001 -3.718200e-002 -3.549640e-001 -9.833900e-002 -1.879600e-002 -8.162000e-003 -9.181700e-002 2.626600e-002 -9.727700e-002 -4.343400e-002 -1.286200e-002 2.321300e-002 9.860400e-002 1.588030e-001 1.062360e-001 1.672890e-001 3.403200e-002 -7.514700e-002 -1.977520e-001 -1.989840e-001 -8.176500e-002 7.387100e-002 -1.071275e+000 -2.801760e-001 2.024100e-002 -5.420090e-001 -3.352400e-002 -6.186800e-002 -1.316930e-001 1.540000e-002 2.638400e-002 -6.905300e-002 1.981700e-002 -5.162000e-003 1.255440e-001 8.208900e-002 2.296020e-001 1.984860e-001 2.037040e-001 3.115400e-002 -7.549700e-002 -2.093200e-001 -2.061640e-001 -2.727600e-002 1.335740e-001 -8.272510e-001 -1.339920e-001 -4.279700e-002 -3.904950e-001 -1.507100e-002 -1.881930e-001 -7.732000e-003 -4.036400e-002 -3.810000e-003 -6.220400e-002 -5.686000e-003 2.848200e-002 1.268260e-001 1.000160e-001 1.920710e-001 1.386060e-001 1.007100e-001 -3.276000e-003 -5.262200e-002 -1.806170e-001 -9.409200e-002 2.123600e-002 4.010600e-002 
-8.272510e-001 -1.339920e-001 -4.279700e-002 -3.904950e-001 -1.507100e-002 -1.881930e-001 -7.732000e-003 -4.036400e-002 -3.810000e-003 -6.220400e-002 -5.686000e-003 2.848200e-002 1.268260e-001 1.000160e-001 1.920710e-001 1.386060e-001 1.007100e-001 -3.276000e-003 -5.262200e-002 -1.806170e-001 -9.409200e-002 2.123600e-002 4.010600e-002 -8.794760e-001 -3.095570e-001 -5.324900e-002 -2.877310e-001 -4.317400e-002 -9.079600e-002 8.756000e-003 -6.648100e-002 5.468900e-002 -4.307100e-002 3.600500e-002 4.750000e-004 4.317000e-002 2.287900e-002 7.398600e-002 -1.399400e-002 4.454700e-002 1.725800e-002 2.726400e-002 -8.448000e-003 2.634700e-002 3.235000e-003 6.006000e-003 -8.350190e-001 -2.578380e-001 -1.047560e-001 -3.803070e-001 -3.616900e-002 -2.209310e-001 -4.341700e-002 -1.294280e-001 -2.018900e-002 -1.350900e-002 2.313500e-002 3.430000e-004 5.269600e-002 6.775600e-002 4.425000e-002 7.865200e-002 1.003180e-001 -2.823600e-002 1.015800e-002 -7.231600e-002 1.500000e-005 -6.635700e-002 -5.910000e-003 
-8.350190e-001 -2.578380e-001 -1.047560e-001 -3.803070e-001 -3.616900e-002 -2.209310e-001 -4.341700e-002 -1.294280e-001 -2.018900e-002 -1.350900e-002 2.313500e-002 3.430000e-004 5.269600e-002 6.775600e-002 4.425000e-002 7.865200e-002 1.003180e-001 -2.823600e-002 1.015800e-002 -7.231600e-002 1.500000e-005 -6.635700e-002 -5.910000e-003 -7.526380e-001 -6.720700e-002 -1.909600e-002 -2.998810e-001 -1.616700e-002 -1.692560e-001 -3.540300e-002 -4.403100e-002 -7.268000e-003 -3.636300e-002 -7.736500e-002 -5.118700e-002 1.559900e-002 4.323400e-002 8.564700e-002 1.637720e-001 1.871800e-001 7.734900e-002 -6.580000e-003 -1.855610e-001 -1.434230e-001 -1.919190e-001 -8.094600e-002 -6.304470e-001 -1.780800e-001 -6.101800e-002 -4.160350e-001 -1.022400e-001 -2.141360e-001 -6.910300e-002 -4.278500e-002 1.605800e-002 -9.992000e-002 -1.408900e-002 5.173000e-002 -8.476000e-003 9.015900e-002 1.293580e-001 1.478650e-001 1.767180e-001 4.129600e-002 7.449200e-002 -3.903400e-002 -2.120830e-001 -7.727400e-002 -5.167100e-002 
