-5.645340e-001 -3.680720e-001 -1.417210e-001 -2.538810e-001 -1.959390e-001 -1.419920e-001 3.782000e-002 -1.238810e-001 4.957000e-003 -4.523300e-002 -4.876800e-002 -5.345100e-002 -3.973400e-002 -2.914000e-003 1.387000e-003 2.410000e-003 -3.086400e-002 -1.791200e-002 2.544600e-002 -5.808000e-003 4.699400e-002 2.143800e-002 2.833600e-002 -7.332980e-001 -5.171170e-001 -2.370430e-001 -2.279410e-001 -1.525700e-001 -2.292550e-001 -1.301190e-001 -2.117840e-001 -4.809200e-002 -7.589600e-002 -2.144600e-002 -6.718800e-002 -3.778900e-002 -8.107200e-002 -3.614600e-002 -2.633400e-002 2.357100e-002 1.085000e-002 2.883800e-002 -1.778900e-002 -1.429100e-002 -4.931400e-002 -3.117200e-002 -6.685540e-001 -4.149890e-001 -1.889170e-001 -2.756220e-001 -2.305730e-001 -1.571100e-001 -5.633500e-002 -1.156880e-001 -1.598700e-002 4.729500e-002 -1.241970e-001 3.099800e-002 -1.562100e-002 -5.603300e-002 -2.024400e-002 -2.124700e-002 -1.556200e-002 -1.666900e-002 2.900300e-002 2.142900e-002 6.125800e-002 1.119590e-001 4.873700e-002 
-6.685540e-001 -4.149890e-001 -1.889170e-001 -2.756220e-001 -2.305730e-001 -1.571100e-001 -5.633500e-002 -1.156880e-001 -1.598700e-002 4.729500e-002 -1.241970e-001 3.099800e-002 -1.562100e-002 -5.603300e-002 -2.024400e-002 -2.124700e-002 -1.556200e-002 -1.666900e-002 2.900300e-002 2.142900e-002 6.125800e-002 1.119590e-001 4.873700e-002 -6.180820e-001 -3.737150e-001 -1.857540e-001 -2.655420e-001 -1.787620e-001 -1.485220e-001 -2.090700e-002 -9.831100e-002 -2.470300e-002 1.155800e-002 -1.025750e-001 2.524700e-002 -4.399300e-002 -6.202900e-002 1.938600e-002 4.805600e-002 2.388500e-002 -2.449600e-002 1.068300e-002 5.709700e-002 9.401800e-002 1.324130e-001 8.107600e-002 -6.573380e-001 -4.254580e-001 -2.372670e-001 -2.219530e-001 -1.465370e-001 -1.861520e-001 -1.559040e-001 -1.381760e-001 -3.817400e-002 -7.619100e-002 -7.235500e-002 -6.272500e-002 -9.869999e-004 1.323000e-003 4.147000e-003 4.875200e-002 1.041600e-002 1.368900e-002 4.561900e-002 5.272000e-003 -5.942000e-003 -4.189300e-002 1.134100e-002 
-6.573380e-001 -4.254580e-001 -2.372670e-001 -2.219530e-001 -1.465370e-001 -1.861520e-001 -1.559040e-001 -1.381760e-001 -3.817400e-002 -7.619100e-002 -7.235500e-002 -6.272500e-002 -9.869999e-004 1.323000e-003 4.147000e-003 4.875200e-002 1.041600e-002 1.368900e-002 4.561900e-002 5.272000e-003 -5.942000e-003 -4.189300e-002 1.134100e-002 -7.432840e-001 -4.895530e-001 -3.754750e-001 -2.184570e-001 -1.149950e-001 -2.279370e-001 -9.145300e-002 -1.575370e-001 -1.435570e-001 -6.737300e-002 -2.159600e-002 -3.556700e-002 -8.716000e-003 -4.826100e-002 -1.530900e-002 -4.014200e-002 -2.001000e-003 -2.499300e-002 6.805400e-002 6.492300e-002 1.027400e-002 -1.215300e-002 1.814100e-002 -7.258010e-001 -3.725600e-001 -2.693130e-001 -1.934830e-001 -6.872500e-002 -1.032600e-001 -4.295900e-002 -1.735100e-001 -9.809300e-002 -1.989900e-002 1.707100e-002 7.229000e-003 2.707200e-002 -9.675000e-003 6.669400e-002 2.304300e-002 2.290000e-002 3.984300e-002 1.131920e-001 6.162000e-002 3.156000e-003 2.768000e-003 1.947300e-002 
-7.258010e-001 -3.725600e-001 -2.693130e-001 -1.934830e-001 -6.872500e-002 -1.032600e-001 -4.295900e-002 -1.735100e-001 -9.809300e-002 -1.989900e-002 1.707100e-002 7.229000e-003 2.707200e-002 -9.675000e-003 6.669400e-002 2.304300e-002 2.290000e-002 3.984300e-002 1.131920e-001 6.162000e-002 3.156000e-003 2.768000e-003 1.947300e-002 -5.973940e-001 -2.609720e-001 -1.641060e-001 -2.506150e-001 -1.768900e-001 -1.597400e-001 2.906300e-002 -2.464100e-002 -1.224500e-002 4.774200e-002 -2.839300e-002 -4.737500e-002 5.167300e-002 -2.239000e-003 8.645800e-002 8.875000e-003 4.037500e-002 -1.880000e-004 -6.106100e-002 6.927000e-003 2.497700e-002 6.107000e-003 2.885900e-002 -4.432190e-001 -4.441050e-001 -4.240730e-001 -1.765750e-001 -1.781750e-001 -2.226220e-001 2.172000e-002 7.212500e-002 -3.430100e-002 5.179100e-002 -4.207400e-002 -9.683000e-003 -5.396600e-002 -2.953500e-002 3.767300e-002 -1.803600e-002 3.178700e-002 9.212000e-003 -2.370200e-002 1.838800e-002 -2.020900e-002 7.294000e-002 2.754800e-002 
-4.432190e-001 -4.441050e-001 -4.240730e-001 -1.765750e-001 -1.781750e-001 -2.226220e-001 2.172000e-002 7.212500e-002 -3.430100e-002 5.179100e-002 -4.207400e-002 -9.683000e-003 -5.396600e-002 -2.953500e-002 3.767300e-002 -1.803600e-002 3.178700e-002 9.212000e-003 -2.370200e-002 1.838800e-002 -2.020900e-002 7.294000e-002 2.754800e-002 -3.929330e-001 -3.323270e-001 -4.348550e-001 -1.184760e-001 -5.029400e-002 -1.952940e-001 -7.169400e-002 9.504000e-003 1.979900e-002 7.289400e-002 -1.166600e-002 -8.852000e-003 -3.608000e-002 -5.790900e-002 3.936200e-002 -5.094400e-002 1.574600e-002 -6.456100e-002 -3.350900e-002 -2.741600e-002 -1.045400e-002 1.721000e-003 7.593400e-002 -6.004240e-001 -4.144900e-001 -2.255530e-001 -1.896330e-001 -2.321690e-001 -1.570430e-001 1.255680e-001 4.675900e-002 -5.949000e-002 9.893100e-002 -4.745200e-002 -7.672200e-002 1.025000e-003 -6.229400e-002 3.463000e-002 -2.612500e-002 3.963700e-002 1.384000e-003 -8.741500e-002 -1.747600e-002 -5.825700e-002 -5.867000e-002 7.726100e-002 
-6.004240e-001 -4.144900e-001 -2.255530e-001 -1.896330e-001 -2.321690e-001 -1.570430e-001 1.255680e-001 4.675900e-002 -5.949000e-002 9.893100e-002 -4.745200e-002 -7.672200e-002 1.025000e-003 -6.229400e-002 3.463000e-002 -2.612500e-002 3.963700e-002 1.384000e-003 -8.741500e-002 -1.747600e-002 -5.825700e-002 -5.867000e-002 7.726100e-002 -5.734120e-001 -4.890210e-001 -3.943960e-001 -2.667790e-001 -1.926140e-001 -9.773400e-002 1.720800e-001 -3.191400e-002 -7.388200e-002 -1.855200e-002 -8.761800e-002 9.045000e-003 -1.211700e-002 3.225900e-002 2.852200e-002 -7.761200e-002 5.604000e-002 -9.517600e-002 -4.367800e-002 -1.869700e-002 -2.762100e-002 -1.238500e-002 -4.156000e-002 -5.698040e-001 -3.518900e-001 -5.573650e-001 -3.014830e-001 -2.236300e-002 -1.230210e-001 1.678500e-002 5.236000e-003 -9.545000e-003 -9.224900e-002 -1.151710e-001 1.103950e-001 6.100900e-002 -3.201000e-003 -7.329000e-003 -1.478400e-002 9.085300e-002 -1.016330e-001 1.775000e-003 -6.811200e-002 1.514600e-002 -3.304900e-002 -5.031600e-002 
-5.698040e-001 -3.518900e-001 -5.573650e-001 -3.014830e-001 -2.236300e-002 -1.230210e-001 1.678500e-002 5.236000e-003 -9.545000e-003 -9.224900e-002 -1.151710e-001 1.103950e-001 6.100900e-002 -3.201000e-003 -7.329000e-003 -1.478400e-002 9.085300e-002 -1.016330e-001 1.775000e-003 -6.811200e-002 1.514600e-002 -3.304900e-002 -5.031600e-002 -3.966070e-001 -2.376400e-001 -5.264280e-001 -1.766160e-001 -9.215400e-002 -2.582990e-001 -7.312800e-002 -3.680000e-003 5.058500e-002 -2.258700e-002 -1.207400e-001 -2.114000e-003 -6.916000e-003 -4.787000e-002 1.885500e-002 4.661000e-003 7.304800e-002 -9.533400e-002 2.777000e-003 -1.933500e-002 2.201200e-002 2.692200e-002 4.631100e-002 -6.589900e-001 -2.835970e-001 -2.268430e-001 -1.520920e-001 -5.543000e-002 -1.706310e-001 -9.800300e-002 -3.617800e-002 -8.028000e-003 -6.861000e-002 -3.711000e-002 -7.914000e-003 2.920000e-003 -2.139400e-002 1.675700e-002 2.546700e-002 3.231500e-002 -3.586900e-002 9.905000e-003 5.293600e-002 4.926600e-002 2.756500e-002 8.082900e-002 
-6.589900e-001 -2.835970e-001 -2.268430e-001 -1.520920e-001 -5.543000e-002 -1.706310e-001 -9.800300e-002 -3.617800e-002 -8.028000e-003 -6.861000e-002 -3.711000e-002 -7.914000e-003 2.920000e-003 -2.139400e-002 1.675700e-002 2.546700e-002 3.231500e-002 -3.586900e-002 9.905000e-003 5.293600e-002 4.926600e-002 2.756500e-002 8.082900e-002 -7.790210e-001 -5.230630e-001 -1.551930e-001 -4.427800e-002 -4.174500e-002 -1.131530e-001 -3.869400e-002 -4.296300e-002 -4.690600e-002 -6.156600e-002 7.604000e-003 -2.049700e-002 1.187600e-002 -4.268000e-003 4.290300e-002 1.514500e-002 2.553500e-002 1.002600e-002 1.474000e-003 6.062200e-002 2.758200e-002 2.172500e-002 6.108400e-002 -7.895480e-001 -7.574720e-001 -2.016590e-001 7.715800e-002 -6.951100e-002 -9.028000e-002 6.839800e-002 -2.847800e-002 -7.075900e-002 -2.155400e-002 7.244000e-003 -4.633500e-002 1.505100e-002 4.817000e-003 8.123100e-002 -1.085900e-002 3.960800e-002 3.763800e-002 1.135000e-003 2.865800e-002 -8.638000e-003 6.919000e-003 1.196400e-002 
-7.895480e-001 -7.574720e-001 -2.016590e-001 7.715800e-002 -6.951100e-002 -9.028000e-002 6.839800e-002 -2.847800e-002 -7.075900e-002 -2.155400e-002 7.244000e-003 -4.633500e-002 1.505100e-002 4.817000e-003 8.123100e-002 -1.085900e-002 3.960800e-002 3.763800e-002 1.135000e-003 2.865800e-002 -8.638000e-003 6.919000e-003 1.196400e-002 -5.635720e-001 -5.524180e-001 -3.409850e-001 -1.888750e-001 -1.340200e-001 -1.971720e-001 8.534000e-003 1.540600e-002 -1.929630e-001 -7.841200e-002 -6.004000e-003 -3.167600e-002 1.599000e-003 -6.776900e-002 5.462800e-002 -1.970600e-002 8.925000e-003 1.644300e-002 4.046300e-002 -2.570000e-003 3.552600e-002 -2.862000e-003 5.646900e-002 -6.055650e-001 -6.212490e-001 -3.971980e-001 -2.165330e-001 8.640300e-002 -9.254700e-002 6.730500e-002 7.419100e-002 -2.100710e-001 -6.225000e-002 1.349890e-001 5.034500e-002 3.969200e-002 -8.872800e-002 5.943100e-002 -2.531200e-002 2.884800e-002 2.337000e-003 -2.168800e-002 -2.517000e-002 -7.698200e-002 -7.668200e-002 9.120000e-004 
-6.055650e-001 -6.212490e-001 -3.971980e-001 -2.165330e-001 8.640300e-002 -9.254700e-002 6.730500e-002 7.419100e-002 -2.100710e-001 -6.225000e-002 1.349890e-001 5.034500e-002 3.969200e-002 -8.872800e-002 5.943100e-002 -2.531200e-002 2.884800e-002 2.337000e-003 -2.168800e-002 -2.517000e-002 -7.698200e-002 -7.668200e-002 9.120000e-004 -3.163260e-001 -5.723960e-001 -3.283350e-001 -1.950810e-001 -3.563200e-002 -5.717600e-002 1.432790e-001 2.455700e-002 -2.170010e-001 -3.093300e-002 1.042020e-001 4.118600e-002 2.879300e-002 -1.593700e-002 4.809400e-002 -9.864500e-002 1.051000e-003 1.020230e-001 -3.645500e-002 1.601800e-002 -3.087700e-002 -6.162000e-003 -1.495000e-003 -5.077950e-001 -3.929110e-001 -1.965290e-001 -1.771030e-001 -3.912800e-002 2.665500e-002 1.500460e-001 9.764000e-003 -1.439300e-001 -3.697600e-002 6.165500e-002 1.148900e-002 2.800300e-002 3.089700e-002 3.740000e-002 -7.956400e-002 -1.981100e-002 5.028900e-002 -2.933800e-002 3.979000e-003 8.518000e-003 3.458800e-002 4.793600e-002 
