-9.936770e-001 -6.260820e-001 -1.729080e-001 -3.451550e-001 -5.922200e-002 -1.801030e-001 5.130000e-004 -2.015530e-001 4.469000e-003 -3.471400e-002 5.773700e-002 -2.603700e-002 1.033970e-001 4.484000e-002 9.453200e-002 1.925000e-002 8.651000e-003 -6.343600e-002 -6.277200e-002 -6.423700e-002 4.278300e-002 6.821800e-002 4.439000e-002 -1.125252e+000 -6.225710e-001 -3.682500e-002 -2.273330e-001 2.395500e-002 -1.595560e-001 8.836000e-003 -9.345200e-002 1.038700e-002 -6.966000e-002 7.815400e-002 -3.453500e-002 5.468800e-002 2.150600e-002 1.273800e-001 1.125250e-001 1.370520e-001 -1.324000e-003 -1.175720e-001 -1.905800e-001 -7.501400e-002 7.092000e-002 1.654780e-001 -9.136800e-001 -5.547280e-001 -1.419890e-001 -1.517610e-001 2.326800e-002 -1.038940e-001 -6.164900e-002 -8.139900e-002 7.077500e-002 -8.991000e-002 -1.533900e-002 2.437200e-002 7.054900e-002 4.976700e-002 1.348720e-001 1.261430e-001 1.356490e-001 7.082000e-003 -6.736100e-002 -1.759480e-001 -1.622980e-001 -3.255100e-002 1.464160e-001 
-9.136800e-001 -5.547280e-001 -1.419890e-001 -1.517610e-001 2.326800e-002 -1.038940e-001 -6.164900e-002 -8.139900e-002 7.077500e-002 -8.991000e-002 -1.533900e-002 2.437200e-002 7.054900e-002 4.976700e-002 1.348720e-001 1.261430e-001 1.356490e-001 7.082000e-003 -6.736100e-002 -1.759480e-001 -1.622980e-001 -3.255100e-002 1.464160e-001 -7.842570e-001 -5.399710e-001 -1.400430e-001 -1.475820e-001 3.405100e-002 -1.138150e-001 -3.770700e-002 -5.378600e-002 5.344500e-002 -1.006270e-001 -5.401600e-002 3.538100e-002 8.754800e-002 1.112720e-001 1.478690e-001 1.544330e-001 1.130280e-001 -6.790000e-003 -1.221330e-001 -1.996560e-001 -8.984600e-002 3.115700e-002 1.551710e-001 -6.168250e-001 -4.438170e-001 -1.361490e-001 -1.307820e-001 -5.347800e-002 -1.600230e-001 -8.466100e-002 -5.642000e-003 6.636800e-002 -7.884800e-002 -4.173700e-002 3.829100e-002 1.068830e-001 1.298990e-001 1.736350e-001 1.763010e-001 6.618800e-002 -4.597500e-002 -1.129040e-001 -1.260490e-001 -9.734700e-002 -2.399000e-003 1.319520e-001 
-6.168250e-001 -4.438170e-001 -1.361490e-001 -1.307820e-001 -5.347800e-002 -1.600230e-001 -8.466100e-002 -5.642000e-003 6.636800e-002 -7.884800e-002 -4.173700e-002 3.829100e-002 1.068830e-001 1.298990e-001 1.736350e-001 1.763010e-001 6.618800e-002 -4.597500e-002 -1.129040e-001 -1.260490e-001 -9.734700e-002 -2.399000e-003 1.319520e-001 -7.482140e-001 -5.395900e-001 -9.419200e-002 -2.315920e-001 -1.126000e-001 -2.362600e-001 -6.439900e-002 -1.671480e-001 -1.848500e-002 -8.047000e-002 5.154300e-002 5.491800e-002 7.965300e-002 8.839000e-002 1.485030e-001 8.415500e-002 1.267990e-001 5.422600e-002 1.123500e-002 -2.307500e-002 9.924000e-003 -3.481200e-002 -7.792000e-003 -9.289410e-001 -4.624170e-001 -2.873900e-002 -2.395030e-001 -6.330000e-002 -1.892830e-001 -2.406700e-002 -8.924200e-002 7.925300e-002 -4.526000e-002 2.535400e-002 -3.668400e-002 5.179600e-002 4.383800e-002 1.269700e-001 9.223000e-003 4.233900e-002 5.756200e-002 8.043600e-002 -9.644000e-003 2.104400e-002 -2.160100e-002 4.140000e-003 
-9.289410e-001 -4.624170e-001 -2.873900e-002 -2.395030e-001 -6.330000e-002 -1.892830e-001 -2.406700e-002 -8.924200e-002 7.925300e-002 -4.526000e-002 2.535400e-002 -3.668400e-002 5.179600e-002 4.383800e-002 1.269700e-001 9.223000e-003 4.233900e-002 5.756200e-002 8.043600e-002 -9.644000e-003 2.104400e-002 -2.160100e-002 4.140000e-003 -9.944800e-001 -5.089430e-001 -9.914700e-002 -2.370330e-001 -8.441900e-002 -1.830640e-001 1.092100e-002 -8.898800e-002 2.949500e-002 -1.151960e-001 3.652400e-002 1.956600e-002 1.084150e-001 3.111000e-002 1.453550e-001 9.304100e-002 3.500000e-002 -9.407000e-003 8.488000e-002 1.209000e-002 2.394300e-002 -2.266100e-002 4.741300e-002 -6.061550e-001 -4.911120e-001 -1.549770e-001 -2.139700e-001 -4.923900e-002 -1.418600e-001 -1.222070e-001 -1.065130e-001 7.311000e-003 -2.556400e-002 4.644500e-002 -1.905200e-002 1.289620e-001 1.025800e-001 1.324030e-001 -3.308700e-002 -5.561500e-002 -1.035790e-001 2.205700e-002 7.217800e-002 4.004900e-002 1.483000e-002 -1.579500e-002 
-6.061550e-001 -4.911120e-001 -1.549770e-001 -2.139700e-001 -4.923900e-002 -1.418600e-001 -1.222070e-001 -1.065130e-001 7.311000e-003 -2.556400e-002 4.644500e-002 -1.905200e-002 1.289620e-001 1.025800e-001 1.324030e-001 -3.308700e-002 -5.561500e-002 -1.035790e-001 2.205700e-002 7.217800e-002 4.004900e-002 1.483000e-002 -1.579500e-002 -6.440290e-001 -5.229210e-001 -2.583770e-001 -9.357500e-002 3.118000e-003 -1.499850e-001 -5.334100e-002 -1.177260e-001 9.497000e-003 5.398500e-002 3.839900e-002 1.236100e-002 1.657610e-001 1.843460e-001 1.426380e-001 -4.609100e-002 -1.374790e-001 -2.048390e-001 -7.684200e-002 5.517600e-002 1.484620e-001 3.355000e-002 -1.482290e-001 -7.238600e-001 -4.562370e-001 -1.320930e-001 -9.919600e-002 2.579600e-002 -8.890100e-002 1.068600e-002 -1.171340e-001 7.882500e-002 -2.450400e-002 -2.756700e-002 3.837000e-002 1.527140e-001 1.318520e-001 1.497170e-001 -2.688400e-002 -9.853700e-002 -1.888670e-001 -1.490940e-001 2.273900e-002 1.734720e-001 1.427430e-001 -9.507600e-002 
-7.238600e-001 -4.562370e-001 -1.320930e-001 -9.919600e-002 2.579600e-002 -8.890100e-002 1.068600e-002 -1.171340e-001 7.882500e-002 -2.450400e-002 -2.756700e-002 3.837000e-002 1.527140e-001 1.318520e-001 1.497170e-001 -2.688400e-002 -9.853700e-002 -1.888670e-001 -1.490940e-001 2.273900e-002 1.734720e-001 1.427430e-001 -9.507600e-002 -9.295690e-001 -6.506770e-001 -1.730620e-001 -1.890000e-001 -7.244700e-002 -1.858420e-001 -6.711200e-002 -2.867800e-002 7.273200e-002 -9.685700e-002 4.630300e-002 3.099300e-002 1.497930e-001 1.238820e-001 1.745300e-001 8.624900e-002 -2.885000e-002 -1.684570e-001 -1.757240e-001 -1.307900e-002 8.033200e-002 1.457040e-001 1.771100e-002 -9.300030e-001 -5.455710e-001 -2.856700e-002 -1.570990e-001 -7.108900e-002 -2.704420e-001 -3.244500e-002 -6.109500e-002 -3.476700e-002 -3.369200e-002 6.998200e-002 -2.255200e-002 1.872170e-001 1.253220e-001 1.746620e-001 1.272890e-001 8.882100e-002 -5.377300e-002 -6.356100e-002 -1.264000e-001 -4.782900e-002 1.246710e-001 8.807600e-002 
-9.300030e-001 -5.455710e-001 -2.856700e-002 -1.570990e-001 -7.108900e-002 -2.704420e-001 -3.244500e-002 -6.109500e-002 -3.476700e-002 -3.369200e-002 6.998200e-002 -2.255200e-002 1.872170e-001 1.253220e-001 1.746620e-001 1.272890e-001 8.882100e-002 -5.377300e-002 -6.356100e-002 -1.264000e-001 -4.782900e-002 1.246710e-001 8.807600e-002 -7.623870e-001 -3.313520e-001 6.064400e-002 -2.019150e-001 -1.672290e-001 -1.049890e-001 -1.211800e-002 -2.556840e-001 7.088800e-002 -2.006200e-002 4.948400e-002 7.711100e-002 2.117180e-001 1.247820e-001 6.628800e-002 8.188600e-002 8.632800e-002 5.806000e-003 -5.980300e-002 -8.015200e-002 -6.974000e-002 2.006200e-002 1.725400e-002 -6.022630e-001 -1.905150e-001 2.355800e-002 -1.083250e-001 -7.953600e-002 -1.254900e-001 -7.992400e-002 -1.348980e-001 -1.711900e-002 -4.077300e-002 4.731000e-002 6.269600e-002 4.786600e-002 1.143310e-001 4.374200e-002 1.723960e-001 1.844800e-001 6.781500e-002 2.182600e-002 -1.164850e-001 -1.773890e-001 -1.460910e-001 2.320800e-002 
-6.022630e-001 -1.905150e-001 2.355800e-002 -1.083250e-001 -7.953600e-002 -1.254900e-001 -7.992400e-002 -1.348980e-001 -1.711900e-002 -4.077300e-002 4.731000e-002 6.269600e-002 4.786600e-002 1.143310e-001 4.374200e-002 1.723960e-001 1.844800e-001 6.781500e-002 2.182600e-002 -1.164850e-001 -1.773890e-001 -1.460910e-001 2.320800e-002 -8.330760e-001 -1.137870e-001 -5.025700e-002 -2.421750e-001 3.483200e-002 -1.189710e-001 -3.162700e-002 -1.083470e-001 -5.249300e-002 -9.822900e-002 3.425800e-002 -2.380800e-002 1.139800e-001 4.395600e-002 1.265990e-001 1.460060e-001 1.944800e-001 1.516540e-001 -2.440000e-004 -1.090380e-001 -1.503780e-001 -2.131530e-001 -6.087000e-002 -8.153760e-001 -2.645420e-001 -9.252500e-002 -3.886100e-001 -3.341900e-002 -1.089160e-001 -5.293900e-002 -4.951700e-002 -1.572300e-002 -9.353600e-002 6.439200e-002 -7.210900e-002 1.125910e-001 6.757700e-002 4.162600e-002 1.546330e-001 1.449070e-001 1.837450e-001 1.114470e-001 -5.660700e-002 -5.707300e-002 -2.369140e-001 -8.989100e-002 
-8.153760e-001 -2.645420e-001 -9.252500e-002 -3.886100e-001 -3.341900e-002 -1.089160e-001 -5.293900e-002 -4.951700e-002 -1.572300e-002 -9.353600e-002 6.439200e-002 -7.210900e-002 1.125910e-001 6.757700e-002 4.162600e-002 1.546330e-001 1.449070e-001 1.837450e-001 1.114470e-001 -5.660700e-002 -5.707300e-002 -2.369140e-001 -8.989100e-002 -7.573880e-001 -4.568890e-001 -2.095610e-001 -4.601700e-001 -1.093790e-001 -1.803620e-001 -1.559660e-001 -1.135450e-001 3.025200e-002 -1.527150e-001 6.086100e-002 3.270500e-002 9.190100e-002 8.523400e-002 -2.650500e-002 2.852900e-002 7.784700e-002 9.425700e-002 1.070180e-001 5.364500e-002 -2.083900e-002 -1.111930e-001 -1.917600e-002 -5.867980e-001 -3.959070e-001 -7.334800e-002 -3.410210e-001 -1.899320e-001 -8.755800e-002 -7.868300e-002 -1.303190e-001 9.130600e-002 -4.049900e-002 1.321400e-002 1.014060e-001 9.604500e-002 4.857600e-002 4.609500e-002 -3.033700e-002 -3.981200e-002 2.728700e-002 5.033800e-002 6.162000e-003 4.784900e-002 -4.548300e-002 -4.015800e-002 
-5.867980e-001 -3.959070e-001 -7.334800e-002 -3.410210e-001 -1.899320e-001 -8.755800e-002 -7.868300e-002 -1.303190e-001 9.130600e-002 -4.049900e-002 1.321400e-002 1.014060e-001 9.604500e-002 4.857600e-002 4.609500e-002 -3.033700e-002 -3.981200e-002 2.728700e-002 5.033800e-002 6.162000e-003 4.784900e-002 -4.548300e-002 -4.015800e-002 -7.081160e-001 -5.120240e-001 -1.361390e-001 -3.110030e-001 -2.085690e-001 -1.971990e-001 -6.676500e-002 -2.598700e-001 1.517900e-002 -7.599300e-002 8.163000e-003 2.925300e-002 1.275600e-001 3.944600e-002 9.259100e-002 5.661200e-002 3.763200e-002 4.546100e-002 2.416200e-002 -1.160900e-002 5.068000e-002 -3.011700e-002 -4.415800e-002 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 0.000000e+000 
