-4.042390e-001 -3.140710e-001 -7.397200e-001 -2.875510e-001 4.277200e-002 -1.543800e-001 7.888000e-003 -3.533900e-002 1.169520e-001 5.977000e-003 -4.188400e-002 -3.051800e-002 1.273780e-001 1.037400e-002 5.111200e-002 3.686000e-002 1.410600e-002 6.083300e-002 8.549000e-003 -1.006800e-002 1.999500e-002 -1.239210e-001 1.085300e-002 -4.826190e-001 -4.247230e-001 -5.403920e-001 -1.598000e-001 1.998880e-001 -5.157100e-002 7.768500e-002 -4.157400e-002 -4.045700e-002 -1.586300e-002 -6.196100e-002 -3.542600e-002 1.638700e-001 3.983600e-002 -9.504000e-003 -8.225000e-003 -1.500000e-004 7.958300e-002 1.206600e-002 -2.898900e-002 -1.555600e-002 -4.511200e-002 2.945500e-002 -6.724430e-001 -6.041720e-001 -5.957740e-001 -1.372660e-001 1.848190e-001 -1.634980e-001 1.287900e-002 -5.231600e-002 -3.916500e-002 -2.250400e-002 -6.331700e-002 2.766800e-002 1.701670e-001 -6.736000e-003 -1.598800e-002 2.962200e-002 2.932500e-002 8.382900e-002 -5.792000e-003 -2.901000e-002 -3.173900e-002 -7.393300e-002 -1.869600e-002 
-6.724430e-001 -6.041720e-001 -5.957740e-001 -1.372660e-001 1.848190e-001 -1.634980e-001 1.287900e-002 -5.231600e-002 -3.916500e-002 -2.250400e-002 -6.331700e-002 2.766800e-002 1.701670e-001 -6.736000e-003 -1.598800e-002 2.962200e-002 2.932500e-002 8.382900e-002 -5.792000e-003 -2.901000e-002 -3.173900e-002 -7.393300e-002 -1.869600e-002 -6.941100e-001 -6.686270e-001 -5.897830e-001 -1.304630e-001 1.196480e-001 -1.835770e-001 -2.472200e-002 -5.253200e-002 -5.172100e-002 -6.712800e-002 -1.647300e-002 3.245400e-002 1.626530e-001 -4.763000e-002 1.965700e-002 7.076500e-002 4.586900e-002 7.187900e-002 -3.736100e-002 1.367000e-003 -1.407900e-002 -6.398700e-002 -4.527100e-002 -5.904410e-001 -5.633570e-001 -5.285730e-001 5.184000e-003 1.423760e-001 -1.187390e-001 6.569200e-002 1.278000e-003 -4.547600e-002 -1.510270e-001 8.504700e-002 -2.373500e-002 1.538830e-001 -6.494500e-002 -5.798000e-003 9.652200e-002 1.888100e-002 1.240200e-002 2.053600e-002 -3.068800e-002 -3.107300e-002 -4.941800e-002 -4.025600e-002 
-5.904410e-001 -5.633570e-001 -5.285730e-001 5.184000e-003 1.423760e-001 -1.187390e-001 6.569200e-002 1.278000e-003 -4.547600e-002 -1.510270e-001 8.504700e-002 -2.373500e-002 1.538830e-001 -6.494500e-002 -5.798000e-003 9.652200e-002 1.888100e-002 1.240200e-002 2.053600e-002 -3.068800e-002 -3.107300e-002 -4.941800e-002 -4.025600e-002 -5.755600e-001 -6.309350e-001 -5.573910e-001 -1.454790e-001 -4.557700e-002 -1.292590e-001 3.731800e-002 5.015500e-002 -5.608200e-002 -1.974020e-001 6.689400e-002 -2.151000e-003 1.738050e-001 -1.446700e-002 1.654300e-002 8.974100e-002 -5.689000e-003 -1.009100e-002 1.837300e-002 -2.865300e-002 -2.955800e-002 -8.612500e-002 -3.247100e-002 -6.254160e-001 -1.206530e-001 -4.231530e-001 7.363700e-002 -8.280600e-002 -3.268100e-002 7.398100e-002 3.465000e-002 -4.162700e-002 -9.551800e-002 3.515200e-002 -5.335100e-002 5.530500e-002 -2.649200e-002 -2.252600e-002 2.887800e-002 -1.151900e-002 -1.425300e-002 -7.510000e-004 6.459000e-003 -4.254800e-002 1.735000e-003 -5.712100e-002 
-6.254160e-001 -1.206530e-001 -4.231530e-001 7.363700e-002 -8.280600e-002 -3.268100e-002 7.398100e-002 3.465000e-002 -4.162700e-002 -9.551800e-002 3.515200e-002 -5.335100e-002 5.530500e-002 -2.649200e-002 -2.252600e-002 2.887800e-002 -1.151900e-002 -1.425300e-002 -7.510000e-004 6.459000e-003 -4.254800e-002 1.735000e-003 -5.712100e-002 -1.041596e+000 -1.133880e-001 -4.053350e-001 4.725100e-002 -1.549000e-001 -3.127500e-002 -6.864000e-003 1.549200e-002 7.479600e-002 -1.289000e-003 4.274200e-002 -7.797000e-003 1.292140e-001 3.414000e-003 3.166800e-002 4.200300e-002 4.064200e-002 2.096800e-002 6.456100e-002 6.392200e-002 -2.079500e-002 1.069900e-002 -1.309800e-002 -1.084108e+000 -2.446000e-001 -3.908680e-001 -3.148200e-002 -1.591540e-001 6.984300e-002 7.510000e-002 2.608000e-003 1.325470e-001 9.489000e-003 3.313700e-002 -1.946500e-002 9.939400e-002 2.117000e-003 1.056300e-002 1.017730e-001 2.424400e-002 2.160800e-002 3.221400e-002 3.320900e-002 3.980900e-002 6.285000e-003 -1.986900e-002 
-1.084108e+000 -2.446000e-001 -3.908680e-001 -3.148200e-002 -1.591540e-001 6.984300e-002 7.510000e-002 2.608000e-003 1.325470e-001 9.489000e-003 3.313700e-002 -1.946500e-002 9.939400e-002 2.117000e-003 1.056300e-002 1.017730e-001 2.424400e-002 2.160800e-002 3.221400e-002 3.320900e-002 3.980900e-002 6.285000e-003 -1.986900e-002 -7.646690e-001 -1.990880e-001 -2.849890e-001 -3.344770e-001 -3.834530e-001 -9.438700e-002 -6.375000e-003 -8.388600e-002 4.442200e-002 7.678000e-003 7.654000e-003 -6.507300e-002 1.242570e-001 -6.936300e-002 2.626300e-002 9.138400e-002 1.029500e-002 6.167100e-002 5.359700e-002 1.221000e-003 1.207900e-002 4.302000e-003 -6.545000e-003 -7.919140e-001 -2.060270e-001 -1.593640e-001 -4.628490e-001 -3.431630e-001 -4.130200e-002 4.991800e-002 -1.702900e-002 1.175420e-001 -7.436300e-002 4.588400e-002 -9.294900e-002 1.437600e-001 -1.126860e-001 9.751200e-002 3.414100e-002 8.335000e-003 3.571000e-002 -1.732400e-002 -8.114600e-002 -4.744000e-003 -3.343300e-002 -3.015100e-002 
-7.919140e-001 -2.060270e-001 -1.593640e-001 -4.628490e-001 -3.431630e-001 -4.130200e-002 4.991800e-002 -1.702900e-002 1.175420e-001 -7.436300e-002 4.588400e-002 -9.294900e-002 1.437600e-001 -1.126860e-001 9.751200e-002 3.414100e-002 8.335000e-003 3.571000e-002 -1.732400e-002 -8.114600e-002 -4.744000e-003 -3.343300e-002 -3.015100e-002 -9.623640e-001 -2.360330e-001 -1.704040e-001 -3.958750e-001 -1.565280e-001 -4.854300e-002 3.248100e-002 4.460000e-002 8.460900e-002 -2.251940e-001 2.100500e-002 -1.006140e-001 1.342500e-001 -3.047800e-002 1.590620e-001 -2.408100e-002 2.244400e-002 4.420400e-002 -8.964400e-002 -5.519400e-002 -5.997400e-002 -9.055900e-002 -6.560000e-004 -9.347470e-001 -1.803190e-001 -2.299110e-001 -3.882470e-001 -1.194700e-001 -7.760100e-002 1.107400e-002 6.145100e-002 3.045500e-002 -1.848180e-001 6.372400e-002 -1.140820e-001 1.277540e-001 -2.075000e-003 1.656880e-001 -2.794200e-002 1.856600e-002 -2.034200e-002 -9.415900e-002 -2.645600e-002 -7.738200e-002 -8.976600e-002 -4.654000e-003 
-9.347470e-001 -1.803190e-001 -2.299110e-001 -3.882470e-001 -1.194700e-001 -7.760100e-002 1.107400e-002 6.145100e-002 3.045500e-002 -1.848180e-001 6.372400e-002 -1.140820e-001 1.277540e-001 -2.075000e-003 1.656880e-001 -2.794200e-002 1.856600e-002 -2.034200e-002 -9.415900e-002 -2.645600e-002 -7.738200e-002 -8.976600e-002 -4.654000e-003 -8.451980e-001 -8.293300e-002 -1.836750e-001 -3.916070e-001 -1.704910e-001 1.553300e-002 3.556400e-002 -1.145750e-001 7.017000e-002 -9.607000e-002 2.805800e-002 -1.178050e-001 1.186260e-001 -6.116100e-002 2.205000e-001 -2.760600e-002 -1.762300e-002 -6.540500e-002 -3.765400e-002 -6.499900e-002 -6.019500e-002 -6.314900e-002 -2.612900e-002 -7.216740e-001 -1.677550e-001 -2.980970e-001 -3.053070e-001 -2.815010e-001 -1.307400e-002 7.018000e-002 -1.224440e-001 8.380100e-002 -1.466500e-002 8.695400e-002 -1.560900e-001 1.807510e-001 -3.627000e-002 1.480440e-001 9.028600e-002 -1.540000e-004 -6.955200e-002 -4.110000e-003 -8.543900e-002 -5.691400e-002 -5.254000e-002 -2.371600e-002 
-7.216740e-001 -1.677550e-001 -2.980970e-001 -3.053070e-001 -2.815010e-001 -1.307400e-002 7.018000e-002 -1.224440e-001 8.380100e-002 -1.466500e-002 8.695400e-002 -1.560900e-001 1.807510e-001 -3.627000e-002 1.480440e-001 9.028600e-002 -1.540000e-004 -6.955200e-002 -4.110000e-003 -8.543900e-002 -5.691400e-002 -5.254000e-002 -2.371600e-002 -5.003750e-001 -2.231830e-001 -2.646070e-001 -3.540030e-001 -7.568800e-002 -1.220340e-001 -1.007910e-001 -1.087300e-001 -6.918400e-002 5.454800e-002 1.019350e-001 -2.920100e-002 1.403110e-001 -1.159300e-002 4.474600e-002 7.514800e-002 -2.979000e-003 -7.240200e-002 -7.518400e-002 -9.531600e-002 -8.194000e-003 -3.059000e-002 -5.958200e-002 -1.000749e+000 -1.936640e-001 -1.747820e-001 -3.178370e-001 -1.212460e-001 -2.353040e-001 5.598500e-002 -9.345800e-002 -2.527800e-002 3.220700e-002 -1.145100e-002 -1.229300e-002 1.466220e-001 4.628000e-002 -1.266300e-002 6.180900e-002 6.584700e-002 -3.380000e-002 3.988000e-003 -2.584000e-002 4.952700e-002 -1.514400e-002 -2.321600e-002 
-1.000749e+000 -1.936640e-001 -1.747820e-001 -3.178370e-001 -1.212460e-001 -2.353040e-001 5.598500e-002 -9.345800e-002 -2.527800e-002 3.220700e-002 -1.145100e-002 -1.229300e-002 1.466220e-001 4.628000e-002 -1.266300e-002 6.180900e-002 6.584700e-002 -3.380000e-002 3.988000e-003 -2.584000e-002 4.952700e-002 -1.514400e-002 -2.321600e-002 -1.010825e+000 -5.622300e-002 -1.704700e-001 -2.845470e-001 -7.996500e-002 -2.769190e-001 1.214050e-001 -1.127700e-002 -2.290300e-002 2.043600e-002 7.492600e-002 -2.510700e-002 4.085300e-002 9.440600e-002 -6.376400e-002 7.066000e-003 6.626300e-002 -3.997700e-002 6.204800e-002 -2.256100e-002 -2.042300e-002 -1.261420e-001 -2.176700e-002 -7.935710e-001 -3.467530e-001 -4.645750e-001 -1.659920e-001 -1.245650e-001 -3.021530e-001 -1.839900e-002 2.348100e-002 1.074710e-001 -6.228900e-002 -7.406000e-003 -1.963400e-002 4.953400e-002 3.365100e-002 7.101700e-002 3.801300e-002 7.724500e-002 -1.789000e-002 -2.835900e-002 2.939000e-003 1.547900e-002 -8.544400e-002 -5.930000e-004 
-7.935710e-001 -3.467530e-001 -4.645750e-001 -1.659920e-001 -1.245650e-001 -3.021530e-001 -1.839900e-002 2.348100e-002 1.074710e-001 -6.228900e-002 -7.406000e-003 -1.963400e-002 4.953400e-002 3.365100e-002 7.101700e-002 3.801300e-002 7.724500e-002 -1.789000e-002 -2.835900e-002 2.939000e-003 1.547900e-002 -8.544400e-002 -5.930000e-004 -6.703510e-001 -2.383500e-001 -6.338090e-001 -1.175900e-001 -7.989600e-002 -1.700440e-001 -6.867700e-002 -1.161300e-002 1.479700e-001 1.467900e-002 2.917100e-002 -1.447100e-001 3.089600e-002 4.909300e-002 1.350520e-001 -3.618300e-002 6.497100e-002 -3.792600e-002 -1.190100e-002 -4.347800e-002 -2.938200e-002 7.111000e-003 -3.818300e-002 -6.574490e-001 -2.126480e-001 -7.063900e-001 -1.347890e-001 -8.832600e-002 -1.884850e-001 -7.196600e-002 -2.901000e-002 1.208640e-001 4.195700e-002 2.835100e-002 -1.037200e-002 3.469200e-002 3.415500e-002 8.125100e-002 -1.295500e-002 5.283300e-002 -6.020200e-002 3.339500e-002 -1.887500e-002 -2.483300e-002 1.409000e-003 -7.864200e-002 
