-1.000299e+000 -2.796500e-002 -2.595930e-001 -4.205170e-001 9.920800e-002 -1.389070e-001 -2.044200e-002 -1.356700e-002 -5.282300e-002 -1.130230e-001 -2.666600e-002 -7.259600e-002 -2.753000e-003 -3.070400e-002 2.921700e-002 7.627100e-002 1.286500e-001 1.315740e-001 1.857280e-001 1.637540e-001 -1.774800e-002 -1.207230e-001 -1.728150e-001 -5.871370e-001 -1.239100e-002 -2.763540e-001 -3.937280e-001 5.307300e-002 -1.944370e-001 1.353050e-001 -6.072600e-002 -9.241000e-002 -4.155000e-003 -8.282300e-002 -5.705000e-003 -7.926700e-002 3.361000e-002 7.135800e-002 9.459900e-002 1.478550e-001 1.388220e-001 1.272530e-001 1.589100e-002 -1.583660e-001 -1.948140e-001 -1.299320e-001 -4.631140e-001 -1.337290e-001 -2.700420e-001 -2.935780e-001 -1.476140e-001 -1.088350e-001 4.653300e-002 -3.057400e-002 -1.349900e-001 -1.330800e-002 -8.780400e-002 1.122000e-003 -9.938000e-003 9.547000e-002 1.321090e-001 2.065300e-001 1.792880e-001 1.023100e-001 -3.570000e-002 -1.688910e-001 -2.820430e-001 -2.225210e-001 1.471100e-002 
-4.631140e-001 -1.337290e-001 -2.700420e-001 -2.935780e-001 -1.476140e-001 -1.088350e-001 4.653300e-002 -3.057400e-002 -1.349900e-001 -1.330800e-002 -8.780400e-002 1.122000e-003 -9.938000e-003 9.547000e-002 1.321090e-001 2.065300e-001 1.792880e-001 1.023100e-001 -3.570000e-002 -1.688910e-001 -2.820430e-001 -2.225210e-001 1.471100e-002 -4.172870e-001 -2.677470e-001 -2.891800e-002 -1.932100e-001 -2.239970e-001 -1.261390e-001 1.119290e-001 -1.023820e-001 -1.086410e-001 3.709300e-002 -8.208400e-002 -4.920500e-002 4.081000e-003 8.835300e-002 1.215980e-001 1.551490e-001 1.856050e-001 1.051710e-001 -4.559000e-002 -2.183250e-001 -2.151490e-001 -1.250960e-001 -2.376000e-003 -5.405480e-001 -5.500470e-001 -5.053000e-002 -3.337660e-001 -4.139250e-001 -1.798540e-001 5.709400e-002 -1.007670e-001 -1.000960e-001 -9.194000e-003 -2.609600e-002 1.027900e-002 1.410010e-001 2.489630e-001 1.485700e-001 1.180180e-001 3.197700e-002 -2.954200e-002 -1.461370e-001 -1.578010e-001 -9.702000e-003 -1.074000e-003 -8.277000e-003 
-5.405480e-001 -5.500470e-001 -5.053000e-002 -3.337660e-001 -4.139250e-001 -1.798540e-001 5.709400e-002 -1.007670e-001 -1.000960e-001 -9.194000e-003 -2.609600e-002 1.027900e-002 1.410010e-001 2.489630e-001 1.485700e-001 1.180180e-001 3.197700e-002 -2.954200e-002 -1.461370e-001 -1.578010e-001 -9.702000e-003 -1.074000e-003 -8.277000e-003 -3.418300e-001 -2.324200e-001 -3.173110e-001 -1.936340e-001 -1.632420e-001 -2.217190e-001 -4.024300e-002 5.299500e-002 2.971500e-002 -5.823000e-002 -2.431200e-002 1.516020e-001 1.583260e-001 1.349320e-001 5.184100e-002 -4.813600e-002 -1.492710e-001 -1.650830e-001 -1.188790e-001 1.019600e-002 1.069550e-001 2.393700e-002 -6.733000e-003 -3.449900e-001 -1.844820e-001 -1.441790e-001 -1.049990e-001 -5.119600e-002 -8.591100e-002 -1.070040e-001 -5.880600e-002 -2.030800e-002 -1.714600e-002 4.073400e-002 5.576200e-002 1.363880e-001 1.702390e-001 1.124930e-001 -3.861100e-002 -2.190180e-001 -1.842190e-001 -6.072200e-002 5.204400e-002 8.902000e-002 -3.143800e-002 -5.998000e-002 
-3.449900e-001 -1.844820e-001 -1.441790e-001 -1.049990e-001 -5.119600e-002 -8.591100e-002 -1.070040e-001 -5.880600e-002 -2.030800e-002 -1.714600e-002 4.073400e-002 5.576200e-002 1.363880e-001 1.702390e-001 1.124930e-001 -3.861100e-002 -2.190180e-001 -1.842190e-001 -6.072200e-002 5.204400e-002 8.902000e-002 -3.143800e-002 -5.998000e-002 -5.806280e-001 -1.788660e-001 -1.765470e-001 -2.636770e-001 -2.475690e-001 -1.315060e-001 1.606900e-001 -2.669400e-002 -1.012640e-001 -1.568700e-002 3.940600e-002 6.953100e-002 1.279720e-001 2.374910e-001 1.215710e-001 1.407800e-002 -1.603310e-001 -2.089730e-001 -1.691680e-001 -8.227800e-002 1.258770e-001 7.701900e-002 -7.010300e-002 -7.346280e-001 -6.401800e-002 -7.405700e-002 -4.278540e-001 -1.372890e-001 -2.665900e-002 7.518900e-002 -4.918900e-002 4.707400e-002 -1.086970e-001 -7.180000e-002 8.881200e-002 4.041000e-002 2.458490e-001 1.894140e-001 8.463300e-002 -1.144070e-001 -2.257720e-001 -1.818030e-001 -1.124110e-001 1.033780e-001 9.274300e-002 2.124100e-002 
-7.346280e-001 -6.401800e-002 -7.405700e-002 -4.278540e-001 -1.372890e-001 -2.665900e-002 7.518900e-002 -4.918900e-002 4.707400e-002 -1.086970e-001 -7.180000e-002 8.881200e-002 4.041000e-002 2.458490e-001 1.894140e-001 8.463300e-002 -1.144070e-001 -2.257720e-001 -1.818030e-001 -1.124110e-001 1.033780e-001 9.274300e-002 2.124100e-002 -8.103440e-001 9.557300e-002 -2.619850e-001 -5.042460e-001 -1.520320e-001 -1.579880e-001 -7.172800e-002 -3.413900e-002 -1.594400e-002 -1.352020e-001 3.031500e-002 1.972700e-002 1.406710e-001 2.322550e-001 1.692350e-001 1.857100e-001 -4.042000e-002 -2.103880e-001 -1.567720e-001 -1.415770e-001 4.002000e-002 1.061300e-001 2.694800e-002 -5.392540e-001 -5.848000e-003 -3.503730e-001 -5.843310e-001 -2.587130e-001 -1.963830e-001 -8.525500e-002 -5.495200e-002 -1.278540e-001 -1.904130e-001 -1.973200e-002 -7.159000e-002 8.504700e-002 1.228080e-001 1.077100e-001 1.309490e-001 6.932000e-002 4.319300e-002 -1.078300e-002 -8.706500e-002 -2.825300e-002 -3.795700e-002 -9.307800e-002 
-5.392540e-001 -5.848000e-003 -3.503730e-001 -5.843310e-001 -2.587130e-001 -1.963830e-001 -8.525500e-002 -5.495200e-002 -1.278540e-001 -1.904130e-001 -1.973200e-002 -7.159000e-002 8.504700e-002 1.228080e-001 1.077100e-001 1.309490e-001 6.932000e-002 4.319300e-002 -1.078300e-002 -8.706500e-002 -2.825300e-002 -3.795700e-002 -9.307800e-002 -4.716190e-001 -5.539700e-002 -2.693080e-001 -3.482870e-001 -1.314730e-001 -1.658000e-001 5.020000e-002 -1.448400e-002 -9.827100e-002 -6.200600e-002 -5.437700e-002 -2.752400e-002 4.830800e-002 9.951800e-002 1.254730e-001 2.094250e-001 1.428020e-001 8.058900e-002 -7.668600e-002 -1.726440e-001 -2.621040e-001 -1.461980e-001 -1.203900e-002 -5.735350e-001 2.539000e-002 -2.097260e-001 -3.376190e-001 -8.641300e-002 -1.986350e-001 1.112200e-002 -5.646000e-003 -5.152600e-002 -1.549900e-002 -3.268100e-002 -9.899300e-002 6.450000e-003 8.081000e-002 7.025900e-002 1.722450e-001 1.747600e-001 1.189590e-001 -2.853900e-002 -1.263750e-001 -2.507110e-001 -1.979480e-001 -1.233800e-002 
-5.735350e-001 2.539000e-002 -2.097260e-001 -3.376190e-001 -8.641300e-002 -1.986350e-001 1.112200e-002 -5.646000e-003 -5.152600e-002 -1.549900e-002 -3.268100e-002 -9.899300e-002 6.450000e-003 8.081000e-002 7.025900e-002 1.722450e-001 1.747600e-001 1.189590e-001 -2.853900e-002 -1.263750e-001 -2.507110e-001 -1.979480e-001 -1.233800e-002 -7.533630e-001 1.003230e-001 -2.108230e-001 -3.481380e-001 -2.109100e-002 -7.369600e-002 -4.790400e-002 2.817800e-002 -3.634300e-002 -6.362000e-002 -4.100900e-002 -8.496400e-002 -3.338900e-002 1.086250e-001 8.894600e-002 1.655220e-001 1.963290e-001 4.108700e-002 -4.110000e-004 -2.274350e-001 -2.162400e-001 -1.651900e-001 1.883800e-002 -7.259990e-001 1.668170e-001 -2.006750e-001 -5.046440e-001 1.378400e-002 -2.353380e-001 3.651400e-002 -5.047200e-002 -4.418300e-002 -1.609980e-001 -3.320900e-002 -5.016500e-002 -1.172900e-002 1.190000e-001 4.640700e-002 1.803860e-001 2.142720e-001 1.195640e-001 2.691200e-002 -1.794450e-001 -1.458040e-001 -1.646510e-001 -4.498500e-002 
-7.259990e-001 1.668170e-001 -2.006750e-001 -5.046440e-001 1.378400e-002 -2.353380e-001 3.651400e-002 -5.047200e-002 -4.418300e-002 -1.609980e-001 -3.320900e-002 -5.016500e-002 -1.172900e-002 1.190000e-001 4.640700e-002 1.803860e-001 2.142720e-001 1.195640e-001 2.691200e-002 -1.794450e-001 -1.458040e-001 -1.646510e-001 -4.498500e-002 -8.584290e-001 1.190330e-001 -2.360480e-001 -3.819040e-001 -1.604080e-001 -2.740680e-001 1.300900e-002 -1.462250e-001 -7.445100e-002 -8.252700e-002 2.904700e-002 -1.967900e-002 7.202600e-002 8.444800e-002 1.074480e-001 1.365820e-001 1.543480e-001 1.189900e-001 1.078170e-001 -5.002500e-002 -5.695300e-002 -1.409550e-001 -2.046400e-002 -1.451335e+000 6.027200e-002 -2.732700e-002 -4.486270e-001 1.056790e-001 -2.236290e-001 -3.370000e-004 -7.746000e-002 1.808800e-002 -1.027100e-002 -2.107400e-002 9.139900e-002 -3.364300e-002 1.253580e-001 8.811700e-002 -3.045700e-002 1.105430e-001 -2.695600e-002 2.753300e-002 -6.755000e-003 -2.956600e-002 -6.487100e-002 -5.690500e-002 
-1.451335e+000 6.027200e-002 -2.732700e-002 -4.486270e-001 1.056790e-001 -2.236290e-001 -3.370000e-004 -7.746000e-002 1.808800e-002 -1.027100e-002 -2.107400e-002 9.139900e-002 -3.364300e-002 1.253580e-001 8.811700e-002 -3.045700e-002 1.105430e-001 -2.695600e-002 2.753300e-002 -6.755000e-003 -2.956600e-002 -6.487100e-002 -5.690500e-002 -1.451335e+000 6.027200e-002 -2.732700e-002 -4.486270e-001 1.056790e-001 -2.236290e-001 -3.370000e-004 -7.746000e-002 1.808800e-002 -1.027100e-002 -2.107400e-002 9.139900e-002 -3.364300e-002 1.253580e-001 8.811700e-002 -3.045700e-002 1.105430e-001 -2.695600e-002 2.753300e-002 -6.755000e-003 -2.956600e-002 -6.487100e-002 -5.690500e-002 -6.304840e-001 -1.996420e-001 -1.194270e-001 -6.849630e-001 -1.567550e-001 -3.903900e-002 -1.448000e-003 -3.844000e-002 -1.085500e-002 -4.599300e-002 -2.733500e-002 1.096270e-001 1.297790e-001 2.807000e-003 6.674000e-002 6.853100e-002 5.844000e-002 -7.222200e-002 -9.977700e-002 -5.246700e-002 -7.610000e-003 -3.185400e-002 -2.422200e-002 
-6.304840e-001 -1.996420e-001 -1.194270e-001 -6.849630e-001 -1.567550e-001 -3.903900e-002 -1.448000e-003 -3.844000e-002 -1.085500e-002 -4.599300e-002 -2.733500e-002 1.096270e-001 1.297790e-001 2.807000e-003 6.674000e-002 6.853100e-002 5.844000e-002 -7.222200e-002 -9.977700e-002 -5.246700e-002 -7.610000e-003 -3.185400e-002 -2.422200e-002 -6.813870e-001 -3.507240e-001 1.367400e-002 -5.163650e-001 -2.313630e-001 1.104660e-001 1.080900e-002 1.860600e-002 1.221100e-002 -1.661790e-001 -1.498900e-002 -1.264000e-002 1.312000e-001 3.939000e-003 6.379000e-002 1.283390e-001 1.428820e-001 1.231200e-002 -7.792000e-003 -1.408210e-001 -9.802200e-002 -1.258330e-001 -7.263100e-002 -7.027540e-001 -3.603370e-001 5.382500e-002 -3.025600e-001 -2.346380e-001 1.138230e-001 -1.707600e-002 -4.446300e-002 3.284400e-002 -1.236820e-001 -9.060000e-003 -2.094500e-002 2.743200e-002 -4.729000e-003 1.903900e-002 5.317200e-002 2.135220e-001 1.128650e-001 9.333300e-002 -5.325000e-003 -1.892280e-001 -2.169980e-001 -1.583170e-001 
