-6.835990e-001 -6.415780e-001 2.872000e-002 -1.967490e-001 2.147100e-002 -4.786200e-002 1.361130e-001 -2.837100e-002 -5.514900e-002 1.064920e-001 -2.699700e-002 7.453900e-002 -1.138400e-002 1.332800e-002 -1.809900e-002 -6.552000e-002 -1.185700e-002 -8.300000e-004 -5.852300e-002 2.645200e-002 1.904700e-002 6.878500e-002 7.585500e-002 -8.399890e-001 -7.878490e-001 -6.013400e-002 -2.653330e-001 -1.461700e-002 -7.388700e-002 1.051370e-001 -2.599000e-002 -8.057200e-002 7.711400e-002 -1.523100e-002 6.118900e-002 3.657200e-002 9.230000e-003 -2.900400e-002 -7.200500e-002 -3.277500e-002 -5.682000e-003 -1.032070e-001 2.414100e-002 4.678100e-002 1.040160e-001 1.118050e-001 -7.934700e-001 -6.740160e-001 -5.339700e-002 -2.726960e-001 -6.598600e-002 -6.450500e-002 1.074830e-001 2.061300e-002 -5.860600e-002 7.714300e-002 -1.741000e-003 2.762000e-002 2.372300e-002 2.265300e-002 -1.772100e-002 -7.690000e-002 -5.094300e-002 -8.733000e-003 -8.103000e-002 3.348500e-002 3.801400e-002 4.505200e-002 5.973500e-002 
-7.934700e-001 -6.740160e-001 -5.339700e-002 -2.726960e-001 -6.598600e-002 -6.450500e-002 1.074830e-001 2.061300e-002 -5.860600e-002 7.714300e-002 -1.741000e-003 2.762000e-002 2.372300e-002 2.265300e-002 -1.772100e-002 -7.690000e-002 -5.094300e-002 -8.733000e-003 -8.103000e-002 3.348500e-002 3.801400e-002 4.505200e-002 5.973500e-002 -5.839230e-001 -6.638190e-001 -1.016050e-001 -2.953320e-001 -2.294280e-001 -1.187790e-001 3.321800e-002 9.530400e-002 -3.644900e-002 9.857800e-002 2.578000e-003 -1.979000e-003 4.461900e-002 2.090900e-002 3.828400e-002 -3.957600e-002 2.039400e-002 2.610200e-002 -4.089300e-002 2.064000e-002 5.961800e-002 6.771900e-002 5.583300e-002 -5.839230e-001 -6.638190e-001 -1.016050e-001 -2.953320e-001 -2.294280e-001 -1.187790e-001 3.321800e-002 9.530400e-002 -3.644900e-002 9.857800e-002 2.578000e-003 -1.979000e-003 4.461900e-002 2.090900e-002 3.828400e-002 -3.957600e-002 2.039400e-002 2.610200e-002 -4.089300e-002 2.064000e-002 5.961800e-002 6.771900e-002 5.583300e-002 
-5.839230e-001 -6.638190e-001 -1.016050e-001 -2.953320e-001 -2.294280e-001 -1.187790e-001 3.321800e-002 9.530400e-002 -3.644900e-002 9.857800e-002 2.578000e-003 -1.979000e-003 4.461900e-002 2.090900e-002 3.828400e-002 -3.957600e-002 2.039400e-002 2.610200e-002 -4.089300e-002 2.064000e-002 5.961800e-002 6.771900e-002 5.583300e-002 -3.516020e-001 -5.672410e-001 -1.903470e-001 -2.319870e-001 -2.160120e-001 -1.528360e-001 5.589700e-002 1.215970e-001 -2.850000e-002 5.106700e-002 3.417300e-002 1.860000e-002 4.583000e-003 1.515100e-002 8.798400e-002 -1.764700e-002 1.281200e-002 1.214400e-002 -3.913100e-002 2.411000e-003 2.606900e-002 4.569500e-002 2.119000e-003 -5.811200e-001 -7.186790e-001 -2.671250e-001 -2.557570e-001 -1.767550e-001 -1.876050e-001 4.653600e-002 1.201710e-001 -3.955800e-002 1.895500e-002 -2.919000e-002 3.145900e-002 -4.004200e-002 -3.198900e-002 8.880800e-002 -3.483400e-002 -2.882500e-002 2.580000e-004 4.094500e-002 1.208330e-001 8.565900e-002 9.163700e-002 3.102900e-002 
-5.811200e-001 -7.186790e-001 -2.671250e-001 -2.557570e-001 -1.767550e-001 -1.876050e-001 4.653600e-002 1.201710e-001 -3.955800e-002 1.895500e-002 -2.919000e-002 3.145900e-002 -4.004200e-002 -3.198900e-002 8.880800e-002 -3.483400e-002 -2.882500e-002 2.580000e-004 4.094500e-002 1.208330e-001 8.565900e-002 9.163700e-002 3.102900e-002 -5.398260e-001 -6.229140e-001 -2.519310e-001 -1.681140e-001 -9.887900e-002 -1.988020e-001 1.051330e-001 1.145440e-001 1.780000e-004 -1.636600e-002 -7.624400e-002 4.717900e-002 -4.920100e-002 -4.712900e-002 4.035000e-002 -6.990200e-002 -4.404700e-002 -3.454500e-002 3.912100e-002 7.708100e-002 6.637200e-002 6.816700e-002 2.065100e-002 -7.357530e-001 -5.902290e-001 -2.164230e-001 -1.996040e-001 -7.963300e-002 -2.067420e-001 1.313300e-001 1.191340e-001 1.840600e-002 -6.622000e-003 -3.402900e-002 5.950800e-002 -9.238200e-002 -6.944000e-003 6.190800e-002 -6.710700e-002 -4.718300e-002 1.257200e-002 1.126500e-001 1.538830e-001 1.317210e-001 1.721750e-001 4.605200e-002 
-7.357530e-001 -5.902290e-001 -2.164230e-001 -1.996040e-001 -7.963300e-002 -2.067420e-001 1.313300e-001 1.191340e-001 1.840600e-002 -6.622000e-003 -3.402900e-002 5.950800e-002 -9.238200e-002 -6.944000e-003 6.190800e-002 -6.710700e-002 -4.718300e-002 1.257200e-002 1.126500e-001 1.538830e-001 1.317210e-001 1.721750e-001 4.605200e-002 -6.658090e-001 -4.998220e-001 -1.436990e-001 -1.296110e-001 -4.601600e-002 -2.328250e-001 9.571600e-002 4.719300e-002 -8.142000e-003 -2.201500e-002 -6.845800e-002 6.553500e-002 -1.015880e-001 -1.822000e-002 1.473000e-002 -7.847000e-002 -8.558600e-002 -1.121120e-001 1.220300e-002 7.998500e-002 9.344500e-002 1.328830e-001 6.726300e-002 -6.277230e-001 -5.782260e-001 -2.014070e-001 -2.547420e-001 -6.171500e-002 -1.565400e-001 1.256480e-001 7.118800e-002 -5.452300e-002 -6.815000e-003 -7.749000e-003 6.013200e-002 -6.186700e-002 3.212800e-002 9.541000e-003 -5.611400e-002 -6.751100e-002 -3.995400e-002 5.124300e-002 6.360300e-002 1.266490e-001 1.341160e-001 1.027450e-001 
-6.277230e-001 -5.782260e-001 -2.014070e-001 -2.547420e-001 -6.171500e-002 -1.565400e-001 1.256480e-001 7.118800e-002 -5.452300e-002 -6.815000e-003 -7.749000e-003 6.013200e-002 -6.186700e-002 3.212800e-002 9.541000e-003 -5.611400e-002 -6.751100e-002 -3.995400e-002 5.124300e-002 6.360300e-002 1.266490e-001 1.341160e-001 1.027450e-001 -7.879160e-001 -6.398740e-001 -1.282700e-001 -2.477700e-001 -1.332860e-001 -1.065430e-001 1.356000e-001 -9.369900e-002 -7.420000e-003 2.606500e-002 -4.441800e-002 4.564400e-002 -7.581100e-002 3.596900e-002 -7.571500e-002 -4.472900e-002 2.712000e-002 -3.607900e-002 2.721900e-002 5.473700e-002 1.056540e-001 1.293210e-001 1.038590e-001 -7.398320e-001 -4.743040e-001 4.932500e-002 -2.558910e-001 -4.638500e-002 1.729700e-002 1.026740e-001 -1.265050e-001 9.613300e-002 2.500800e-002 -8.098900e-002 1.175470e-001 -3.160400e-002 2.949200e-002 -7.205000e-002 1.461400e-002 -2.571300e-002 -3.726900e-002 1.685800e-002 -6.699000e-003 5.123500e-002 1.254030e-001 6.793100e-002 
-7.398320e-001 -4.743040e-001 4.932500e-002 -2.558910e-001 -4.638500e-002 1.729700e-002 1.026740e-001 -1.265050e-001 9.613300e-002 2.500800e-002 -8.098900e-002 1.175470e-001 -3.160400e-002 2.949200e-002 -7.205000e-002 1.461400e-002 -2.571300e-002 -3.726900e-002 1.685800e-002 -6.699000e-003 5.123500e-002 1.254030e-001 6.793100e-002 -7.398320e-001 -4.743040e-001 4.932500e-002 -2.558910e-001 -4.638500e-002 1.729700e-002 1.026740e-001 -1.265050e-001 9.613300e-002 2.500800e-002 -8.098900e-002 1.175470e-001 -3.160400e-002 2.949200e-002 -7.205000e-002 1.461400e-002 -2.571300e-002 -3.726900e-002 1.685800e-002 -6.699000e-003 5.123500e-002 1.254030e-001 6.793100e-002 -7.930080e-001 -4.928580e-001 -4.593900e-002 -3.436130e-001 -1.301780e-001 -1.445600e-002 6.942400e-002 -1.123240e-001 1.375980e-001 1.909500e-002 -6.320700e-002 1.045030e-001 -4.780700e-002 -2.269600e-002 -7.140600e-002 2.825700e-002 1.561500e-002 -2.961900e-002 3.551300e-002 -1.599100e-002 1.034330e-001 1.025440e-001 1.296420e-001 
-7.930080e-001 -4.928580e-001 -4.593900e-002 -3.436130e-001 -1.301780e-001 -1.445600e-002 6.942400e-002 -1.123240e-001 1.375980e-001 1.909500e-002 -6.320700e-002 1.045030e-001 -4.780700e-002 -2.269600e-002 -7.140600e-002 2.825700e-002 1.561500e-002 -2.961900e-002 3.551300e-002 -1.599100e-002 1.034330e-001 1.025440e-001 1.296420e-001 -7.035440e-001 -3.255930e-001 2.560400e-002 -3.425100e-001 -1.823090e-001 -1.324730e-001 4.828000e-002 -1.190900e-002 4.795300e-002 7.591600e-002 -6.060900e-002 2.571000e-003 -3.345000e-003 -5.316000e-003 -5.223000e-002 8.728000e-003 -1.623400e-002 -1.041400e-002 -3.863000e-002 9.909000e-003 1.163690e-001 1.108530e-001 1.627460e-001 -7.035440e-001 -3.255930e-001 2.560400e-002 -3.425100e-001 -1.823090e-001 -1.324730e-001 4.828000e-002 -1.190900e-002 4.795300e-002 7.591600e-002 -6.060900e-002 2.571000e-003 -3.345000e-003 -5.316000e-003 -5.223000e-002 8.728000e-003 -1.623400e-002 -1.041400e-002 -3.863000e-002 9.909000e-003 1.163690e-001 1.108530e-001 1.627460e-001 
-7.035440e-001 -3.255930e-001 2.560400e-002 -3.425100e-001 -1.823090e-001 -1.324730e-001 4.828000e-002 -1.190900e-002 4.795300e-002 7.591600e-002 -6.060900e-002 2.571000e-003 -3.345000e-003 -5.316000e-003 -5.223000e-002 8.728000e-003 -1.623400e-002 -1.041400e-002 -3.863000e-002 9.909000e-003 1.163690e-001 1.108530e-001 1.627460e-001 -7.035440e-001 -3.255930e-001 2.560400e-002 -3.425100e-001 -1.823090e-001 -1.324730e-001 4.828000e-002 -1.190900e-002 4.795300e-002 7.591600e-002 -6.060900e-002 2.571000e-003 -3.345000e-003 -5.316000e-003 -5.223000e-002 8.728000e-003 -1.623400e-002 -1.041400e-002 -3.863000e-002 9.909000e-003 1.163690e-001 1.108530e-001 1.627460e-001 -7.372660e-001 -4.227010e-001 9.339000e-003 -2.038000e-001 -1.171430e-001 -1.188380e-001 1.811640e-001 -1.437180e-001 1.082310e-001 4.494000e-003 4.422900e-002 1.353900e-002 6.216000e-003 8.707200e-002 -8.877700e-002 3.419400e-002 -4.897300e-002 -3.305900e-002 -2.793600e-002 -4.966500e-002 5.783700e-002 3.948100e-002 1.213490e-001 
-7.372660e-001 -4.227010e-001 9.339000e-003 -2.038000e-001 -1.171430e-001 -1.188380e-001 1.811640e-001 -1.437180e-001 1.082310e-001 4.494000e-003 4.422900e-002 1.353900e-002 6.216000e-003 8.707200e-002 -8.877700e-002 3.419400e-002 -4.897300e-002 -3.305900e-002 -2.793600e-002 -4.966500e-002 5.783700e-002 3.948100e-002 1.213490e-001 -7.372660e-001 -4.227010e-001 9.339000e-003 -2.038000e-001 -1.171430e-001 -1.188380e-001 1.811640e-001 -1.437180e-001 1.082310e-001 4.494000e-003 4.422900e-002 1.353900e-002 6.216000e-003 8.707200e-002 -8.877700e-002 3.419400e-002 -4.897300e-002 -3.305900e-002 -2.793600e-002 -4.966500e-002 5.783700e-002 3.948100e-002 1.213490e-001 -7.571810e-001 -7.399500e-001 -2.308630e-001 -1.301920e-001 -1.044220e-001 -1.258220e-001 6.246100e-002 -4.269300e-002 7.398200e-002 -9.575000e-003 1.223550e-001 5.783700e-002 1.131900e-002 2.842700e-002 -7.956300e-002 2.578700e-002 -5.635200e-002 -3.366800e-002 -3.521400e-002 -6.042900e-002 5.379000e-002 4.923400e-002 1.149060e-001 
