-8.101850e-001 -3.170880e-001 -6.804300e-002 -3.144220e-001 -1.214740e-001 -1.264180e-001 7.910000e-004 -9.116500e-002 3.567100e-002 -3.931500e-002 -3.503000e-003 -1.772300e-002 5.338000e-003 4.875100e-002 -7.953200e-002 -2.783400e-002 -9.442000e-003 2.509100e-002 3.997500e-002 7.068100e-002 5.059600e-002 1.549600e-002 2.410400e-002 -9.581820e-001 -4.563770e-001 -3.582400e-002 -2.591460e-001 8.280300e-002 -6.099400e-002 1.621000e-002 -4.949600e-002 7.076700e-002 -5.855000e-002 -4.309900e-002 1.026800e-002 8.139000e-003 1.370200e-002 -3.196600e-002 7.429800e-002 1.146100e-002 -4.410000e-003 -8.795000e-003 5.062300e-002 3.481700e-002 7.912400e-002 9.284200e-002 -6.723170e-001 -4.446990e-001 -5.187800e-002 -4.686700e-001 -1.524270e-001 -8.783300e-002 -1.389000e-003 -2.437500e-002 4.210600e-002 2.186600e-002 -1.112860e-001 2.526900e-002 2.803200e-002 5.323700e-002 1.672790e-001 5.275200e-002 1.273100e-002 4.949000e-002 -2.089300e-002 -9.177300e-002 -1.389880e-001 -6.137300e-002 2.124100e-002 
-6.723170e-001 -4.446990e-001 -5.187800e-002 -4.686700e-001 -1.524270e-001 -8.783300e-002 -1.389000e-003 -2.437500e-002 4.210600e-002 2.186600e-002 -1.112860e-001 2.526900e-002 2.803200e-002 5.323700e-002 1.672790e-001 5.275200e-002 1.273100e-002 4.949000e-002 -2.089300e-002 -9.177300e-002 -1.389880e-001 -6.137300e-002 2.124100e-002 -7.012250e-001 -4.304270e-001 -7.657300e-002 -2.990460e-001 -1.522220e-001 -1.020720e-001 -2.309300e-002 -7.700500e-002 1.941300e-002 -2.878100e-002 -1.447320e-001 -1.787400e-002 5.691600e-002 1.116310e-001 1.762090e-001 1.719690e-001 1.580350e-001 1.092500e-002 -1.003880e-001 -2.056440e-001 -1.683000e-001 -2.903500e-002 1.069390e-001 -9.660850e-001 -4.246360e-001 -2.225100e-002 -2.789510e-001 -8.613500e-002 -2.239300e-002 7.248500e-002 -7.271400e-002 5.310600e-002 -8.191700e-002 -9.957000e-002 1.751000e-003 2.604300e-002 1.005000e-002 -2.659800e-002 6.566500e-002 7.928000e-003 4.340000e-004 -4.622000e-002 1.076300e-002 4.665900e-002 9.803000e-003 3.295000e-003 
-9.660850e-001 -4.246360e-001 -2.225100e-002 -2.789510e-001 -8.613500e-002 -2.239300e-002 7.248500e-002 -7.271400e-002 5.310600e-002 -8.191700e-002 -9.957000e-002 1.751000e-003 2.604300e-002 1.005000e-002 -2.659800e-002 6.566500e-002 7.928000e-003 4.340000e-004 -4.622000e-002 1.076300e-002 4.665900e-002 9.803000e-003 3.295000e-003 -8.115220e-001 -2.453700e-001 -1.003720e-001 -6.653900e-002 -1.637000e-002 -2.670200e-002 -4.713000e-003 -8.883000e-003 -4.052400e-002 -5.018700e-002 -3.214900e-002 -9.983000e-003 -3.682500e-002 1.017300e-002 -1.311200e-002 -3.160200e-002 4.015900e-002 4.463200e-002 2.795500e-002 2.372500e-002 3.901800e-002 2.349400e-002 -4.340000e-003 -8.619320e-001 -5.561550e-001 -1.239030e-001 -2.157530e-001 -7.367800e-002 -1.075340e-001 7.228100e-002 -6.905000e-003 2.385900e-002 3.535700e-002 -8.530000e-003 1.067100e-002 -1.647100e-002 -6.218300e-002 -2.298000e-002 -4.619900e-002 -1.757000e-002 5.225700e-002 1.074500e-002 1.302900e-002 -2.051000e-003 3.772000e-003 -2.656700e-002 
-8.619320e-001 -5.561550e-001 -1.239030e-001 -2.157530e-001 -7.367800e-002 -1.075340e-001 7.228100e-002 -6.905000e-003 2.385900e-002 3.535700e-002 -8.530000e-003 1.067100e-002 -1.647100e-002 -6.218300e-002 -2.298000e-002 -4.619900e-002 -1.757000e-002 5.225700e-002 1.074500e-002 1.302900e-002 -2.051000e-003 3.772000e-003 -2.656700e-002 -7.275640e-001 -3.133530e-001 -7.739800e-002 -8.275000e-002 -1.671280e-001 -1.231260e-001 -2.181100e-002 -3.612400e-002 -4.200200e-002 1.892500e-002 -4.974300e-002 4.028900e-002 -6.736000e-002 -6.993000e-003 3.824400e-002 -5.596400e-002 -5.051000e-003 9.697000e-003 -2.165600e-002 3.971600e-002 7.060600e-002 4.945500e-002 -3.536000e-003 -2.998280e-001 -2.464730e-001 -3.724500e-001 -1.423270e-001 -2.848100e-002 -7.353500e-002 -7.406300e-002 3.650600e-002 9.196000e-002 4.869000e-002 -5.729600e-002 -4.396900e-002 -3.234000e-003 4.053600e-002 6.368300e-002 3.728100e-002 7.949400e-002 5.419200e-002 -1.304500e-002 -3.912600e-002 -2.170100e-002 -7.314300e-002 -6.351500e-002 
-2.998280e-001 -2.464730e-001 -3.724500e-001 -1.423270e-001 -2.848100e-002 -7.353500e-002 -7.406300e-002 3.650600e-002 9.196000e-002 4.869000e-002 -5.729600e-002 -4.396900e-002 -3.234000e-003 4.053600e-002 6.368300e-002 3.728100e-002 7.949400e-002 5.419200e-002 -1.304500e-002 -3.912600e-002 -2.170100e-002 -7.314300e-002 -6.351500e-002 -4.738600e-001 -6.185180e-001 -2.568250e-001 -7.685100e-002 -2.090900e-001 -2.591600e-001 1.743500e-002 1.325870e-001 3.008900e-002 6.690600e-002 -6.611300e-002 6.577000e-003 -3.413700e-002 2.262900e-002 6.316200e-002 6.038500e-002 9.221500e-002 7.734700e-002 9.846700e-002 1.628000e-002 -7.083900e-002 -1.242080e-001 -1.265030e-001 -8.317330e-001 -3.848490e-001 1.997210e-001 -3.227080e-001 -1.428850e-001 -6.058500e-002 2.240000e-004 5.612000e-002 1.737500e-002 5.448500e-002 -6.076300e-002 -2.570900e-002 -5.637900e-002 -1.622400e-002 2.312800e-002 2.221700e-002 6.168200e-002 1.760480e-001 1.967670e-001 1.594430e-001 -7.220000e-003 -1.335380e-001 -1.994230e-001 
-8.317330e-001 -3.848490e-001 1.997210e-001 -3.227080e-001 -1.428850e-001 -6.058500e-002 2.240000e-004 5.612000e-002 1.737500e-002 5.448500e-002 -6.076300e-002 -2.570900e-002 -5.637900e-002 -1.622400e-002 2.312800e-002 2.221700e-002 6.168200e-002 1.760480e-001 1.967670e-001 1.594430e-001 -7.220000e-003 -1.335380e-001 -1.994230e-001 -8.395050e-001 -1.036920e-001 1.602600e-002 -4.901390e-001 5.844000e-002 -1.780820e-001 -5.670500e-002 1.325520e-001 -1.819100e-002 6.241000e-002 -2.261800e-002 -4.212100e-002 -3.060300e-002 -4.223000e-002 7.616000e-003 8.244600e-002 8.326400e-002 1.464140e-001 1.426160e-001 7.726700e-002 -2.111900e-002 -1.368220e-001 -1.670140e-001 -7.234970e-001 -5.860280e-001 -1.170530e-001 -2.452060e-001 -1.839760e-001 -8.480000e-004 1.807700e-001 2.060800e-002 -4.761700e-002 -2.076100e-002 -9.791100e-002 -2.860900e-002 3.006300e-002 -2.678600e-002 -3.690000e-003 -5.401500e-002 7.482200e-002 1.575010e-001 2.283980e-001 1.344600e-001 7.937000e-003 -3.492100e-002 -1.616390e-001 
-7.234970e-001 -5.860280e-001 -1.170530e-001 -2.452060e-001 -1.839760e-001 -8.480000e-004 1.807700e-001 2.060800e-002 -4.761700e-002 -2.076100e-002 -9.791100e-002 -2.860900e-002 3.006300e-002 -2.678600e-002 -3.690000e-003 -5.401500e-002 7.482200e-002 1.575010e-001 2.283980e-001 1.344600e-001 7.937000e-003 -3.492100e-002 -1.616390e-001 -6.071550e-001 -4.872030e-001 -4.260580e-001 -1.107280e-001 -1.709300e-002 -2.337440e-001 8.882400e-002 1.313600e-002 7.639200e-002 -1.766020e-001 -9.346500e-002 -2.371000e-003 -4.733000e-002 5.358000e-003 -4.509500e-002 7.818900e-002 2.149200e-002 1.341680e-001 1.956090e-001 1.607370e-001 8.618100e-002 -8.657400e-002 -7.789000e-002 -3.332680e-001 -2.607380e-001 -2.131010e-001 -2.859500e-002 -1.246770e-001 -2.291630e-001 1.036900e-002 1.025350e-001 3.373200e-002 -1.270870e-001 2.244000e-003 8.330500e-002 -4.287100e-002 2.388000e-002 4.679000e-003 8.828000e-003 -3.235100e-002 3.607500e-002 1.238920e-001 1.075080e-001 2.784800e-002 -8.476900e-002 -7.002200e-002 
-3.332680e-001 -2.607380e-001 -2.131010e-001 -2.859500e-002 -1.246770e-001 -2.291630e-001 1.036900e-002 1.025350e-001 3.373200e-002 -1.270870e-001 2.244000e-003 8.330500e-002 -4.287100e-002 2.388000e-002 4.679000e-003 8.828000e-003 -3.235100e-002 3.607500e-002 1.238920e-001 1.075080e-001 2.784800e-002 -8.476900e-002 -7.002200e-002 -5.768740e-001 -8.849400e-002 -3.378800e-002 3.460000e-004 -2.116100e-002 5.595000e-003 -8.987000e-003 -9.883000e-003 1.682300e-002 -2.115200e-002 1.714900e-002 -1.298900e-002 -1.231500e-002 1.915600e-002 2.422700e-002 -4.951400e-002 2.508200e-002 2.546800e-002 8.958000e-003 1.881800e-002 5.058000e-003 -1.636800e-002 -1.535300e-002 -7.026740e-001 -6.845170e-001 6.047200e-002 -1.098000e-002 -1.388890e-001 -3.733700e-002 1.427850e-001 -9.694600e-002 6.201600e-002 6.146400e-002 -2.199300e-002 4.130700e-002 4.824000e-003 1.824000e-002 -8.672100e-002 -1.476700e-002 4.438100e-002 -3.178000e-002 -7.152300e-002 1.213100e-002 4.683400e-002 2.597700e-002 -7.110000e-003 
-7.026740e-001 -6.845170e-001 6.047200e-002 -1.098000e-002 -1.388890e-001 -3.733700e-002 1.427850e-001 -9.694600e-002 6.201600e-002 6.146400e-002 -2.199300e-002 4.130700e-002 4.824000e-003 1.824000e-002 -8.672100e-002 -1.476700e-002 4.438100e-002 -3.178000e-002 -7.152300e-002 1.213100e-002 4.683400e-002 2.597700e-002 -7.110000e-003 -8.461780e-001 -5.445510e-001 5.731000e-002 -4.897900e-002 -9.140700e-002 -8.554300e-002 1.048560e-001 -1.007360e-001 -5.646900e-002 5.133100e-002 -6.424800e-002 6.034200e-002 5.045100e-002 5.141900e-002 -6.310600e-002 -3.943800e-002 4.587000e-003 -4.146200e-002 -2.957000e-002 -6.959000e-003 9.658000e-003 3.696000e-003 1.746500e-002 -5.833810e-001 -8.675610e-001 -2.619920e-001 -2.115800e-001 -7.910000e-004 -1.625780e-001 7.560000e-004 -7.313600e-002 -6.679800e-002 8.992900e-002 1.990800e-002 1.874500e-002 1.729300e-002 7.345900e-002 8.521200e-002 8.060000e-004 1.293210e-001 5.177500e-002 1.544900e-002 -2.905800e-002 -6.806800e-002 -7.342900e-002 -6.064400e-002 
-5.833810e-001 -8.675610e-001 -2.619920e-001 -2.115800e-001 -7.910000e-004 -1.625780e-001 7.560000e-004 -7.313600e-002 -6.679800e-002 8.992900e-002 1.990800e-002 1.874500e-002 1.729300e-002 7.345900e-002 8.521200e-002 8.060000e-004 1.293210e-001 5.177500e-002 1.544900e-002 -2.905800e-002 -6.806800e-002 -7.342900e-002 -6.064400e-002 -8.746340e-001 -8.626560e-001 -2.370460e-001 -3.526410e-001 -5.041000e-002 -6.829500e-002 2.243500e-002 -1.131120e-001 -5.814600e-002 6.757900e-002 -7.605400e-002 4.064300e-002 -6.030000e-004 -4.314300e-002 -1.071200e-002 1.206300e-002 5.557800e-002 4.354900e-002 6.639600e-002 6.802000e-002 3.162800e-002 6.561200e-002 1.014100e-002 -5.175340e-001 -2.087040e-001 -9.038700e-002 -1.696870e-001 -8.570300e-002 -1.191490e-001 -6.512100e-002 7.173000e-003 2.512100e-002 4.450000e-004 -1.533000e-002 1.969300e-002 9.815000e-003 -6.838000e-003 -2.371300e-002 -2.903600e-002 -1.168000e-003 4.752000e-003 -1.037500e-002 -2.190000e-004 -3.272800e-002 -1.617700e-002 1.709400e-002 
