-7.832510e-001 -6.299650e-001 -8.060700e-002 -2.466550e-001 4.517400e-002 -9.607100e-002 -1.032190e-001 -6.468300e-002 1.142720e-001 -9.958000e-003 5.424100e-002 1.182210e-001 4.213500e-002 7.972500e-002 -2.245800e-002 1.609200e-002 -4.622600e-002 -1.261300e-002 -1.045480e-001 -7.526000e-003 -6.601100e-002 -2.796400e-002 -1.424000e-003 -8.215050e-001 -5.477680e-001 -4.194000e-002 -2.409640e-001 8.839800e-002 -7.343900e-002 -1.458990e-001 -1.464680e-001 9.438300e-002 -5.352600e-002 8.467900e-002 1.246990e-001 1.136370e-001 9.082000e-002 5.573700e-002 -5.626000e-003 -8.033900e-002 -1.067480e-001 -1.925940e-001 9.363000e-003 4.123000e-003 6.669900e-002 -1.409200e-002 -5.349970e-001 -3.276690e-001 -7.279500e-002 -3.322500e-001 -1.053750e-001 -3.304900e-002 -1.736460e-001 -1.214670e-001 2.622500e-002 -8.045600e-002 3.635300e-002 5.742600e-002 1.062430e-001 1.459440e-001 1.631370e-001 5.752500e-002 -6.095800e-002 -1.976550e-001 -1.510970e-001 5.789000e-003 4.023100e-002 5.589500e-002 -3.555500e-002 
-5.349970e-001 -3.276690e-001 -7.279500e-002 -3.322500e-001 -1.053750e-001 -3.304900e-002 -1.736460e-001 -1.214670e-001 2.622500e-002 -8.045600e-002 3.635300e-002 5.742600e-002 1.062430e-001 1.459440e-001 1.631370e-001 5.752500e-002 -6.095800e-002 -1.976550e-001 -1.510970e-001 5.789000e-003 4.023100e-002 5.589500e-002 -3.555500e-002 -9.012380e-001 -3.258110e-001 -1.430980e-001 -2.531390e-001 -5.248200e-002 -1.865560e-001 -1.034210e-001 -1.251700e-001 -6.455900e-002 -6.461700e-002 -1.644700e-002 -9.694300e-002 3.765900e-002 3.215200e-002 -7.599000e-003 1.662300e-002 2.705600e-002 -6.381000e-003 2.778000e-002 -3.659800e-002 4.232500e-002 1.636000e-002 1.489100e-002 -5.602220e-001 -2.303430e-001 -3.194680e-001 -5.279020e-001 -1.816230e-001 -1.314630e-001 -9.825400e-002 5.094200e-002 3.537000e-002 8.906000e-002 1.569890e-001 -4.698300e-002 -9.498000e-003 -1.564850e-001 -1.374220e-001 -3.919800e-002 4.014300e-002 1.982100e-002 7.845100e-002 -2.553900e-002 4.142700e-002 5.192700e-002 5.828500e-002 
-5.602220e-001 -2.303430e-001 -3.194680e-001 -5.279020e-001 -1.816230e-001 -1.314630e-001 -9.825400e-002 5.094200e-002 3.537000e-002 8.906000e-002 1.569890e-001 -4.698300e-002 -9.498000e-003 -1.564850e-001 -1.374220e-001 -3.919800e-002 4.014300e-002 1.982100e-002 7.845100e-002 -2.553900e-002 4.142700e-002 5.192700e-002 5.828500e-002 -6.043780e-001 -1.144060e-001 -1.987250e-001 -4.378300e-001 -1.214960e-001 -1.084740e-001 -1.567770e-001 7.376000e-003 -1.796400e-002 5.002900e-002 1.452370e-001 8.208100e-002 2.028890e-001 2.574100e-002 -5.565800e-002 -1.581550e-001 -1.015450e-001 -4.866200e-002 8.445900e-002 4.637000e-003 -5.831600e-002 5.747500e-002 8.368600e-002 -5.250870e-001 -4.254300e-002 -1.550130e-001 -2.419200e-001 -1.431970e-001 -2.590330e-001 5.446000e-003 4.113800e-002 4.700500e-002 5.365400e-002 4.048700e-002 6.868800e-002 1.783370e-001 2.310300e-002 1.608500e-002 -2.145810e-001 -1.147270e-001 -9.045300e-002 6.746500e-002 5.670900e-002 -2.502100e-002 -4.100000e-003 1.109040e-001 
-5.250870e-001 -4.254300e-002 -1.550130e-001 -2.419200e-001 -1.431970e-001 -2.590330e-001 5.446000e-003 4.113800e-002 4.700500e-002 5.365400e-002 4.048700e-002 6.868800e-002 1.783370e-001 2.310300e-002 1.608500e-002 -2.145810e-001 -1.147270e-001 -9.045300e-002 6.746500e-002 5.670900e-002 -2.502100e-002 -4.100000e-003 1.109040e-001 -7.374810e-001 -7.883000e-003 -2.304110e-001 -2.101900e-001 -1.012110e-001 -2.674520e-001 -6.036100e-002 -1.248050e-001 2.064500e-002 5.926400e-002 7.521100e-002 2.095930e-001 1.473590e-001 3.744100e-002 -6.112700e-002 -2.288980e-001 -1.984400e-001 -1.687830e-001 1.371350e-001 1.136590e-001 4.063400e-002 -6.635700e-002 7.194200e-002 -5.950280e-001 7.267800e-002 -3.399580e-001 -2.388500e-001 -1.045000e-002 -2.404370e-001 -5.765100e-002 -1.453000e-001 1.185000e-003 9.715800e-002 2.986000e-002 8.519000e-002 1.534880e-001 1.308140e-001 1.520520e-001 -9.825300e-002 -1.774200e-001 -2.352780e-001 -9.581600e-002 2.956300e-002 1.593120e-001 5.177900e-002 -7.239100e-002 
-5.950280e-001 7.267800e-002 -3.399580e-001 -2.388500e-001 -1.045000e-002 -2.404370e-001 -5.765100e-002 -1.453000e-001 1.185000e-003 9.715800e-002 2.986000e-002 8.519000e-002 1.534880e-001 1.308140e-001 1.520520e-001 -9.825300e-002 -1.774200e-001 -2.352780e-001 -9.581600e-002 2.956300e-002 1.593120e-001 5.177900e-002 -7.239100e-002 -5.106380e-001 -2.431340e-001 -2.020080e-001 -3.429520e-001 -5.521700e-002 -7.317700e-002 -2.179710e-001 -6.045600e-002 -8.667600e-002 -5.208000e-002 1.447270e-001 6.108900e-002 1.023350e-001 1.177270e-001 5.449400e-002 5.482900e-002 1.755500e-002 -9.043800e-002 -7.139400e-002 -1.428120e-001 -9.356000e-002 5.458300e-002 1.025790e-001 -8.051820e-001 -3.330470e-001 -1.577670e-001 -2.954080e-001 -1.505800e-002 -9.339200e-002 -3.154280e-001 -1.175630e-001 -3.592900e-002 -9.190700e-002 7.344900e-002 2.744100e-002 1.355060e-001 7.466900e-002 1.210850e-001 1.528660e-001 9.681300e-002 -1.050370e-001 -8.526000e-002 -2.521030e-001 -1.293970e-001 6.882700e-002 1.718480e-001 
-8.051820e-001 -3.330470e-001 -1.577670e-001 -2.954080e-001 -1.505800e-002 -9.339200e-002 -3.154280e-001 -1.175630e-001 -3.592900e-002 -9.190700e-002 7.344900e-002 2.744100e-002 1.355060e-001 7.466900e-002 1.210850e-001 1.528660e-001 9.681300e-002 -1.050370e-001 -8.526000e-002 -2.521030e-001 -1.293970e-001 6.882700e-002 1.718480e-001 -7.586370e-001 -4.924950e-001 4.770000e-004 -1.659780e-001 -2.487400e-002 -1.050000e-003 -2.837400e-001 -1.141210e-001 3.373400e-002 -9.422100e-002 -5.097600e-002 6.064600e-002 1.085500e-001 4.773000e-003 1.064520e-001 1.121170e-001 1.219160e-001 3.487100e-002 2.335700e-002 -1.127870e-001 -1.812920e-001 -1.898300e-001 2.266100e-002 -7.746060e-001 -4.787670e-001 -4.627800e-002 -2.438560e-001 -1.678940e-001 -8.261800e-002 -3.076530e-001 -1.492700e-001 3.477700e-002 -7.459900e-002 9.013200e-002 9.896300e-002 9.809500e-002 8.162900e-002 7.087300e-002 6.320400e-002 8.931100e-002 -1.290900e-002 -2.796900e-002 -1.210080e-001 -1.673810e-001 -1.012430e-001 7.294800e-002 
-7.746060e-001 -4.787670e-001 -4.627800e-002 -2.438560e-001 -1.678940e-001 -8.261800e-002 -3.076530e-001 -1.492700e-001 3.477700e-002 -7.459900e-002 9.013200e-002 9.896300e-002 9.809500e-002 8.162900e-002 7.087300e-002 6.320400e-002 8.931100e-002 -1.290900e-002 -2.796900e-002 -1.210080e-001 -1.673810e-001 -1.012430e-001 7.294800e-002 -8.363410e-001 7.085000e-003 -1.187430e-001 -2.779320e-001 -7.318800e-002 -2.082890e-001 -2.698260e-001 -1.345780e-001 -1.021580e-001 -3.207100e-002 2.153800e-002 2.671900e-002 1.585240e-001 8.949000e-003 1.258630e-001 6.680300e-002 2.925300e-002 -1.755300e-002 -3.687500e-002 -1.091570e-001 -4.943100e-002 -1.408400e-002 6.681100e-002 -7.246060e-001 -9.052000e-002 -2.234200e-001 -9.088800e-002 -1.479600e-002 -2.460450e-001 -5.045000e-003 -5.958600e-002 -8.931700e-002 -1.118760e-001 -9.372100e-002 -2.495600e-002 6.450800e-002 -6.992800e-002 1.081120e-001 -6.582000e-003 1.046950e-001 -2.438800e-002 3.783800e-002 -6.815900e-002 6.864500e-002 -2.725500e-002 -1.963000e-003 
-7.246060e-001 -9.052000e-002 -2.234200e-001 -9.088800e-002 -1.479600e-002 -2.460450e-001 -5.045000e-003 -5.958600e-002 -8.931700e-002 -1.118760e-001 -9.372100e-002 -2.495600e-002 6.450800e-002 -6.992800e-002 1.081120e-001 -6.582000e-003 1.046950e-001 -2.438800e-002 3.783800e-002 -6.815900e-002 6.864500e-002 -2.725500e-002 -1.963000e-003 -7.285300e-001 -3.094870e-001 -2.116270e-001 -3.678940e-001 -4.291000e-003 -3.645490e-001 -1.282830e-001 -1.542460e-001 -4.410100e-002 -6.565300e-002 6.207700e-002 6.811000e-002 1.623690e-001 5.952800e-002 8.735700e-002 4.902100e-002 5.600000e-005 -8.248100e-002 -1.321100e-001 -4.025100e-002 2.881500e-002 1.360550e-001 4.185200e-002 -6.821440e-001 -5.203640e-001 -5.609200e-002 -2.415210e-001 1.879560e-001 -7.618500e-002 -1.373270e-001 -1.396650e-001 3.320000e-002 -1.018860e-001 -1.754700e-002 3.782000e-002 7.017700e-002 8.696400e-002 1.013450e-001 1.936650e-001 7.814100e-002 -1.099600e-002 -1.428760e-001 -1.914260e-001 -2.208460e-001 -1.600200e-002 1.369240e-001 
-6.821440e-001 -5.203640e-001 -5.609200e-002 -2.415210e-001 1.879560e-001 -7.618500e-002 -1.373270e-001 -1.396650e-001 3.320000e-002 -1.018860e-001 -1.754700e-002 3.782000e-002 7.017700e-002 8.696400e-002 1.013450e-001 1.936650e-001 7.814100e-002 -1.099600e-002 -1.428760e-001 -1.914260e-001 -2.208460e-001 -1.600200e-002 1.369240e-001 -7.489440e-001 -8.394910e-001 -2.166000e-001 -1.353780e-001 -9.862500e-002 -9.705600e-002 -9.147900e-002 -1.778850e-001 2.750500e-002 -3.365900e-002 -5.147000e-003 -2.482400e-002 7.398600e-002 1.245100e-002 7.384600e-002 7.668900e-002 1.213110e-001 9.516600e-002 3.229100e-002 -1.231400e-002 -1.207420e-001 -8.369800e-002 -1.093310e-001 -6.852340e-001 -8.514830e-001 -3.920760e-001 -1.597840e-001 -1.442340e-001 -1.124480e-001 -5.849300e-002 -1.759130e-001 -6.809900e-002 -2.688000e-002 -1.417300e-002 -4.500300e-002 4.251700e-002 4.297900e-002 9.911300e-002 1.275880e-001 1.580360e-001 1.146990e-001 9.659700e-002 3.930000e-003 -1.358470e-001 -1.537570e-001 -1.161720e-001 
-6.852340e-001 -8.514830e-001 -3.920760e-001 -1.597840e-001 -1.442340e-001 -1.124480e-001 -5.849300e-002 -1.759130e-001 -6.809900e-002 -2.688000e-002 -1.417300e-002 -4.500300e-002 4.251700e-002 4.297900e-002 9.911300e-002 1.275880e-001 1.580360e-001 1.146990e-001 9.659700e-002 3.930000e-003 -1.358470e-001 -1.537570e-001 -1.161720e-001 -4.762690e-001 -5.139620e-001 -2.925630e-001 -2.419500e-002 -1.113290e-001 -1.094830e-001 -6.075600e-002 -1.772170e-001 -5.065900e-002 -2.935600e-002 2.221000e-003 -4.335000e-003 9.434300e-002 8.554200e-002 1.607140e-001 1.669560e-001 1.236550e-001 1.700300e-002 -1.303280e-001 -2.445130e-001 -2.741250e-001 1.051900e-002 1.173300e-001 -5.241680e-001 -3.485570e-001 -9.734400e-002 -1.956100e-001 -1.053700e-001 -1.907520e-001 -5.720900e-002 -1.307080e-001 -4.844100e-002 -1.848700e-002 2.141800e-002 2.981400e-002 7.447700e-002 5.831900e-002 1.121490e-001 7.780000e-002 9.895100e-002 3.543100e-002 -7.869000e-002 -1.458110e-001 -9.781900e-002 2.644800e-002 -2.252500e-002 
